701,2073,312,16914
675,2100,317,16908
663,2135,313,16889
654,2162,293,16891
660,2183,290,16867
661,2199,302,16838
644,2208,319,16829
640,2206,322,16832
627,2229,340,16804
654,2259,328,16759
673,2256,329,16742
659,2288,346,16707
660,2314,332,16694
662,2313,330,16695
661,2314,337,16688
650,2352,331,16667
641,2370,327,16662
654,2358,339,16649
657,2342,345,16656
646,2326,372,16656
648,2348,369,16635
675,2348,358,16619
657,2362,378,16603
661,2353,383,16603
657,2344,389,16610
674,2338,409,16579
697,2349,395,16559
708,2364,386,16542
712,2327,394,16567
706,2322,395,16577
703,2325,382,16590
697,2301,375,16627
701,2288,368,16643
686,2276,366,16672
691,2286,352,16671
674,2285,346,16695
643,2294,369,16694
645,2330,353,16672
648,2349,342,16661
627,2380,330,16663
622,2391,331,16656
609,2407,341,16643
619,2418,335,16628
612,2452,334,16602
611,2484,312,16593
587,2523,320,16570
575,2546,320,16559
599,2587,291,16523
604,2618,306,16472
595,2652,316,16437
592,2659,331,16418
581,2697,332,16390
572,2760,331,16337
560,2773,348,16319
566,2796,353,16285
556,2833,369,16242
567,2892,361,16180
580,2912,365,16143
573,2955,357,16115
569,3001,360,16070
570,3022,375,16033
571,3033,408,15988
561,3068,414,15957
585,3069,419,15927
601,3081,410,15908
620,3068,420,15892
645,3044,450,15861
669,3021,482,15828
689,3016,478,15817
696,3009,485,15810
709,2976,486,15829
750,2939,496,15815
775,2914,505,15806
772,2861,536,15831
796,2820,568,15816
804,2757,601,15838
844,2736,594,15826
873,2698,604,15825
904,2680,582,15834
949,2663,553,15835
978,2642,551,15829
979,2627,591,15803
975,2597,611,15817
999,2574,613,15814
1012,2526,631,15831
1023,2497,630,15850
1054,2461,620,15865
1031,2404,636,15929
1046,2372,618,15964
1060,2340,637,15963
1082,2308,609,16001
1095,2278,599,16028
1078,2280,579,16063
1096,2227,580,16097
1084,2177,602,16137
1082,2127,596,16195
1078,2131,589,16202
1090,2116,565,16229
1098,2123,552,16227
1101,2095,546,16258
1106,2101,527,16266
1098,2123,510,16269
1083,2114,500,16303
1067,2101,504,16328
1034,2117,487,16362
968,2097,519,16416
953,2104,501,16442
947,2154,476,16423
920,2184,475,16421
899,2191,481,16429
896,2180,491,16433
918,2155,492,16435
896,2146,507,16451
912,2131,476,16481
910,2133,468,16489
890,2134,471,16505
878,2134,452,16536
882,2119,442,16557
896,2112,411,16581
869,2117,423,16591
850,2119,411,16620
819,2146,406,16629
822,2160,371,16647
815,2172,339,16674
793,2178,354,16675
757,2199,365,16679
732,2211,364,16693
727,2245,348,16680
689,2253,370,16688
672,2288,353,16687
657,2327,352,16664
647,2354,367,16632
654,2376,354,16616
651,2403,350,16596
641,2445,363,16551
634,2481,357,16528
612,2501,364,16523
606,2528,374,16492
600,2559,369,16472
614,2595,360,16431
615,2610,363,16412
612,2631,348,16409
598,2646,352,16404
580,2659,383,16378
581,2660,392,16367
584,2684,382,16350
603,2670,385,16342
611,2686,387,16316
619,2686,382,16313
618,2693,393,16296
613,2707,409,16271
616,2715,419,16250
626,2719,433,16222
634,2732,433,16201
644,2758,418,16180
661,2763,406,16170
640,2748,433,16179
649,2745,456,16150
647,2757,433,16163
683,2749,423,16145
692,2733,444,16131
709,2758,456,16077
706,2751,481,16062
729,2769,475,16027
763,2762,464,16011
778,2776,459,15987
799,2753,474,15974
799,2748,483,15970
811,2760,479,15950
826,2755,491,15928
839,2745,514,15902
847,2716,547,15890
858,2724,526,15892
905,2716,526,15853
882,2705,552,15861
886,2708,542,15864
917,2668,561,15854
919,2660,578,15843
936,2637,574,15853
952,2631,569,15848
944,2604,573,15879
944,2585,560,15911
974,2540,558,15928
975,2481,564,15980
983,2437,568,16012
994,2339,613,16054
1011,2316,598,16075
1017,2296,568,16119
1044,2258,565,16133
1032,2225,562,16181
1035,2216,534,16215
1038,2207,516,16239
1036,2177,526,16261
1002,2181,525,16292
1010,2136,514,16340
987,2137,494,16382
950,2109,506,16435
957,2138,477,16428
938,2135,470,16457
960,2128,470,16442
932,2140,468,16460
929,2171,447,16453
929,2214,435,16422
918,2220,447,16415
919,2232,453,16396
918,2245,450,16387
900,2263,445,16392
911,2279,444,16366
881,2301,471,16347
866,2296,497,16341
867,2330,491,16312
884,2336,477,16303
885,2325,491,16299
899,2336,478,16287
901,2354,463,16282
895,2362,465,16278
876,2378,463,16283
853,2370,492,16285
866,2387,473,16274
856,2383,468,16293
874,2412,468,16246
878,2407,467,16248
863,2392,475,16270
847,2401,458,16294
869,2415,449,16267
884,2394,438,16284
845,2377,472,16306
858,2373,468,16301
843,2389,470,16298
839,2376,463,16322
828,2403,449,16320
820,2414,447,16319
772,2389,464,16375
783,2365,480,16372
801,2353,481,16365
815,2374,455,16356
803,2366,458,16373
780,2378,447,16395
775,2388,436,16401
764,2399,419,16418
757,2402,430,16411
754,2393,433,16420
751,2395,434,16420
723,2402,445,16430
725,2422,448,16405
725,2447,427,16401
717,2463,433,16387
702,2493,420,16385
717,2517,416,16350
694,2564,398,16344
643,2593,415,16349
667,2607,412,16314
661,2606,436,16297
652,2650,419,16279
649,2676,419,16256
650,2685,416,16249
651,2711,416,16222
652,2741,415,16192
653,2734,431,16182
659,2740,456,16145
667,2721,464,16148
657,2719,472,16152
673,2719,485,16123
660,2705,495,16140
681,2690,485,16144
685,2686,489,16140
710,2679,474,16137
706,2704,446,16144
711,2706,446,16137
709,2693,458,16140
719,2680,464,16137
733,2672,459,16136
715,2691,465,16129
705,2676,480,16139
724,2667,479,16130
739,2670,460,16131
763,2674,460,16103
757,2649,486,16108
764,2676,466,16094
753,2693,467,16087
752,2662,497,16089
756,2681,472,16091
760,2691,474,16075
765,2700,477,16058
767,2686,492,16055
794,2690,482,16034
796,2697,496,16011
776,2671,522,16031
768,2622,549,16061
789,2637,516,16058
779,2603,532,16086
780,2560,551,16109
798,2564,529,16109
841,2538,532,16089
872,2532,528,16068
877,2513,539,16071
875,2488,563,16074
867,2478,557,16098
902,2463,548,16087
896,2446,573,16085
897,2429,595,16079
935,2426,580,16059
923,2429,587,16061
968,2410,559,16063
981,2383,558,16078
976,2370,565,16089
957,2364,557,16122
1010,2337,534,16119
1017,2314,542,16127
1000,2298,554,16148
1013,2314,514,16159
1020,2301,499,16180
999,2280,504,16217
973,2269,539,16219
968,2278,524,16230
971,2300,514,16215
957,2296,527,16220
963,2313,519,16205
964,2311,524,16201
968,2296,527,16209
955,2272,565,16208
952,2277,556,16215
970,2281,551,16198
1000,2278,538,16184
1001,2285,553,16161
1000,2275,544,16181
986,2249,580,16185
990,2220,577,16213
987,2206,571,16236
978,2229,525,16268
980,2215,518,16287
953,2204,530,16313
974,2183,540,16303
967,2165,559,16309
978,2165,545,16312
987,2138,552,16323
972,2139,559,16330
980,2152,532,16336
975,2136,543,16346
975,2140,544,16341
969,2160,529,16342
971,2147,550,16332
968,2159,549,16324
990,2166,522,16322
987,2151,539,16323
983,2181,538,16298
967,2212,522,16299
989,2245,511,16255
977,2289,511,16223
977,2297,525,16201
1014,2293,517,16176
987,2280,531,16202
978,2275,540,16207
966,2279,559,16196
988,2275,527,16210
993,2261,527,16219
990,2242,557,16211
1001,2276,557,16166
992,2290,550,16168
1010,2271,569,16150
1015,2273,569,16143
1038,2272,547,16143
1037,2277,541,16145
1056,2278,527,16139
1058,2300,538,16104
1045,2311,569,16075
1055,2306,559,16080
1073,2292,543,16092
1075,2274,544,16107
1051,2262,565,16122
1050,2244,542,16164
1046,2248,538,16168
1034,2260,517,16189
1033,2261,503,16203
1018,2249,492,16241
1011,2237,502,16250
988,2241,508,16263
997,2230,487,16286
984,2251,466,16299
985,2214,466,16335
977,2237,468,16318
969,2221,488,16322
957,2208,507,16328
956,2211,495,16338
931,2209,505,16355
907,2229,478,16386
902,2231,484,16383
882,2275,483,16360
902,2325,450,16323
902,2306,471,16321
886,2332,471,16311
903,2332,482,16283
904,2357,478,16261
906,2344,487,16263
866,2349,509,16276
870,2346,494,16290
887,2349,499,16265
880,2364,500,16256
914,2356,482,16248
931,2366,487,16216
914,2350,500,16236
891,2350,493,16266
886,2367,473,16274
898,2344,464,16294
867,2360,474,16299
869,2371,471,16289
852,2372,476,16300
856,2402,468,16274
866,2422,443,16269
840,2397,462,16301
824,2404,446,16326
807,2406,466,16321
801,2416,476,16307
814,2420,487,16279
809,2418,471,16302
812,2420,452,16316
805,2430,462,16303
775,2421,469,16335
788,2439,458,16315
783,2428,463,16326
788,2439,456,16317
787,2431,476,16306
786,2441,470,16303
811,2439,443,16307
832,2427,446,16295
824,2446,433,16297
820,2439,441,16300
811,2447,440,16302
815,2445,425,16315
811,2447,427,16315
790,2445,439,16326
802,2446,417,16335
773,2456,439,16332
766,2447,439,16348
775,2472,433,16320
778,2482,413,16327
769,2499,416,16316
774,2492,415,16319
779,2484,427,16310
756,2478,463,16303
743,2479,477,16301
751,2482,489,16278
740,2499,491,16270
768,2519,460,16253
781,2502,464,16253
803,2508,467,16222
807,2524,464,16205
802,2546,445,16207
791,2529,469,16211
795,2534,487,16184
779,2526,498,16197
793,2509,488,16210
797,2503,491,16209
788,2487,503,16222
796,2462,514,16228
799,2457,523,16221
802,2468,516,16214
796,2447,539,16218
824,2436,517,16223
827,2425,521,16227
845,2393,525,16237
850,2405,496,16249
877,2387,490,16246
876,2382,480,16262
838,2366,494,16302
830,2345,485,16340
819,2333,494,16354
814,2358,457,16371
806,2361,458,16375
808,2374,437,16381
816,2353,455,16376
796,2343,470,16391
789,2346,489,16376
782,2389,464,16365
796,2398,467,16339
784,2423,452,16341
800,2448,438,16314
776,2474,451,16299
773,2490,446,16291
804,2511,432,16253
779,2513,464,16244
764,2554,459,16223
772,2579,438,16211
787,2601,448,16164
775,2593,478,16154
769,2598,481,16152
784,2630,469,16117
789,2606,496,16109
790,2630,494,16086
833,2620,481,16066
842,2605,492,16061
850,2568,506,16076
842,2555,535,16068
857,2525,551,16067
849,2517,554,16080
881,2511,532,16076
885,2513,527,16075
903,2475,509,16113
921,2459,512,16108
919,2450,517,16114
922,2439,507,16132
916,2402,527,16155
918,2386,519,16177
950,2364,475,16211
956,2345,467,16232
913,2328,475,16284
895,2321,490,16294
875,2325,500,16300
885,2301,483,16331
866,2306,500,16328
869,2305,493,16333
866,2299,500,16335
848,2319,495,16338
858,2327,485,16330
874,2361,469,16296
860,2386,460,16294
866,2374,465,16295
861,2400,474,16265
845,2442,444,16269
819,2481,447,16253
791,2463,454,16292
787,2500,443,16270
784,2513,464,16239
770,2516,486,16228
777,2541,458,16224
789,2551,451,16209
788,2543,470,16199
800,2529,495,16176
799,2551,508,16142
818,2567,497,16118
824,2575,500,16101
849,2569,505,16077
843,2558,535,16064
867,2555,532,16046
869,2589,518,16024
907,2612,492,15989
884,2613,520,15983
877,2616,527,15980
880,2640,536,15944
