866,2050,427,16657
856,2057,428,16659
850,2044,448,16658
841,2035,459,16665
833,2007,483,16677
847,2010,455,16688
858,1994,449,16699
850,2002,442,16706
847,1989,455,16709
845,1965,452,16738
847,1967,442,16744
832,1941,459,16768
842,1943,438,16777
854,1938,445,16763
809,1929,469,16793
801,1935,467,16797
790,1961,454,16795
818,1981,411,16790
826,1948,431,16795
825,1974,403,16798
820,1971,408,16801
802,1992,419,16787
787,1998,418,16797
762,2003,434,16801
750,2024,433,16793
766,2034,439,16761
763,2027,450,16760
761,2037,440,16762
778,2022,439,16761
778,2021,445,16756
769,2020,450,16761
758,2040,442,16760
763,2047,436,16754
763,2069,435,16733
784,2096,424,16696
753,2109,448,16690
750,2144,426,16680
740,2159,455,16646
747,2166,472,16615
749,2182,476,16593
770,2177,468,16585
797,2213,454,16536
798,2205,469,16528
827,2223,444,16506
843,2213,467,16477
838,2197,478,16487
841,2196,491,16472
840,2190,504,16466
847,2177,503,16473
825,2165,531,16479
859,2150,517,16474
859,2149,507,16485
879,2149,492,16480
883,2145,487,16485
880,2149,499,16472
889,2147,500,16464
879,2164,494,16463
903,2170,484,16443
903,2180,485,16432
911,2146,522,16421
917,2138,511,16434
924,2126,514,16436
905,2156,496,16443
909,2132,498,16461
881,2106,513,16500
910,2095,492,16503
904,2105,484,16507
896,2085,484,16535
922,2074,476,16528
919,2061,482,16538
917,2055,461,16567
925,2014,457,16604
917,1992,467,16624
917,1983,455,16645
916,1971,458,16655
914,1955,435,16696
908,1940,444,16708
872,1928,461,16739
856,1926,461,16757
858,1899,462,16781
862,1905,458,16775
843,1896,465,16796
841,1888,472,16799
852,1911,453,16784
837,1950,432,16781
848,1969,405,16778
830,1989,423,16758
799,2020,415,16766
793,2036,434,16737
802,2052,426,16720
810,2037,421,16732
806,2044,413,16737
803,2068,435,16694
799,2100,414,16687
787,2124,411,16678
789,2150,408,16653
782,2164,406,16648
764,2182,419,16635
757,2208,409,16626
740,2232,413,16615
732,2233,395,16640
736,2247,378,16639
740,2268,374,16618
736,2282,391,16591
729,2314,386,16571
727,2334,388,16551
731,2348,402,16519
740,2347,417,16496
745,2363,424,16468
758,2383,422,16437
732,2388,450,16430
725,2409,464,16402
718,2401,485,16396
720,2404,485,16391
739,2391,488,16382
762,2383,479,16376
777,2386,485,16352
780,2368,508,16344
777,2354,519,16350
805,2348,511,16336
836,2355,498,16311
851,2366,479,16304
835,2336,518,16311
843,2329,524,16304
859,2300,523,16318
883,2294,518,16305
875,2272,530,16323
887,2249,539,16325
874,2223,570,16333
896,2228,542,16334
920,2241,515,16324
913,2229,534,16324
907,2240,522,16331
906,2243,532,16319
898,2262,551,16289
910,2248,554,16288
933,2233,560,16274
957,2230,560,16253
987,2224,534,16255
991,2200,540,16269
982,2155,573,16290
1007,2129,563,16301
1013,2116,550,16321
1018,2119,545,16318
1030,2092,550,16328
1036,2087,556,16321
1051,2078,545,16326
1052,2072,543,16333
1048,2052,544,16356
1042,2079,540,16339
1027,2072,541,16360
1017,2065,551,16367
984,2049,585,16382
999,2054,573,16374
1034,2068,561,16337
1051,2033,585,16331
1034,2046,567,16353
1054,2051,567,16328
1073,2054,560,16313
1067,2047,560,16326
1059,2030,577,16334
1052,2019,582,16347
1074,2003,609,16314
1072,2012,606,16310
1094,1997,596,16313
1094,2001,580,16325
1125,2000,551,16324
1136,1971,560,16333
1139,2000,552,16309
1143,1975,558,16324
1118,1962,583,16337
1115,1957,595,16333
1085,1952,599,16364
1089,1955,557,16399
1089,1946,561,16404
1085,1920,571,16424
1086,1922,555,16437
1062,1922,550,16466
1080,1924,543,16453
1048,1921,557,16474
1023,1901,591,16485
1038,1868,591,16503
1048,1868,575,16509
1036,1847,565,16552
1049,1835,566,16550
1062,1846,520,16572
1029,1826,538,16607
1018,1819,528,16635
1019,1814,514,16653
1011,1791,518,16680
1002,1798,513,16687
1003,1811,494,16692
1003,1826,483,16688
968,1850,472,16710
959,1856,485,16700
946,1887,477,16690
940,1893,475,16692
915,1902,479,16704
892,1912,489,16707
873,1945,481,16701
880,1962,481,16677
871,1979,504,16646
876,1994,513,16617
899,2013,496,16592
905,2008,497,16590
888,2031,491,16590
871,2044,493,16592
848,2041,515,16596
838,2039,528,16595
853,2037,523,16587
842,2014,548,16596
849,2039,546,16566
864,2044,521,16571
871,2030,525,16574
870,2047,498,16585
868,2052,505,16575
897,2045,502,16556
883,2025,522,16570
873,2044,516,16567
891,2020,519,16570
917,2006,507,16570
905,2028,504,16563
902,2020,508,16570
897,2022,508,16573
891,2083,500,16526
908,2080,508,16504
882,2081,522,16515
913,2070,505,16512
915,2079,504,16502
931,2080,492,16497
933,2081,494,16492
914,2089,501,16496
911,2067,524,16498
899,2063,516,16522
920,2072,494,16514
947,2054,492,16507
928,2079,509,16484
942,2075,503,16480
939,2048,521,16492
928,2052,530,16490
925,2052,524,16499
907,2054,513,16526
924,2052,511,16513
921,2052,501,16526
923,2037,515,16525
941,2024,505,16530
936,2035,479,16550
916,2034,496,16554
893,2058,483,16566
914,2074,464,16548
921,2079,477,16523
898,2089,485,16528
881,2077,504,16538
870,2065,514,16551
867,2092,496,16545
876,2107,475,16542
863,2100,485,16552
867,2095,499,16539
846,2087,524,16543
848,2113,515,16524
855,2117,489,16539
861,2099,491,16549
854,2117,485,16544
864,2124,489,16523
850,2094,491,16565
866,2071,498,16565
874,2042,485,16599
900,2059,448,16593
890,2067,445,16598
873,2047,462,16618
879,2043,470,16608
869,2033,475,16623
874,2023,479,16624
849,2026,489,16636
871,1996,489,16644
886,1998,484,16632
861,1971,484,16684
869,1958,464,16709
855,1974,459,16712
855,1981,442,16722
821,1986,432,16761
832,2024,411,16733
820,2028,406,16746
801,2024,433,16742
779,2059,434,16728
784,2081,419,16716
774,2110,420,16696
766,2133,437,16664
769,2141,434,16656
763,2152,423,16662
748,2169,435,16648
749,2173,443,16635
773,2171,446,16610
798,2184,439,16579
796,2181,447,16576
807,2195,435,16563
797,2211,427,16565
762,2207,447,16584
765,2232,454,16549
777,2240,458,16525
791,2230,468,16511
779,2240,451,16530
791,2261,439,16509
813,2271,433,16483
821,2268,436,16475
808,2277,426,16489
788,2269,447,16496
783,2241,468,16508
804,2240,465,16491
826,2236,456,16482
836,2240,449,16475
816,2232,460,16492
832,2239,435,16494
847,2246,430,16477
846,2226,441,16487
839,2202,458,16501
838,2169,492,16501
831,2144,506,16519
870,2122,480,16528
894,2108,483,16515
895,2116,472,16517
926,2093,474,16507
925,2088,474,16513
907,2071,508,16514
894,2069,505,16532
918,2081,484,16517
927,2083,475,16515
922,2062,484,16532
929,2042,511,16518
934,2054,504,16508
915,2085,491,16509
920,2079,480,16521
936,2098,470,16496
919,2087,484,16510
911,2119,462,16508
895,2140,469,16496
870,2157,486,16487
888,2165,474,16473
881,2139,506,16474
881,2144,516,16459
894,2136,527,16443
899,2136,513,16452
897,2119,509,16475
883,2141,486,16490
901,2138,475,16486
883,2127,493,16497
870,2122,506,16502
855,2122,502,16521
845,2118,498,16539
848,2100,502,16550
833,2075,527,16565
827,2068,533,16572
845,2064,501,16590
863,2043,499,16595
866,2048,493,16593
869,2055,487,16589
867,2052,492,16589
849,2065,488,16598
871,2057,474,16598
868,2063,482,16587
894,2077,453,16576
881,2088,468,16563
874,2097,460,16569
870,2110,456,16564
865,2105,474,16556
859,2120,464,16557
862,2155,459,16524
859,2136,473,16532
833,2145,483,16539
824,2133,497,16546
849,2130,497,16524
864,2148,480,16508
875,2161,464,16500
874,2145,473,16508
863,2141,493,16503
839,2142,504,16515
863,2134,514,16489
881,2122,508,16489
