20,19980,0,0
20,19973,7,0
20,19950,30,0
22,19914,64,0
26,19890,84,0
43,19845,111,1
67,19781,151,1
88,19659,248,5
118,19540,331,11
164,19377,436,23
254,19137,578,31
344,18827,783,46
448,18410,1056,86
593,17844,1427,136
821,17063,1935,181
1044,16158,2522,276
1408,15029,3192,371
1871,13677,3940,512
2491,12118,4715,676
3297,10407,5445,851
4113,8482,6269,1136
5093,6698,6701,1508
6075,5059,6879,1987
7102,3740,6584,2574
7978,2639,6135,3248
8663,1826,5459,4052
9185,1235,4675,4905
9491,848,3875,5786
9545,561,3160,6734
9433,371,2504,7692
9090,274,1983,8653
8633,191,1520,9656
8102,141,1219,10538
7551,110,938,11401
6984,93,709,12214
6392,84,559,12965
5844,79,435,13642
5311,80,312,14297
4744,79,251,14926
4225,99,202,15474
3737,114,177,15972
3345,137,143,16375
2992,174,121,16713
2699,188,120,16993
2389,214,106,17291
2090,239,95,17576
1843,266,87,17804
1637,294,84,17985
1425,321,94,18160
1236,362,98,18304
1101,400,92,18407
985,445,91,18479
880,490,95,18535
780,528,94,18598
705,576,88,18631
644,624,89,18643
590,685,84,18641
522,726,93,18659
486,786,95,18633
442,837,97,18624
418,865,97,18620
378,908,100,18614
358,943,101,18598
345,994,96,18565
344,1019,91,18546
335,1051,91,18523
322,1062,93,18523
321,1105,85,18489
299,1121,95,18485
287,1149,84,18480
276,1182,91,18451
263,1227,90,18420
273,1255,81,18391
270,1284,79,18367
259,1316,79,18346
251,1350,79,18320
251,1413,80,18256
233,1470,71,18226
219,1526,71,18184
209,1588,71,18132
204,1659,66,18071
194,1699,77,18030
184,1762,75,17979
175,1819,71,17935
170,1885,73,17872
157,1931,78,17834
166,1981,73,17780
164,2050,78,17708
150,2101,77,17672
152,2156,75,17617
153,2206,81,17560
149,2254,91,17506
140,2301,84,17475
147,2330,86,17437
153,2359,79,17409
158,2411,81,17350
158,2433,85,17324
162,2457,94,17287
173,2495,91,17241
180,2527,81,17212
175,2561,93,17171
164,2587,102,17147
166,2612,113,17109
173,2643,108,17076
178,2674,109,17039
180,2711,105,17004
181,2716,119,16984
180,2735,126,16959
178,2753,121,16948
174,2763,132,16931
190,2780,130,16900
211,2784,126,16879
219,2794,128,16859
227,2783,139,16851
226,2800,139,16835
239,2820,127,16814
229,2834,145,16792
226,2844,152,16778
235,2857,153,16755
241,2875,162,16722
257,2890,158,16695
269,2928,159,16644
281,2938,162,16619
285,2977,170,16568
279,3001,183,16537
291,3016,184,16509
288,3012,213,16487
289,3022,228,16461
308,3054,216,16422
334,3031,228,16407
346,3031,242,16381
365,3018,249,16368
363,3030,243,16364
370,3019,270,16341
382,3019,280,16319
415,3026,260,16299
425,3037,265,16273
434,3029,278,16259
452,3009,312,16227
464,3014,329,16193
483,3005,333,16179
522,2991,337,16150
547,2978,345,16130
581,2963,341,16115
606,2918,375,16101
628,2891,387,16094
637,2876,383,16104
670,2814,402,16114
667,2783,424,16126
693,2743,429,16135
710,2707,444,16139
725,2674,455,16146
748,2649,455,16148
768,2590,480,16162
794,2537,502,16167
815,2480,521,16184
852,2423,506,16219
884,2377,507,16232
889,2331,509,16271
914,2264,508,16314
929,2196,521,16354
915,2151,528,16406
943,2114,516,16427
940,2071,527,16462
930,2051,501,16518
954,2029,487,16530
958,2007,477,16558
963,2001,459,16577
985,1977,453,16585
974,1978,454,16594
966,1946,456,16632
972,1942,433,16653
981,1916,422,16681
988,1909,419,16684
989,1904,437,16670
982,1915,447,16656
1000,1885,449,16666
995,1883,458,16664
1008,1878,453,16661
1024,1883,433,16660
1005,1892,433,16670
1003,1886,437,16674
1012,1888,426,16674
1015,1884,415,16686
996,1881,409,16714
987,1868,410,16735
988,1857,423,16732
971,1867,414,16748
966,1843,423,16768
976,1809,432,16783
961,1805,428,16806
980,1784,407,16829
1003,1761,393,16843
974,1768,406,16852
958,1751,418,16873
942,1722,427,16909
940,1725,403,16932
951,1693,402,16954
947,1673,414,16966
936,1653,407,17004
942,1648,407,17003
927,1621,413,17039
921,1604,432,17043
931,1589,417,17063
909,1586,417,17088
940,1575,395,17090
941,1572,391,17096
929,1583,373,17115
926,1577,381,17116
892,1607,384,17117
912,1630,359,17099
909,1668,335,17088
894,1678,340,17088
849,1680,361,17110
845,1697,353,17105
818,1687,368,17127
820,1693,364,17123
801,1711,356,17132
784,1730,351,17135
780,1727,355,17138
769,1735,360,17136
778,1774,330,17118
771,1774,333,17122
751,1797,323,17129
726,1812,325,17137
707,1853,313,17127
710,1885,297,17108
710,1890,317,17083
718,1910,304,17068
725,1932,308,17035
719,1954,305,17022
722,1955,309,17014
690,1957,339,17014
668,1999,334,16999
680,2045,308,16967
689,2048,319,16944
676,2093,299,16932
678,2132,287,16903
671,2154,297,16878
648,2155,351,16846
655,2187,346,16812
655,2221,349,16775
646,2231,370,16753
656,2259,344,16741
658,2288,328,16726
661,2312,348,16679
657,2319,368,16656
675,2325,373,16627
692,2314,383,16611
689,2323,395,16593
720,2348,390,16542
722,2358,398,16522
726,2375,397,16502
732,2384,398,16486
764,2391,393,16452
777,2400,395,16428
773,2415,419,16393
782,2404,430,16384
788,2386,441,16385
831,2377,439,16353
850,2357,458,16335
864,2340,472,16324
875,2313,464,16348
885,2308,463,16344
894,2294,473,16339
905,2266,465,16364
910,2236,482,16372
919,2216,487,16378
924,2201,481,16394
937,2172,480,16411
942,2157,459,16442
932,2133,455,16480
936,2118,450,16496
954,2107,440,16499
961,2094,443,16502
963,2103,437,16497
962,2074,465,16499
952,2068,484,16496
963,2073,468,16496
965,2094,457,16484
997,2088,442,16473
954,2083,466,16497
947,2084,475,16494
929,2072,497,16502
934,2055,494,16517
969,2051,468,16512
1000,2038,461,16501
991,2017,460,16532
992,2012,453,16543
983,1977,455,16585
962,1961,465,16612
981,1931,463,16625
983,1904,455,16658
960,1903,435,16702
948,1881,451,16720
937,1864,447,16752
948,1873,438,16741
953,1889,419,16739
961,1892,418,16729
950,1889,408,16753
943,1912,396,16749
927,1892,416,16765
901,1861,465,16773
903,1871,458,16768
878,1873,483,16766
881,1886,472,16761
886,1895,469,16750
912,1896,464,16728
902,1904,464,16730
905,1921,442,16732
914,1912,451,16723
922,1921,434,16723
942,1938,407,16713
924,1944,414,16718
902,1954,428,16716
892,1946,440,16722
891,1963,449,16697
919,1971,444,16666
933,1996,431,16640
933,1989,454,16624
941,1979,445,16635
938,1983,423,16656
941,2004,414,16641
932,1980,411,16677
911,1964,444,16681
935,1950,429,16686
951,1931,436,16682
977,1920,427,16676
982,1905,424,16689
981,1890,426,16703
974,1889,422,16715
975,1871,411,16743
968,1867,405,16760
967,1854,395,16784
948,1880,391,16781
957,1839,405,16799
947,1840,404,16809
947,1850,388,16815
949,1851,368,16832
943,1835,365,16857
918,1868,384,16830
913,1866,380,16841
911,1871,404,16814
903,1906,395,16796
894,1882,409,16815
919,1902,392,16787
917,1903,414,16766
930,1911,422,16737
923,1950,414,16713
924,1974,412,16690
930,1980,418,16672
943,1964,434,16659
931,1996,436,16637
945,2008,434,16613
953,1992,449,16606
954,2020,446,16580
971,2045,436,16548
985,2051,419,16545
980,2054,417,16549
981,2062,427,16530
962,2060,462,16516
985,2066,466,16483
988,2104,454,16454
997,2132,445,16426
1015,2127,447,16411
1018,2141,473,16368
1001,2129,499,16371
1023,2148,495,16334
1041,2140,516,16303
1023,2129,535,16313
1032,2128,547,16293
1042,2141,536,16281
1056,2122,535,16287
1065,2103,557,16275
1082,2097,560,16261
1083,2071,603,16243
1100,2085,578,16237
1128,2069,564,16239
1144,2049,552,16255
1155,2043,569,16233
1184,2009,572,16235
1199,1979,581,16241
1206,1960,583,16251
1195,1919,612,16274
1195,1908,614,16283
1205,1871,637,16287
1214,1899,612,16275
1242,1857,598,16303
1228,1826,622,16324
1222,1794,632,16352
1208,1806,598,16388
1191,1786,589,16434
1195,1785,577,16443
1185,1762,569,16484
1195,1749,543,16513
1180,1738,531,16551
1174,1728,517,16581
1125,1731,524,16620
1087,1766,507,16640
1106,1786,475,16633
1049,1801,486,16664
1019,1821,478,16682
1001,1827,496,16676
987,1825,489,16699
945,1827,491,16737
923,1853,485,16739
913,1865,454,16768
910,1877,438,16775
917,1887,416,16780
895,1910,417,16778
877,1912,420,16791
861,1919,426,16794
848,1931,430,16791
823,1921,427,16829
794,1902,429,16875
792,1898,441,16869
806,1911,422,16861
831,1929,383,16857
806,1934,393,16867
781,1962,384,16873
762,1983,373,16882
775,1986,372,16867
742,1991,389,16878
744,1994,392,16870
735,2033,375,16857
755,2049,356,16840
742,2065,358,16835
711,2079,364,16846
699,2096,385,16820
711,2098,376,16815
704,2116,368,16812
705,2126,365,16804
713,2129,369,16789
705,2160,360,16775
703,2151,384,16762
711,2168,379,16742
704,2182,370,16744
724,2176,373,16727
697,2177,390,16736
703,2189,380,16728
700,2215,366,16719
687,2199,391,16723
700,2182,398,16720
710,2208,393,16689
726,2184,394,16696
734,2171,402,16693
740,2159,402,16699
755,2159,400,16686
773,2156,405,16666
782,2137,423,16658
788,2097,428,16687
800,2085,435,16680
814,2094,420,16672
816,2118,427,16639
834,2137,407,16622
844,2118,401,16637
829,2109,421,16641
817,2078,466,16639
841,2066,443,16650
841,2077,444,16638
855,2083,424,16638
852,2077,416,16655
847,2059,430,16664
839,2069,426,16666
