20,19980,0,0
20,19969,11,0
20,19947,33,0
24,19917,59,0
31,19883,86,0
29,19850,104,17
41,19821,115,23
63,19748,165,24
88,19684,199,29
125,19566,274,35
148,19419,387,46
197,19231,510,62
276,18955,696,73
364,18575,965,96
504,18110,1262,124
669,17495,1668,168
892,16637,2240,231
1166,15645,2886,303
1590,14464,3549,397
2109,13093,4284,514
2727,11331,5269,673
3416,9579,6094,911
4272,7742,6774,1212
5232,6017,7181,1570
6230,4520,7235,2015
7244,3260,6967,2529
8083,2278,6425,3214
8676,1597,5712,4015
9105,1085,4905,4905
9386,742,4036,5836
9292,492,3365,6851
8972,332,2761,7935
8579,243,2261,8917
8137,188,1773,9902
7593,173,1404,10830
7020,157,1105,11718
6446,164,900,12490
5868,164,740,13228
5369,167,611,13853
4877,171,513,14439
4479,194,440,14887
4068,188,387,15357
3691,202,334,15773
3319,188,303,16190
2985,209,258,16548
2685,210,230,16875
2426,216,199,17159
2178,222,172,17428
1928,249,144,17679
1690,265,133,17912
1505,298,109,18088
1299,326,110,18265
1108,368,107,18417
962,400,99,18539
824,426,93,18657
694,486,91,18729
571,525,83,18821
463,558,77,18902
393,623,69,18915
330,682,64,18924
272,736,66,18926
227,798,52,18923
198,863,45,18894
173,941,41,18845
144,1007,39,18810
111,1075,36,18778
102,1133,32,18733
90,1192,29,18689
86,1247,26,18641
72,1298,30,18600
63,1349,25,18563
60,1436,21,18483
52,1501,19,18428
43,1554,11,18392
41,1623,8,18328
32,1689,8,18271
30,1771,6,18193
28,1829,10,18133
28,1905,11,18056
22,1972,13,17993
21,2034,10,17935
19,2097,8,17876
24,2141,6,17829
20,2191,7,17782
12,2228,12,17748
11,2266,13,17710
11,2306,9,17674
15,2345,7,17633
16,2373,8,17603
15,2417,7,17561
13,2460,9,17518
9,2505,9,17477
12,2541,6,17441
11,2596,8,17385
11,2641,10,17338
13,2710,9,17268
9,2762,10,17219
9,2817,9,17165
10,2858,8,17124
13,2919,9,17059
13,2954,9,17024
12,3008,12,16968
12,3049,12,16927
14,3112,12,16862
16,3155,14,16815
15,3192,15,16778
12,3235,17,16736
13,3262,22,16703
13,3297,25,16665
14,3329,23,16634
19,3357,18,16606
21,3383,14,16582
23,3405,16,16556
24,3427,17,16532
24,3447,18,16511
22,3460,21,16497
23,3473,27,16477
23,3507,26,16444
23,3547,29,16401
25,3571,35,16369
31,3605,32,16332
34,3633,41,16292
36,3660,42,16262
44,3699,38,16219
44,3726,40,16190
40,3761,41,16158
43,3805,39,16113
50,3841,41,16068
49,3887,44,16020
53,3923,50,15974
54,3967,53,15926
56,3986,59,15899
59,4017,63,15861
67,4048,58,15827
75,4066,66,15793
79,4085,73,15763
83,4115,77,15725
93,4144,79,15684
90,4177,92,15641
94,4196,95,15615
107,4221,100,15572
109,4243,118,15530
114,4260,135,15491
128,4304,125,15443
141,4315,133,15411
152,4340,131,15377
158,4356,141,15345
168,4366,157,15309
176,4379,172,15273
196,4374,188,15242
214,4380,198,15208
221,4361,235,15183
249,4367,227,15157
271,4359,231,15139
283,4333,256,15128
308,4285,279,15128
329,4237,304,15130
339,4189,327,15145
370,4118,364,15148
388,4053,381,15178
428,3970,402,15200
470,3908,400,15222
501,3799,440,15260
551,3681,481,15287
566,3571,544,15319
606,3503,543,15348
641,3414,569,15376
684,3310,607,15399
736,3191,647,15426
785,3097,663,15455
845,2996,661,15498
885,2906,670,15539
903,2823,699,15575
954,2702,720,15624
982,2640,714,15664
1036,2553,713,15698
1052,2450,736,15762
