769,1858,317,17056
779,1880,315,17026
737,1912,327,17024
733,1946,302,17019
740,1956,301,17003
726,1992,311,16971
709,2010,329,16952
716,2026,322,16936
710,2023,334,16933
720,2054,330,16896
712,2055,332,16901
683,2074,340,16903
674,2110,326,16890
690,2129,313,16868
686,2154,297,16863
672,2134,326,16868
653,2149,331,16867
648,2176,321,16855
643,2177,353,16827
654,2167,372,16807
657,2176,364,16803
666,2160,361,16813
664,2154,363,16819
681,2131,369,16819
707,2135,356,16802
728,2133,368,16771
751,2144,345,16760
752,2146,333,16769
759,2139,343,16759
762,2124,356,16758
755,2149,349,16747
771,2146,361,16722
769,2142,379,16710
794,2156,361,16689
786,2175,365,16674
768,2174,381,16677
746,2187,382,16685
764,2177,381,16678
764,2158,400,16678
795,2160,381,16664
801,2154,388,16657
784,2156,404,16656
786,2150,406,16658
769,2128,409,16694
768,2140,393,16699
781,2143,372,16704
776,2145,372,16707
779,2139,382,16700
792,2161,358,16689
800,2182,357,16661
803,2195,360,16642
790,2235,361,16614
770,2250,381,16599
747,2244,415,16594
770,2255,399,16576
800,2291,386,16523
813,2316,392,16479
833,2319,379,16469
837,2308,426,16429
843,2280,458,16419
854,2280,471,16395
870,2276,470,16384
880,2283,486,16351
893,2257,498,16352
914,2233,515,16338
933,2227,511,16329
958,2209,494,16339
987,2202,485,16326
1010,2170,502,16318
1017,2151,510,16322
1048,2139,509,16304
1070,2177,487,16266
1084,2166,487,16263
1055,2175,515,16255
1061,2187,524,16228
1063,2183,530,16224
1071,2187,524,16218
1067,2165,565,16203
1087,2179,569,16165
1090,2172,559,16179
1064,2159,576,16201
1082,2130,577,16211
1075,2119,563,16243
1083,2116,546,16255
1070,2089,566,16275
1064,2070,569,16297
1063,2076,536,16325
1060,2042,541,16357
1061,2037,524,16378
1043,2023,526,16408
1042,2011,512,16435
1041,1990,505,16464
1041,1991,474,16494
1040,1984,461,16515
1027,1978,456,16539
1012,1971,453,16564
982,1955,445,16618
982,1944,434,16640
968,1929,431,16672
979,1908,414,16699
975,1908,420,16697
941,1872,451,16736
942,1892,414,16752
936,1876,427,16761
906,1895,416,16783
907,1894,404,16795
905,1898,406,16791
887,1918,383,16812
867,1930,369,16834
844,1937,376,16843
845,1946,380,16829
837,1957,380,16826
811,1949,391,16849
806,1975,380,16839
816,1996,353,16835
809,2012,352,16827
793,2011,373,16823
774,2029,379,16818
785,2054,362,16799
812,2047,357,16784
818,2056,345,16781
809,2062,340,16789
790,2050,370,16790
793,2049,392,16766
781,2069,392,16758
791,2078,391,16740
789,2097,380,16734
810,2104,370,16716
807,2137,353,16703
801,2164,355,16680
773,2191,379,16657
780,2210,381,16629
779,2208,405,16608
811,2225,399,16565
835,2244,384,16537
840,2278,380,16502
837,2292,397,16474
832,2312,399,16457
825,2344,402,16429
826,2349,401,16424
807,2357,409,16427
818,2363,411,16408
832,2356,424,16388
831,2377,419,16373
841,2365,447,16347
831,2364,478,16327
848,2375,463,16314
889,2380,448,16283
907,2382,433,16278
908,2356,442,16294
905,2329,480,16286
897,2294,517,16292
912,2275,514,16299
935,2256,495,16314
961,2248,486,16305
960,2226,491,16323
990,2219,473,16318
1012,2201,470,16317
995,2188,479,16338
987,2159,489,16365
987,2153,494,16366
996,2153,481,16370
1000,2147,467,16386
956,2116,482,16446
954,2105,483,16458
948,2103,491,16458
980,2088,491,16441
993,2106,480,16421
993,2116,467,16424
997,2143,448,16412
965,2162,451,16422
956,2162,468,16414
945,2173,487,16395
958,2203,483,16356
964,2230,471,16335
976,2198,506,16320
981,2207,490,16322
984,2228,464,16324
1004,2258,455,16283
990,2259,477,16274
988,2246,478,16288
998,2237,495,16270
996,2252,484,16268
997,2267,477,16259
1005,2282,440,16273
1004,2293,458,16245
993,2304,466,16237
1004,2290,472,16234
1003,2301,467,16229
1020,2293,470,16217
1022,2294,469,16215
1012,2281,489,16218
1027,2221,511,16241
1029,2209,505,16257
1073,2206,475,16246
1080,2215,484,16221
1070,2198,514,16218
1074,2170,523,16233
1068,2151,538,16243
1076,2110,545,16269
1100,2118,539,16243
1111,2113,520,16256
1125,2099,517,16259
1140,2076,511,16273
1159,2049,511,16281
1167,2006,532,16295
1165,1984,518,16333
1185,1970,515,16330
1171,1960,506,16363
1175,1952,496,16377
1179,1926,519,16376
1156,1909,519,16416
1176,1902,490,16432
1167,1864,507,16462
1185,1879,484,16452
1194,1826,505,16475
1193,1804,505,16498
1182,1779,496,16543
1183,1770,489,16558
1169,1750,485,16596
1163,1775,456,16606
1166,1762,459,16613
1165,1744,457,16634
1179,1736,459,16626
1154,1751,441,16654
1148,1715,452,16685
1145,1707,448,16700
1141,1678,464,16717
1127,1716,419,16738
1120,1730,402,16748
1116,1724,387,16773
1092,1708,404,16796
1044,1697,431,16828
1017,1701,412,16870
1007,1750,379,16864
1006,1773,362,16859
973,1776,380,16871
973,1819,367,16841
963,1825,363,16849
949,1837,372,16842
932,1874,369,16825
919,1890,368,16823
885,1924,374,16817
886,1940,357,16817
878,1979,346,16797
859,2001,330,16810
834,2024,336,16806
811,2048,327,16814
806,2074,339,16781
783,2098,359,16760
801,2125,330,16744
803,2133,342,16722
775,2131,381,16713
789,2162,358,16691
788,2179,363,16670
795,2207,365,16633
779,2229,380,16612
769,2243,392,16596
761,2236,391,16612
765,2253,388,16594
795,2279,376,16550
792,2290,385,16533
796,2285,393,16526
790,2278,408,16524
800,2283,407,16510
811,2285,398,16506
801,2288,393,16518
830,2281,382,16507
826,2281,395,16498
842,2262,418,16478
857,2265,421,16457
860,2253,427,16460
886,2225,422,16467
857,2226,432,16485
845,2221,427,16507
840,2229,422,16509
867,2224,412,16497
886,2207,413,16494
882,2206,409,16503
893,2204,411,16492
889,2207,412,16492
875,2233,416,16476
894,2237,411,16458
905,2262,395,16438
924,2234,416,16426
920,2221,423,16436
922,2207,433,16438
927,2230,433,16410
919,2227,439,16415
941,2207,445,16407
936,2200,460,16404
934,2219,456,16391
921,2226,443,16410
961,2231,412,16396
947,2226,442,16385
957,2219,458,16366
949,2179,486,16386
982,2163,476,16379
1007,2153,478,16362
1023,2123,484,16370
1055,2109,481,16355
1049,2109,487,16355
1045,2098,484,16373
1026,2088,486,16400
1015,2115,480,16390
1033,2137,454,16376
1024,2156,456,16364
1021,2155,464,16360
1014,2139,499,16348
1021,2148,488,16343
1063,2171,463,16303
1067,2144,494,16295
1065,2156,506,16273
1074,2130,530,16266
1102,2152,517,16229
1094,2139,531,16236
1114,2149,494,16243
1128,2128,514,16230
1131,2133,511,16225
1128,2105,537,16230
1101,2109,546,16244
1117,2105,542,16236
1141,2104,523,16232
1150,2089,531,16230
1141,2040,550,16269
1152,2042,539,16267
1148,2005,541,16306
1129,2009,534,16328
1132,1979,546,16343
1130,1981,542,16347
1126,1966,531,16377
1138,1957,524,16381
1112,1945,554,16389
1091,1986,521,16402
1096,1997,520,16387
1081,2017,522,16380
1073,2034,515,16378
1074,2037,498,16391
1079,2035,503,16383
1067,2019,512,16402
1080,2016,511,16393
1088,1999,518,16395
1069,2039,488,16404
1068,2018,466,16448
1028,2021,484,16467
1015,2044,473,16468
1014,2045,467,16474
1011,2065,458,16466
989,2058,449,16504
999,2062,420,16519
1011,2049,426,16514
973,2059,437,16531
954,2095,438,16513
973,2099,409,16519
952,2102,416,16530
928,2119,444,16509
930,2117,461,16492
939,2111,463,16487
932,2152,458,16458
944,2177,413,16466
946,2208,406,16440
941,2202,418,16439
938,2240,424,16398
941,2264,440,16355
957,2275,434,16334
986,2286,431,16297
994,2278,450,16278
961,2267,504,16268
961,2270,505,16264
968,2249,534,16249
993,2247,529,16231
1024,2237,517,16222
1059,2214,509,16218
1080,2180,513,16227
1114,2181,501,16204
1105,2156,528,16211
1110,2133,532,16225
1115,2110,538,16237
1127,2099,545,16229
1175,2107,501,16217
1216,2062,503,16219
1203,2059,520,16218
1205,2020,543,16232
1219,1997,530,16254
1233,1976,522,16269
1227,1978,518,16277
1213,1973,533,16281
1203,1950,536,16311
1218,1913,557,16312
1228,1920,556,16296
1253,1889,543,16315
1270,1903,540,16287
1273,1888,521,16318
1262,1874,540,16324
1243,1899,530,16328
1220,1895,529,16356
1196,1881,526,16397
1222,1857,513,16408
1229,1860,519,16392
1210,1843,512,16435
1228,1836,496,16440
1231,1820,478,16471
1209,1811,475,16505
1170,1834,471,16525
1152,1827,470,16551
1144,1829,472,16555
1134,1820,452,16594
1131,1829,448,16592
1110,1811,461,16618
1086,1821,470,16623
1066,1816,462,16656
1046,1842,456,16656
1041,1851,453,16655
1012,1863,455,16670
1025,1906,433,16636
1019,1901,422,16658
985,1914,422,16679
956,1916,448,16680
962,1938,440,16660
963,1957,435,16645
947,1966,442,16645
954,1982,416,16648
944,2017,419,16620
926,2026,427,16621
923,2059,422,16596
923,2073,440,16564
913,2076,465,16546
938,2077,484,16501
933,2076,502,16489
937,2080,497,16486
952,2047,503,16498
973,2045,505,16477
989,2046,495,16470
1010,2054,469,16467
1026,2067,463,16444
1019,2073,459,16449
1030,2077,448,16445
1022,2071,448,16459
1016,2088,443,16453
1010,2060,470,16460
1001,2065,476,16458
965,2037,495,16503
975,2058,467,16500
994,2060,459,16487
1005,2065,454,16476
980,2074,456,16490
967,2074,453,16506
974,2091,431,16504
968,2085,440,16507
945,2095,442,16518
927,2108,441,16524
928,2106,436,16530
941,2115,447,16497
923,2117,445,16515
901,2145,433,16521
913,2183,414,16490
904,2196,410,16490
877,2222,404,16497
887,2239,411,16463
892,2258,408,16442
855,2288,425,16432
882,2271,431,16416
897,2310,427,16366
901,2299,431,16369
891,2285,444,16380
908,2270,454,16368
894,2264,466,16376
908,2285,440,16367
905,2260,445,16390
910,2264,459,16367
923,2264,463,16350
931,2266,477,16326
928,2239,492,16341
928,2228,500,16344
922,2225,499,16354
928,2220,488,16364
927,2204,483,16386
911,2201,481,16407
916,2208,485,16391
914,2184,492,16410
912,2197,477,16414
929,2195,463,16413
909,2155,498,16438
925,2135,497,16443
937,2093,496,16474
938,2083,477,16502
943,2087,457,16513
936,2109,432,16523
927,2082,462,16529
902,2082,441,16575
894,2070,433,16603
913,2082,400,16605
909,2069,417,16605
891,2072,436,16601
874,2084,435,16607
878,2105,394,16623
894,2104,375,16627
878,2106,402,16614
871,2066,397,16666
872,2080,386,16662
851,2089,405,16655
839,2094,406,16661
833,2098,415,16654
854,2098,399,16649
860,2119,380,16641
849,2130,390,16631
849,2145,379,16627
851,2162,378,16609
853,2162,393,16592
865,2165,393,16577
879,2172,384,16565
870,2181,399,16550
853,2196,403,16548
855,2210,406,16529
848,2218,399,16535
860,2238,393,16509
860,2257,417,16466
852,2243,456,16449
857,2243,455,16445
871,2296,437,16396
862,2314,437,16387
890,2308,445,16357
894,2306,478,16322
903,2303,479,16315
925,2329,476,16270
950,2314,468,16268
948,2316,469,16267
963,2310,470,16257
969,2277,498,16256
976,2275,506,16243
976,2273,538,16213
1007,2298,525,16170
1044,2258,504,16194
1085,2267,471,16177
1047,2247,506,16200
1025,2249,496,16230
1014,2240,508,16238
1026,2252,499,16223
1038,2228,508,16226
1042,2202,519,16237
1053,2202,527,16218
1076,2183,527,16214
1061,2185,517,16237
1057,2194,515,16234
1060,2192,505,16243
1019,2147,537,16297
1038,2142,519,16301
1062,2128,501,16309
1080,2130,503,16287
1076,2140,505,16279
1072,2119,524,16285
1073,2124,531,16272
1074,2124,532,16270
1091,2125,530,16254
1108,2110,553,16229
