609,2455,369,16567
604,2450,392,16554
602,2466,395,16537
623,2459,378,16540
644,2444,376,16536
652,2447,367,16534
662,2454,356,16528
655,2443,369,16533
645,2450,369,16536
621,2441,385,16553
629,2434,386,16551
620,2443,400,16537
637,2425,409,16529
654,2403,427,16516
649,2422,411,16518
644,2412,431,16513
632,2420,424,16524
628,2423,427,16522
631,2434,434,16501
643,2436,436,16485
649,2448,434,16469
652,2444,435,16469
627,2469,444,16460
644,2480,444,16432
642,2508,444,16406
660,2535,423,16382
656,2522,439,16383
655,2578,418,16349
651,2576,439,16334
642,2605,437,16316
644,2612,442,16302
642,2617,453,16288
649,2617,452,16282
655,2634,460,16251
671,2632,453,16244
660,2609,465,16266
657,2597,489,16257
670,2594,499,16237
667,2599,499,16235
671,2594,506,16229
705,2582,506,16207
723,2588,499,16190
724,2585,500,16191
739,2575,504,16182
766,2555,496,16183
779,2553,494,16174
789,2571,474,16166
784,2569,494,16153
774,2557,485,16184
759,2568,495,16178
758,2564,508,16170
774,2566,502,16158
786,2569,496,16149
774,2590,513,16123
775,2619,515,16091
797,2609,523,16071
763,2606,561,16070
802,2605,546,16047
824,2599,586,15991
831,2614,576,15979
849,2605,582,15964
867,2589,606,15938
883,2560,615,15942
879,2540,630,15951
875,2518,637,15970
889,2499,625,15987
900,2487,646,15967
910,2443,650,15997
922,2439,640,15999
949,2404,642,16005
945,2385,640,16030
972,2363,619,16046
968,2350,625,16057
949,2324,635,16092
955,2322,618,16105
959,2304,616,16121
964,2289,605,16142
993,2238,611,16158
993,2232,614,16161
1013,2204,602,16181
1015,2204,588,16193
1004,2192,573,16231
990,2191,565,16254
969,2168,579,16284
977,2159,585,16279
975,2176,559,16290
960,2148,575,16317
958,2148,556,16338
949,2138,559,16354
947,2128,567,16358
950,2131,549,16370
954,2143,547,16356
956,2117,542,16385
949,2091,534,16426
965,2076,518,16441
978,2064,505,16453
976,2074,503,16447
966,2065,506,16463
950,2058,515,16477
911,2060,526,16503
907,2048,527,16518
914,2044,510,16532
931,2036,495,16538
938,2023,489,16550
941,2029,473,16557
943,2006,486,16565
944,2013,471,16572
930,2008,476,16586
932,1996,470,16602
938,1991,478,16593
905,1993,482,16620
893,1960,501,16646
881,1959,488,16672
891,1953,479,16677
895,1959,469,16677
897,1970,451,16682
897,1969,456,16678
866,1994,456,16684
861,1985,455,16699
877,2006,450,16667
855,1999,444,16702
860,1993,441,16706
877,1984,450,16689
872,2019,413,16696
866,2032,410,16692
835,2027,428,16710
817,2055,424,16704
808,2061,425,16706
830,2041,447,16682
817,2036,441,16706
840,2012,442,16706
840,1981,449,16730
827,1957,456,16760
815,1931,468,16786
820,1951,462,16767
807,1932,457,16804
800,1929,434,16837
808,1927,433,16832
793,1922,436,16849
790,1920,428,16862
785,1925,413,16877
793,1941,404,16862
793,1947,386,16874
780,1988,376,16856
770,2001,369,16860
745,2021,360,16874
739,2060,355,16846
731,2101,342,16826
723,2127,342,16808
708,2151,359,16782
680,2189,361,16770
666,2216,377,16741
667,2240,377,16716
667,2248,378,16707
648,2273,382,16697
668,2293,369,16670
684,2315,366,16635
693,2304,371,16632
697,2305,381,16617
684,2311,393,16612
703,2313,410,16574
697,2297,434,16572
700,2298,444,16558
706,2297,446,16551
719,2302,436,16543
751,2288,432,16529
751,2298,449,16502
766,2308,435,16491
788,2295,441,16476
800,2314,445,16441
802,2308,451,16439
801,2313,448,16438
782,2286,481,16451
785,2293,476,16446
782,2268,484,16466
798,2290,482,16430
832,2308,463,16397
832,2290,480,16398
850,2265,479,16406
844,2227,517,16412
851,2218,517,16414
875,2220,499,16406
896,2212,504,16388
919,2224,486,16371
913,2222,509,16356
910,2197,531,16362
922,2207,523,16348
946,2213,502,16339
964,2212,491,16333
976,2230,469,16325
978,2209,485,16328
972,2208,484,16336
978,2207,503,16312
983,2216,502,16299
980,2231,516,16273
979,2268,500,16253
1000,2252,515,16233
996,2277,520,16207
1006,2270,546,16178
1008,2282,554,16156
1020,2299,570,16111
1010,2317,574,16099
1019,2338,573,16070
1061,2316,565,16058
1082,2315,575,16028
1089,2272,585,16054
1112,2254,579,16055
1116,2224,573,16087
1124,2206,596,16074
1135,2157,603,16105
1158,2119,605,16118
1148,2061,628,16163
1160,2047,635,16158
1172,2017,615,16196
1188,2008,593,16211
1162,1975,601,16262
1144,1970,610,16276
1152,1977,597,16274
1167,1974,566,16293
1195,1962,567,16276
1189,1956,559,16296
1183,1931,540,16346
1153,1918,550,16379
1126,1937,532,16405
1110,1924,526,16440
1097,1892,549,16462
1089,1906,528,16477
1087,1884,518,16511
1081,1876,521,16522
1074,1853,546,16527
1089,1837,542,16532
1071,1860,513,16556
1066,1865,494,16575
1046,1864,492,16598
1009,1891,478,16622
983,1882,484,16651
943,1894,496,16667
937,1878,486,16699
922,1873,490,16715
892,1877,488,16743
897,1895,458,16750
898,1927,437,16738
866,1917,432,16785
837,1953,415,16795
830,1977,403,16790
801,1982,411,16806
775,1977,424,16824
739,1982,432,16847
729,2002,432,16837
715,2032,436,16817
713,2066,420,16801
711,2084,421,16784
706,2092,443,16759
717,2108,441,16734
717,2131,435,16717
720,2153,438,16689
725,2154,446,16675
736,2165,435,16664
723,2207,419,16651
712,2223,416,16649
719,2260,402,16619
703,2280,399,16618
705,2301,408,16586
688,2316,417,16579
688,2330,431,16551
679,2335,456,16530
690,2336,459,16515
692,2348,443,16517
714,2377,424,16485
722,2395,423,16460
707,2390,439,16464
711,2378,439,16472
731,2391,429,16449
732,2372,451,16445
719,2381,462,16438
710,2394,450,16446
721,2402,456,16421
727,2382,486,16405
737,2395,476,16392
750,2392,465,16393
742,2360,501,16397
758,2345,501,16396
771,2331,504,16394
774,2317,489,16420
798,2337,473,16392
809,2346,450,16395
787,2355,453,16405
764,2321,468,16447
761,2305,479,16455
755,2316,491,16438
773,2320,472,16435
817,2299,447,16437
811,2277,465,16447
791,2238,492,16479
780,2240,493,16487
810,2239,488,16463
836,2232,466,16466
836,2215,469,16480
847,2212,479,16462
833,2189,488,16490
838,2181,479,16502
834,2165,476,16525
835,2139,470,16556
822,2130,472,16576
808,2117,469,16606
817,2102,479,16602
821,2115,450,16614
812,2136,438,16614
801,2149,444,16606
781,2136,448,16635
764,2128,463,16645
768,2140,439,16653
755,2177,440,16628
744,2200,449,16607
758,2235,437,16570
755,2255,446,16544
755,2261,469,16515
720,2289,468,16523
725,2330,457,16488
725,2367,442,16466
726,2398,451,16425
724,2434,463,16379
733,2474,450,16343
717,2479,467,16337
721,2484,478,16317
745,2500,469,16286
741,2504,494,16261
772,2495,468,16265
787,2507,466,16240
779,2507,510,16204
791,2516,498,16195
794,2531,504,16171
779,2540,508,16173
810,2562,482,16146
786,2586,502,16126
782,2611,506,16101
811,2616,495,16078
817,2610,524,16049
812,2588,546,16054
828,2581,557,16034
846,2579,556,16019
882,2579,549,15990
864,2570,572,15994
889,2574,554,15983
894,2581,553,15972
894,2569,548,15989
879,2523,573,16025
895,2470,600,16035
898,2471,597,16034
921,2454,581,16044
932,2421,598,16049
932,2401,615,16052
949,2357,622,16072
959,2335,597,16109
979,2309,591,16121
991,2281,590,16138
996,2266,582,16156
1007,2235,559,16199
1007,2230,556,16207
1021,2207,548,16224
1011,2200,537,16252
976,2191,549,16284
949,2193,547,16311
954,2188,556,16302
934,2153,571,16342
940,2139,551,16370
956,2129,530,16385
952,2136,515,16397
928,2115,534,16423
950,2092,523,16435
927,2105,535,16433
923,2082,542,16453
924,2086,533,16457
939,2110,506,16445
924,2108,490,16478
903,2117,506,16474
887,2111,528,16474
907,2115,506,16472
903,2120,513,16464
935,2135,478,16452
923,2159,475,16443
918,2152,480,16450
892,2158,489,16461
882,2150,485,16483
875,2143,489,16493
872,2175,479,16474
851,2171,484,16494
837,2177,472,16514
847,2207,446,16500
832,2206,465,16497
806,2217,475,16502
789,2240,471,16500
765,2250,470,16515
760,2273,478,16489
779,2275,452,16494
801,2283,450,16466
805,2285,448,16462
796,2286,464,16454
780,2299,461,16460
810,2319,443,16428
805,2343,448,16404
809,2367,451,16373
806,2347,478,16369
785,2330,518,16367
799,2305,531,16365
824,2309,513,16354
834,2301,502,16363
842,2284,512,16362
865,2264,515,16356
889,2246,500,16365
900,2205,523,16372
902,2189,517,16392
912,2175,521,16392
911,2161,525,16403
915,2149,509,16427
909,2141,514,16436
915,2154,520,16411
882,2144,544,16430
888,2099,546,16467
898,2093,537,16472
936,2110,510,16444
932,2128,518,16422
935,2136,507,16422
911,2164,504,16421
894,2162,501,16443
891,2175,497,16437
889,2198,475,16438
880,2202,489,16429
864,2182,514,16440
853,2192,521,16434
851,2208,518,16423
852,2237,527,16384
841,2235,532,16392
855,2235,528,16382
868,2258,504,16370
863,2259,508,16370
868,2266,514,16352
866,2256,523,16355
862,2216,547,16375
849,2199,574,16378
868,2198,556,16378
897,2164,565,16374
923,2151,555,16371
953,2158,512,16377
955,2116,524,16405
951,2101,518,16430
942,2081,532,16445
909,2084,521,16486
907,2070,504,16519
895,2066,514,16525
873,2069,527,16531
852,2054,532,16562
855,2056,513,16576
856,2076,495,16573
888,2084,478,16550
871,2108,473,16548
