20,19980,0,0
20,19967,13,0
20,19951,29,0
23,19920,57,0
22,19890,75,13
26,19853,107,14
42,19803,140,15
55,19749,171,25
78,19678,209,35
106,19548,303,43
134,19419,393,54
193,19233,508,66
264,18957,700,79
366,18575,960,99
496,18134,1240,130
663,17538,1626,173
888,16754,2137,221
1190,15716,2800,294
1522,14474,3599,405
2017,13079,4381,523
2639,11439,5212,710
3403,9676,5960,961
4204,7876,6653,1267
5115,6330,6896,1659
6117,4759,6967,2157
6958,3472,6779,2791
7760,2429,6333,3478
8412,1686,5620,4282
8910,1155,4787,5148
9067,777,4040,6116
9118,517,3286,7079
8986,360,2629,8025
8615,266,2066,9053
8196,209,1581,10014
7683,169,1216,10932
6998,132,988,11882
6387,129,756,12728
5730,135,584,13551
5226,134,437,14203
4634,139,353,14874
4095,166,266,15473
3645,197,197,15961
3137,214,185,16464
2714,221,181,16884
2359,247,164,17230
2081,262,151,17506
1829,283,142,17746
1628,290,142,17940
1434,298,146,18122
1294,308,133,18265
1164,326,128,18382
1029,371,113,18487
920,396,99,18585
817,432,102,18649
724,484,97,18695
639,531,95,18735
584,566,93,18757
526,631,92,18751
484,694,85,18737
444,762,82,18712
401,838,76,18685
362,901,71,18666
319,979,85,18617
285,1060,81,18574
275,1137,82,18506
245,1177,100,18478
233,1228,105,18434
225,1283,98,18394
227,1347,82,18344
213,1411,82,18294
207,1455,82,18256
199,1475,85,18241
203,1505,76,18216
191,1541,76,18192
183,1588,73,18156
165,1638,76,18121
157,1692,75,18076
145,1748,72,18035
143,1796,64,17997
134,1837,63,17966
130,1887,61,17922
128,1938,68,17866
122,1980,65,17833
126,2023,65,17786
119,2076,67,17738
120,2116,65,17699
114,2167,71,17648
121,2204,70,17605
122,2246,71,17561
117,2282,67,17534
121,2321,67,17491
124,2373,70,17433
135,2407,68,17390
139,2439,73,17349
138,2462,89,17311
132,2496,100,17272
130,2534,109,17227
137,2580,103,17180
149,2629,102,17120
155,2685,106,17054
156,2750,110,16984
163,2828,119,16890
176,2896,116,16812
176,2944,129,16751
188,2977,142,16693
198,3015,142,16645
207,3070,151,16572
214,3107,161,16518
211,3130,184,16475
230,3171,190,16409
247,3197,196,16360
270,3247,191,16292
289,3284,197,16230
294,3316,217,16173
315,3335,227,16123
332,3358,246,16064
329,3374,266,16031
340,3380,284,15996
389,3367,282,15962
397,3346,309,15948
437,3330,311,15922
446,3318,323,15913
460,3298,342,15900
482,3255,359,15904
502,3221,376,15901
528,3186,386,15900
567,3148,381,15904
591,3101,404,15904
622,3056,407,15915
646,2998,438,15918
662,2933,453,15952
677,2858,496,15969
702,2798,507,15993
727,2745,520,16008
767,2711,504,16018
770,2655,514,16061
812,2582,520,16086
841,2508,553,16098
859,2466,548,16127
908,2403,528,16161
888,2355,546,16211
899,2305,553,16243
923,2274,529,16274
943,2225,535,16297
939,2170,550,16341
958,2146,527,16369
959,2114,516,16411
964,2054,521,16461
958,2004,536,16502
949,1975,521,16555
929,1942,513,16616
955,1891,506,16648
941,1845,475,16739
920,1814,473,16793
896,1781,461,16862
878,1748,462,16912
854,1729,450,16967
853,1723,437,16987
857,1725,416,17002
866,1700,395,17039
844,1691,386,17079
816,1693,381,17110
792,1682,390,17136
773,1660,402,17165
752,1682,377,17189
753,1699,365,17183
737,1691,342,17230
717,1700,348,17235
681,1717,351,17251
675,1725,343,17257
649,1738,337,17276
650,1766,318,17266
622,1779,327,17272
625,1797,324,17254
616,1809,315,17260
596,1848,326,17230
624,1848,300,17228
616,1882,308,17194
601,1893,313,17193
593,1918,310,17179
586,1953,310,17151
579,1982,309,17130
572,2011,283,17134
586,2020,259,17135
571,2049,279,17101
554,2100,289,17057
554,2143,289,17014
556,2160,298,16986
538,2191,313,16958
531,2195,339,16935
531,2203,348,16918
546,2244,352,16858
547,2259,352,16842
