20,19980,0,0
20,19970,10,0
20,19952,28,0
23,19935,42,0
10,19919,51,20
18,19905,57,20
38,19871,69,22
46,19808,122,24
61,19731,180,28
83,19636,244,37
116,19486,354,44
188,19335,424,53
251,19051,627,71
319,18735,847,99
449,18318,1108,125
594,17767,1469,170
784,17030,1952,234
1007,16206,2478,309
1376,15035,3187,402
1808,13774,3879,539
2327,12225,4730,718
2995,10589,5474,942
3771,8798,6183,1248
4657,7031,6697,1615
5536,5370,7001,2093
6452,3935,6917,2696
7206,2830,6563,3401
7889,1981,5878,4252
8249,1380,5140,5231
8534,971,4315,6180
8568,653,3573,7206
8410,470,2880,8240
8012,333,2304,9351
7498,256,1817,10429
6888,208,1444,11460
6250,165,1174,12411
5708,162,919,13211
5143,169,733,13955
4601,182,595,14622
4077,190,498,15235
3636,217,410,15737
3228,241,338,16193
2857,255,290,16598
2526,291,251,16932
2256,313,203,17228
1978,341,199,17482
1742,382,184,17692
1532,400,166,17902
1324,410,172,18094
1156,446,155,18243
1010,460,147,18383
898,482,144,18476
800,505,129,18566
705,540,118,18637
634,559,117,18690
552,593,118,18737
479,614,118,18789
429,665,103,18803
392,693,92,18823
332,744,90,18834
284,784,84,18848
250,819,75,18856
221,862,71,18846
187,908,57,18848
166,946,48,18840
154,992,46,18808
134,1032,41,18793
119,1077,31,18773
105,1116,35,18744
92,1156,34,18718
83,1195,29,18693
69,1253,29,18649
61,1308,27,18604
56,1365,25,18554
53,1421,24,18502
52,1483,18,18447
43,1547,23,18387
34,1601,22,18343
34,1661,19,18286
35,1730,16,18219
33,1791,9,18167
28,1835,10,18127
27,1886,10,18077
22,1914,14,18050
18,1955,11,18016
17,1999,6,17978
14,2030,8,17948
14,2062,10,17914
12,2097,9,17882
13,2149,6,17832
14,2189,8,17789
14,2233,7,17746
14,2271,7,17708
16,2325,7,17652
13,2358,7,17622
14,2412,5,17569
12,2458,6,17524
16,2499,6,17479
15,2538,12,17435
15,2582,17,17386
14,2629,18,17339
16,2668,15,17301
16,2729,15,17240
19,2793,12,17176
19,2839,10,17132
19,2911,11,17059
18,2991,15,16976
21,3067,13,16899
22,3130,12,16836
20,3207,9,16764
18,3294,10,16678
16,3383,12,16589
17,3455,14,16514
19,3548,16,16417
18,3619,19,16344
21,3689,18,16272
23,3758,20,16199
18,3817,27,16138
25,3883,25,16067
28,3939,26,16007
32,3996,30,15942
29,4037,36,15898
32,4077,33,15858
36,4109,34,15821
42,4126,41,15791
45,4157,40,15758
46,4190,42,15722
52,4222,44,15682
53,4251,50,15646
56,4268,55,15621
58,4298,60,15584
57,4332,74,15537
67,4351,72,15510
76,4377,76,15471
86,4387,75,15452
86,4400,96,15418
92,4432,97,15379
104,4455,110,15331
118,4463,120,15299
140,4471,121,15268
157,4478,122,15243
154,4501,135,15210
166,4515,141,15178
178,4507,164,15151
186,4487,181,15146
200,4483,184,15133
202,4466,201,15131
213,4454,207,15126
242,4430,218,15110
259,4412,212,15117
270,4367,254,15109
285,4328,285,15102
303,4289,306,15102
327,4262,326,15085
355,4221,341,15083
384,4172,356,15088
418,4095,394,15093
459,4034,416,15091
491,3963,439,15107
539,3874,468,15119
568,3780,514,15138
615,3697,538,15150
652,3601,569,15178
690,3496,592,15222
733,3407,635,15225
782,3337,622,15259
821,3230,654,15295
853,3092,700,15355
906,2973,723,15398
979,2868,722,15431
1022,2741,750,15487
1079,2626,750,15545
1138,2535,730,15597
1169,2420,741,15670
1192,2340,725,15743
1193,2251,715,15841
1184,2179,706,15931
1208,2118,663,16011
1174,2036,687,16103
1156,1968,697,16179
1161,1901,678,16260
1159,1848,663,16330
1136,1795,649,16420
1131,1758,631,16480
1125,1748,594,16533
1104,1699,584,16613
1075,1666,576,16683
1031,1643,551,16775
995,1644,537,16824
955,1609,532,16904
943,1586,509,16962
908,1604,490,16998
887,1598,471,17044
852,1601,460,17087
837,1630,442,17091
817,1647,431,17105
784,1652,429,17135
747,1696,421,17136
744,1722,398,17136
712,1757,387,17144
673,1790,390,17147
662,1827,377,17134
633,1869,363,17135
625,1893,361,17121
609,1912,374,17105
598,1945,361,17096
595,1996,357,17052
584,2021,362,17033
581,2024,349,17046
570,2055,340,17035
565,2078,335,17022
571,2093,335,17001
546,2115,358,16981
542,2135,369,16954
557,2160,364,16919
564,2198,355,16883
561,2223,354,16862
563,2250,360,16827
559,2283,356,16802
556,2313,384,16747
554,2306,399,16741
551,2305,407,16737
563,2325,411,16701
542,2326,423,16709
555,2327,413,16705
570,2337,397,16696
581,2348,393,16678
593,2356,383,16668
582,2351,393,16674
581,2390,386,16643
580,2407,396,16617
582,2422,390,16606
572,2465,374,16589
573,2464,376,16587
557,2471,377,16595
540,2486,379,16595
548,2495,382,16575
557,2499,379,16565
578,2500,367,16555
584,2507,373,16536
567,2531,379,16523
584,2530,388,16498
604,2536,394,16466
602,2533,404,16461
626,2534,387,16453
626,2542,403,16429
632,2568,411,16389
633,2569,421,16377
639,2579,431,16351
640,2572,442,16346
650,2564,462,16324
675,2557,473,16295
673,2545,477,16305
674,2529,497,16300
681,2522,506,16291
700,2545,489,16266
712,2540,474,16274
719,2528,471,16282
744,2542,456,16258
761,2541,440,16258
770,2524,444,16262
786,2515,446,16253
788,2471,485,16256
790,2442,514,16254
798,2412,523,16267
829,2406,525,16240
848,2392,528,16232
