20,19980,0,0
20,19966,14,0
20,19950,30,0
24,19924,52,0
10,19903,67,20
23,19872,85,20
37,19847,95,21
57,19774,147,22
73,19677,222,28
101,19539,323,37
148,19372,436,44
217,19168,552,63
307,18848,761,84
429,18408,1053,110
576,17851,1426,147
795,17160,1842,203
1078,16225,2436,261
1468,15014,3147,371
1937,13586,3964,513
2577,11909,4831,683
3316,10132,5616,936
4188,8224,6343,1245
5185,6478,6716,1621
6239,4896,6759,2106
7219,3597,6496,2688
8092,2509,5985,3414
8690,1705,5290,4315
9062,1147,4482,5309
9225,779,3654,6342
9147,560,2865,7428
8847,384,2261,8508
8438,259,1783,9520
7972,181,1320,10527
7446,126,1010,11418
6815,95,766,12324
6280,69,555,13096
5705,56,413,13826
5099,53,301,14547
4614,56,219,15111
4156,64,161,15619
3721,67,125,16087
3282,74,107,16537
2882,94,89,16935
2538,109,72,17281
2243,131,58,17568
1974,165,56,17805
1737,192,49,18022
1496,227,50,18227
1329,270,56,18345
1180,307,59,18454
1037,329,79,18555
941,359,81,18619
865,394,76,18665
806,419,76,18699
752,441,75,18732
698,470,79,18753
654,478,81,18787
610,482,90,18818
556,502,91,18851
530,519,90,18861
499,537,84,18880
479,562,79,18880
447,584,75,18894
430,609,67,18894
412,634,63,18891
380,664,64,18892
357,690,67,18886
333,722,73,18872
331,755,69,18845
320,809,60,18811
316,846,61,18777
312,883,60,18745
292,937,60,18711
272,1000,71,18657
265,1056,71,18608
270,1113,70,18547
261,1199,70,18470
262,1257,83,18398
259,1319,86,18336
257,1380,79,18284
261,1429,81,18229
253,1476,79,18192
239,1554,79,18128
231,1600,86,18083
221,1625,105,18049
218,1651,108,18023
228,1669,112,17991
229,1694,114,17963
224,1729,108,17939
226,1773,97,17904
219,1801,89,17891
207,1821,106,17866
196,1865,102,17837
183,1890,116,17811
166,1926,117,17791
170,1946,112,17772
179,1967,114,17740
186,1988,114,17712
187,2024,104,17685
189,2049,107,17655
189,2082,105,17624
188,2114,103,17595
191,2147,103,17559
191,2139,121,17549
203,2167,109,17521
200,2183,106,17511
200,2207,110,17483
200,2222,117,17461
194,2250,121,17435
193,2259,128,17420
201,2270,134,17395
204,2309,129,17358
197,2349,128,17326
217,2376,128,17279
223,2416,119,17242
221,2439,134,17206
227,2462,139,17172
213,2478,150,17159
212,2501,166,17121
218,2521,167,17094
231,2555,167,17047
244,2572,183,17001
249,2612,184,16955
269,2640,171,16920
278,2658,172,16892
290,2675,176,16859
294,2699,179,16828
304,2737,180,16779
314,2752,193,16741
305,2791,211,16693
314,2814,215,16657
317,2852,212,16619
328,2905,207,16560
334,2929,211,16526
320,2953,226,16501
331,2970,224,16475
351,3003,225,16421
358,3018,231,16393
360,3018,245,16377
357,3016,268,16359
371,3012,277,16340
387,2998,300,16315
400,2960,329,16311
425,2947,306,16322
453,2939,309,16299
465,2936,318,16281
480,2907,341,16272
483,2861,381,16275
489,2852,380,16279
532,2831,388,16249
574,2815,389,16222
578,2786,418,16218
602,2756,438,16204
620,2733,433,16214
639,2666,455,16240
660,2656,450,16234
683,2588,467,16262
688,2515,489,16308
687,2456,503,16354
712,2404,493,16391
736,2369,473,16422
720,2307,502,16471
725,2262,486,16527
765,2212,468,16555
770,2177,455,16598
767,2135,464,16634
796,2088,436,16680
792,2060,424,16724
774,2029,410,16787
784,1996,406,16814
766,1961,409,16864
767,1959,383,16891
759,1932,377,16932
747,1902,380,16971
723,1896,372,17009
724,1891,365,17020
699,1884,376,17041
672,1904,390,17034
655,1929,364,17052
652,1935,352,17061
648,1933,358,17061
648,1939,353,17060
632,1952,372,17044
635,1970,373,17022
634,1985,377,17004
638,2000,369,16993
637,1998,361,17004
650,2017,351,16982
657,2029,343,16971
655,2051,336,16958
663,2049,335,16953
663,2058,313,16966
640,2047,341,16972
632,2044,360,16964
636,2061,353,16950
639,2091,347,16923
630,2099,353,16918
614,2098,372,16916
618,2113,364,16905
622,2110,358,16910
642,2108,341,16909
644,2087,363,16906
636,2079,378,16907
664,2079,363,16894
663,2088,354,16895
675,2093,360,16872
670,2106,364,16860
672,2102,379,16847
682,2093,376,16849
696,2083,362,16859
675,2059,365,16901
703,2076,345,16876
686,2064,363,16887
701,2050,365,16884
715,2038,370,16877
703,2051,376,16870
707,2058,359,16876
718,2068,334,16880
710,2094,328,16868
698,2100,319,16883
698,2086,328,16888
685,2103,328,16884
693,2101,317,16889
704,2099,317,16880
706,2078,310,16906
704,2056,324,16916
692,2064,327,16917
684,2067,323,16926
679,2081,317,16923
689,2094,313,16904
687,2094,329,16890
694,2118,314,16874
680,2140,325,16855
665,2143,336,16856
660,2171,343,16826
677,2211,315,16797
678,2219,317,16786
642,2213,346,16799
620,2258,344,16778
628,2267,340,16765
638,2252,354,16756
648,2293,338,16721
679,2314,315,16692
665,2298,336,16701
642,2305,361,16692
664,2308,354,16674
677,2294,354,16675
672,2312,344,16672
675,2326,352,16647
661,2366,346,16627
665,2389,345,16601
656,2388,355,16601
650,2424,356,16570
658,2449,335,16558
662,2422,363,16553
658,2432,382,16528
673,2414,395,16518
687,2422,400,16491
695,2440,393,16472
692,2439,417,16452
680,2446,435,16439
715,2462,413,16410
734,2438,430,16398
733,2437,460,16370
758,2445,464,16333
769,2451,464,16316
799,2436,471,16294
817,2449,476,16258
865,2418,471,16246
874,2417,465,16244
876,2420,474,16230
883,2400,476,16241
896,2382,467,16255
887,2375,493,16245
883,2387,504,16226
900,2389,495,16216
888,2383,513,16216
909,2353,517,16221
926,2351,511,16212
926,2314,546,16214
943,2285,549,16223
942,2252,554,16252
973,2219,544,16264
976,2175,549,16300
985,2126,555,16334
996,2070,562,16372
1017,2021,562,16400
1033,1986,549,16432
1060,1951,542,16447
1085,1910,524,16481
1065,1895,526,16514
1054,1885,522,16539
1056,1888,507,16549
1078,1874,520,16528
1063,1860,510,16567
1066,1853,516,16565
1055,1841,532,16572
1065,1851,515,16569
1056,1849,505,16590
1067,1843,483,16607
1051,1846,478,16625
1027,1850,490,16633
1025,1867,497,16611
1011,1905,500,16584
1019,1904,477,16600
1032,1910,471,16587
1023,1921,472,16584
1022,1914,470,16594
1017,1906,465,16612
1015,1877,474,16634
990,1856,489,16665
1002,1824,475,16699
986,1815,458,16741
1001,1779,454,16766
995,1735,477,16793
992,1728,466,16814
991,1705,454,16850
997,1677,455,16871
980,1665,439,16916
972,1653,435,16940
951,1644,433,16972
934,1652,426,16988
933,1661,409,16997
925,1653,400,17022
913,1655,402,17030
920,1657,399,17024
926,1662,390,17022
928,1659,400,17013
903,1638,418,17041
883,1659,406,17052
895,1653,388,17064
894,1658,379,17069
884,1661,384,17071
860,1659,395,17086
852,1672,381,17095
860,1678,368,17094
848,1691,364,17097
833,1699,354,17114
809,1714,356,17121
812,1715,356,17117
800,1719,367,17114
795,1748,352,17105
783,1752,363,17102
770,1775,358,17097
758,1790,358,17094
761,1807,362,17070
763,1822,353,17062
767,1848,330,17055
776,1863,336,17025
766,1861,354,17019
780,1879,347,16994
774,1878,355,16993
770,1880,349,17001
757,1909,347,16987
733,1929,376,16962
732,1954,370,16944
720,1975,377,16928
743,1985,364,16908
738,2003,374,16885
758,2008,377,16857
761,2038,388,16813
762,2086,378,16774
752,2128,385,16735
757,2141,394,16708
773,2148,408,16671
787,2163,405,16645
807,2147,394,16652
805,2134,397,16664
812,2088,421,16679
820,2057,434,16689
826,2062,419,16693
845,2045,412,16698
826,2025,430,16719
816,2014,417,16753
834,1989,422,16755
822,1999,424,16755
823,1989,430,16758
824,1991,430,16755
849,1991,402,16758
839,1998,390,16773
833,2035,369,16763
846,2030,358,16766
822,2023,366,16789
793,2066,364,16777
795,2074,368,16763
791,2069,366,16774
792,2098,371,16739
767,2115,380,16738
764,2123,382,16731
766,2143,377,16714
768,2123,400,16709
777,2158,389,16676
767,2149,412,16672
766,2140,432,16662
789,2160,421,16630
778,2151,422,16649
790,2145,424,16641
784,2139,437,16640
796,2172,420,16612
775,2178,416,16631
800,2196,401,16603
803,2181,425,16591
800,2200,404,16596
785,2198,424,16593
778,2216,429,16577
779,2203,443,16575
791,2210,470,16529
792,2220,445,16543
798,2219,456,16527
787,2218,462,16533
788,2222,457,16533
808,2206,462,16524
803,2188,467,16542
800,2182,471,16547
796,2196,467,16541
771,2184,490,16555
761,2170,486,16583
786,2168,469,16577
783,2174,461,16582
791,2197,450,16562
793,2167,475,16565
814,2163,453,16570
824,2180,435,16561
820,2144,459,16577
796,2138,467,16599
796,2111,476,16617
793,2108,482,16617
812,2079,472,16637
819,2065,461,16655
815,2076,448,16661
818,2056,454,16672
801,2030,448,16721
815,2017,433,16735
807,2000,441,16752
790,2027,434,16749
804,2009,424,16763
790,2003,431,16776
782,2013,423,16782
783,2024,412,16781
784,2024,416,16776
769,2050,417,16764
756,2080,414,16750
745,2082,411,16762
761,2098,384,16757
757,2124,364,16755
749,2131,366,16754
716,2130,379,16775
688,2132,392,16788
691,2141,398,16770
689,2154,389,16768
696,2154,388,16762
693,2137,397,16773
709,2139,396,16756
704,2125,396,16775
689,2156,401,16754
692,2154,412,16742
704,2161,402,16733
696,2182,389,16733
719,2182,388,16711
704,2213,392,16691
698,2227,392,16683
719,2234,388,16659
715,2265,398,16622
715,2283,399,16603
720,2272,406,16602
718,2271,406,16605
727,2250,413,16610
715,2257,420,16608
720,2282,412,16586
696,2291,433,16580
693,2315,431,16561
679,2310,449,16562
699,2332,435,16534
728,2336,418,16518
731,2318,433,16518
729,2328,428,16515
731,2317,430,16522
733,2299,450,16518
722,2304,455,16519
742,2303,446,16509
777,2302,436,16485
792,2298,425,16485
785,2307,427,16481
765,2293,447,16495
747,2305,465,16483
759,2299,469,16473
786,2284,467,16463
826,2284,456,16434
850,2324,446,16380
843,2337,443,16377
830,2307,469,16394
849,2305,483,16363
848,2304,490,16358
842,2309,491,16358
852,2302,492,16354
869,2310,490,16331
864,2290,503,16343
873,2287,496,16344
895,2270,487,16348
907,2231,500,16362
914,2204,499,16383
914,2166,512,16408
905,2135,535,16425
938,2122,527,16413
980,2102,499,16419
987,2091,486,16436
990,2091,479,16440
965,2066,502,16467
968,2079,478,16475
949,2067,490,16494
955,2071,479,16495
946,2066,481,16507
959,2057,489,16495
966,2076,472,16486
967,2055,497,16481
961,2038,516,16485
952,2041,538,16469
973,2032,544,16451
992,2018,551,16439
1012,1989,569,16430
1025,2011,554,16410
1042,2028,535,16395
1046,2019,545,16390
1049,2016,551,16384
1040,2027,511,16422
1055,2018,498,16429
1052,2002,512,16434
1039,1995,513,16453
1039,1973,527,16461
1031,1979,519,16471
1033,1971,513,16483
1006,1978,528,16488
1014,1983,529,16474
1008,1972,525,16495
1004,1968,535,16493
