20,19980,0,0
20,19967,13,0
10,19952,28,10
16,19934,40,10
20,19913,57,10
28,19884,77,11
39,19845,104,12
59,19788,139,14
85,19698,202,15
121,19561,298,20
159,19385,424,32
216,19140,604,40
296,18841,802,61
408,18447,1064,81
568,17909,1417,106
779,17190,1879,152
1053,16237,2486,224
1428,15106,3168,298
1874,13713,3997,416
2443,12156,4826,575
3182,10365,5678,775
3978,8512,6469,1041
4933,6705,6969,1393
5944,5095,7129,1832
6947,3736,6915,2402
7871,2632,6420,3077
8707,1767,5691,3835
9280,1184,4877,4659
9549,775,4036,5640
9470,497,3284,6749
9199,345,2597,7859
8782,243,1999,8976
8208,205,1519,10068
7577,182,1139,11102
6863,185,896,12056
6124,187,716,12973
5481,182,562,13775
4834,186,469,14511
4303,217,395,15085
3775,249,345,15631
3300,272,321,16107
2904,277,311,16508
2518,285,298,16899
2213,298,269,17220
1949,335,253,17463
1705,371,224,17700
1504,412,200,17884
1333,456,192,18019
1181,474,202,18143
1065,512,189,18234
973,531,185,18311
883,549,199,18369
815,582,183,18420
763,611,172,18454
709,654,168,18469
687,693,159,18461
627,725,155,18493
584,764,155,18497
536,796,150,18518
519,831,140,18510
496,854,136,18514
476,890,131,18503
445,909,148,18498
417,956,146,18481
402,995,126,18477
388,1052,115,18445
363,1100,115,18422
347,1131,122,18400
318,1175,126,18381
310,1201,115,18374
304,1233,102,18361
292,1272,94,18342
265,1302,90,18343
246,1327,84,18343
229,1369,84,18318
204,1413,81,18302
187,1450,79,18284
160,1482,74,18284
139,1511,72,18278
139,1547,72,18242
122,1583,78,18217
118,1623,79,18180
118,1646,77,18159
112,1669,71,18148
108,1718,58,18116
108,1763,52,18077
96,1799,45,18060
89,1846,50,18015
83,1886,48,17983
82,1921,41,17956
81,1963,33,17923
76,1988,36,17900
69,2022,41,17868
66,2072,37,17825
64,2120,37,17779
61,2166,39,17734
65,2205,37,17693
64,2255,30,17651
60,2294,32,17614
61,2347,27,17565
48,2381,35,17536
45,2450,38,17467
49,2501,34,17416
58,2562,31,17349
62,2622,31,17285
59,2690,35,17216
59,2753,39,17149
58,2798,45,17099
62,2877,43,17018
74,2925,38,16963
70,2974,42,16914
61,3038,48,16853
69,3097,41,16793
69,3139,51,16741
69,3196,53,16682
73,3229,53,16645
69,3275,55,16601
78,3326,59,16537
80,3374,61,16485
82,3412,62,16444
91,3463,61,16385
97,3504,62,16337
103,3541,69,16287
103,3588,78,16231
112,3610,81,16197
115,3628,88,16169
110,3657,96,16137
112,3679,106,16103
116,3705,109,16070
126,3732,113,16029
134,3765,114,15987
146,3797,109,15948
149,3806,125,15920
148,3826,138,15888
174,3846,132,15848
170,3874,139,15817
180,3891,148,15781
173,3900,166,15761
179,3905,174,15742
195,3921,171,15713
212,3924,179,15685
240,3911,195,15654
255,3887,198,15660
258,3869,220,15653
275,3842,238,15645
287,3840,242,15631
311,3831,238,15620
333,3793,264,15610
352,3765,278,15605
374,3716,302,15608
394,3672,316,15618
415,3618,333,15634
428,3585,346,15641
440,3542,374,15644
460,3492,385,15663
492,3440,388,15680
515,3390,396,15699
566,3341,410,15683
584,3275,437,15704
593,3239,449,15719
630,3187,469,15714
662,3144,481,15713
683,3104,499,15714
712,3034,545,15709
719,2987,559,15735
752,2939,571,15738
782,2878,588,15752
815,2845,584,15756
827,2790,612,15771
838,2723,627,15812
859,2649,631,15861
904,2607,604,15885
967,2542,593,15898
983,2489,602,15926
996,2439,594,15971
1001,2354,626,16019
1010,2279,639,16072
1025,2201,662,16112
1046,2149,646,16159
1061,2109,618,16212
1071,2049,578,16302
1060,1993,566,16381
1031,1928,565,16476
1017,1906,538,16539
1000,1853,566,16581
986,1807,570,16637
980,1778,537,16705
952,1755,530,16763
931,1749,508,16812
917,1721,500,16862
895,1703,484,16918
903,1720,423,16954
