20,19980,0,0
20,19966,14,0
20,19942,38,0
13,19921,54,12
16,19900,64,20
28,19868,83,21
32,19829,116,23
52,19782,142,24
78,19697,198,27
102,19560,304,34
138,19427,391,44
203,19220,523,54
269,18923,739,69
352,18564,984,100
494,18129,1244,133
635,17534,1655,176
885,16740,2143,232
1188,15677,2825,310
1584,14446,3544,426
2067,13011,4362,560
2640,11343,5241,776
3310,9731,5908,1051
4161,8007,6448,1384
4965,6269,6932,1834
5833,4780,7008,2379
6720,3482,6769,3029
7479,2484,6299,3738
8097,1741,5636,4526
8474,1201,4818,5507
8706,828,3973,6493
8697,560,3222,7521
8513,374,2577,8536
8264,247,1964,9525
7767,179,1517,10537
7325,132,1111,11432
6712,124,825,12339
6128,110,594,13168
5548,112,421,13919
4950,123,319,14608
4419,122,259,15200
3916,138,201,15745
3477,166,151,16206
3057,191,131,16621
2674,213,128,16985
2345,243,116,17296
2088,284,102,17526
1831,314,106,17749
1627,327,116,17930
1428,367,127,18078
1250,389,137,18224
1114,415,134,18337
987,465,127,18421
914,505,120,18461
791,540,130,18539
692,578,133,18597
632,601,135,18632
563,660,131,18646
516,713,129,18642
482,748,111,18659
434,795,113,18658
391,849,104,18656
347,877,110,18666
311,921,102,18666
276,959,101,18664
258,1010,91,18641
239,1045,94,18622
220,1090,89,18601
201,1147,83,18569
204,1188,76,18532
195,1217,81,18507
177,1284,85,18454
165,1331,84,18420
154,1367,84,18395
150,1416,76,18358
149,1474,79,18298
146,1515,85,18254
144,1551,87,18218
145,1579,92,18184
146,1624,98,18132
143,1676,101,18080
142,1720,100,18038
150,1767,100,17983
156,1820,85,17939
159,1859,77,17905
156,1910,72,17862
152,1950,79,17819
152,1984,81,17783
146,2011,99,17744
145,2038,98,17719
153,2067,94,17686
148,2094,97,17661
140,2119,114,17627
133,2157,110,17600
139,2196,107,17558
136,2219,101,17544
130,2237,105,17528
129,2264,111,17496
126,2296,106,17472
141,2317,100,17442
135,2340,104,17421
135,2367,104,17394
140,2406,91,17363
128,2412,102,17358
136,2434,91,17339
137,2485,91,17287
147,2510,86,17257
155,2537,75,17233
151,2562,80,17207
143,2590,90,17177
137,2618,92,17153
122,2646,101,17131
123,2686,107,17084
128,2720,106,17046
138,2758,104,17000
131,2775,113,16981
132,2812,102,16954
124,2854,112,16910
129,2875,120,16876
137,2912,126,16825
140,2950,134,16776
147,2976,135,16742
158,2998,140,16704
158,3024,148,16670
158,3046,148,16648
166,3041,166,16627
167,3060,175,16598
172,3074,189,16565
196,3092,180,16532
202,3090,184,16524
217,3092,193,16498
211,3119,192,16478
208,3128,208,16456
229,3145,188,16438
233,3149,194,16424
238,3164,195,16403
239,3150,207,16404
236,3136,223,16405
252,3162,219,16367
246,3159,231,16364
243,3173,245,16339
243,3181,239,16337
260,3204,232,16304
276,3218,227,16279
276,3220,252,16252
287,3237,259,16217
293,3247,276,16184
302,3254,290,16154
319,3261,307,16113
326,3246,330,16098
343,3234,359,16064
365,3234,368,16033
393,3249,349,16009
424,3249,345,15982
439,3250,362,15949
457,3255,390,15898
467,3249,401,15883
464,3244,407,15885
473,3193,435,15899
488,3152,462,15898
525,3148,449,15878
542,3117,453,15888
573,3088,463,15876
583,3038,485,15894
587,2981,503,15929
577,2936,532,15955
586,2907,536,15971
617,2877,522,15984
627,2823,536,16014
659,2782,537,16022
665,2726,532,16077
660,2660,540,16140
654,2617,547,16182
630,2563,550,16257
646,2512,551,16291
666,2453,544,16337
664,2422,539,16375
673,2410,507,16410
676,2374,508,16442
665,2375,505,16455
673,2372,496,16459
694,2356,499,16451
698,2340,486,16476
722,2316,474,16488
699,2283,481,16537
685,2273,490,16552
694,2259,483,16564
704,2242,482,16572
697,2243,468,16592
700,2226,474,16600
688,2208,475,16629
681,2202,458,16659
679,2171,461,16689
676,2171,443,16710
647,2146,455,16752
650,2136,432,16782
632,2120,425,16823
626,2104,425,16845
623,2108,414,16855
632,2104,381,16883
643,2126,356,16875
640,2126,350,16884
618,2129,361,16892
597,2126,371,16906
564,2134,370,16932
560,2149,369,16922
557,2132,369,16942
562,2159,340,16939
559,2158,333,16950
521,2165,344,16970
515,2189,335,16961
516,2193,327,16964
529,2212,311,16948
536,2231,313,16920
551,2258,301,16890
537,2249,321,16893
536,2265,320,16879
509,2274,337,16880
488,2276,351,16885
507,2313,346,16834
511,2364,333,16792
524,2380,334,16762
520,2410,327,16743
518,2434,319,16729
529,2474,303,16694
528,2495,317,16660
536,2530,317,16617
535,2566,337,16562
521,2595,351,16533
510,2630,357,16503
518,2654,373,16455
516,2675,379,16430
527,2674,381,16418
533,2666,404,16397
541,2673,407,16379
554,2682,399,16365
550,2696,423,16331
588,2704,418,16290
610,2698,416,16276
619,2698,419,16264
614,2680,434,16272
627,2670,440,16263
632,2636,459,16273
628,2606,488,16278
641,2594,486,16279
663,2582,482,16273
674,2542,505,16279
687,2514,512,16287
690,2484,516,16310
691,2453,535,16321
712,2437,533,16318
746,2428,510,16316
754,2430,497,16319
771,2433,482,16314
772,2381,494,16353
785,2356,492,16367
746,2323,524,16407
730,2298,526,16446
711,2285,529,16475
733,2266,517,16484
750,2250,521,16479
751,2240,506,16503
765,2207,506,16522
727,2195,519,16559
715,2182,515,16588
719,2187,490,16604
724,2192,474,16610
722,2193,481,16604
728,2199,475,16598
715,2198,477,16610
719,2214,467,16600
718,2208,479,16595
719,2202,499,16580
734,2234,467,16565
732,2229,464,16575
731,2246,460,16563
746,2238,465,16551
745,2262,470,16523
729,2247,495,16529
744,2270,478,16508
759,2257,474,16510
753,2245,497,16505
756,2226,501,16517
761,2235,493,16511
757,2241,496,16506
732,2238,512,16518
739,2238,506,16517
745,2254,510,16491
729,2242,523,16506
724,2275,514,16487
757,2276,502,16465
750,2256,519,16475
761,2260,502,16477
759,2284,495,16462
776,2282,494,16448
767,2278,511,16444
778,2250,518,16454
774,2259,520,16447
779,2278,488,16455
794,2264,496,16446
804,2229,501,16466
793,2232,502,16473
790,2240,489,16481
799,2245,480,16476
801,2243,476,16480
817,2246,475,16462
792,2248,495,16465
792,2238,510,16460
786,2257,503,16454
797,2262,505,16436
794,2258,507,16441
780,2232,514,16474
787,2187,526,16500
800,2213,495,16492
807,2220,485,16488
808,2236,465,16491
817,2231,482,16470
816,2238,486,16460
807,2224,513,16456
816,2221,512,16451
811,2207,536,16446
805,2202,535,16458
823,2177,543,16457
847,2175,511,16467
844,2156,508,16492
839,2137,527,16497
841,2151,518,16490
832,2138,539,16491
819,2133,552,16496
795,2114,571,16520
791,2090,568,16551
807,2090,558,16545
807,2082,550,16561
817,2076,547,16560
818,2086,524,16572
823,2072,512,16593
805,2067,515,16613
812,2061,496,16631
807,2088,475,16630
794,2087,479,16640
800,2115,470,16615
781,2134,495,16590
771,2154,481,16594
730,2145,505,16620
749,2163,492,16596
740,2188,470,16602
739,2175,482,16604
729,2178,471,16622
730,2184,471,16615
717,2151,493,16639
721,2149,485,16645
731,2163,464,16642
719,2143,460,16678
721,2140,457,16682
701,2161,424,16714
677,2191,417,16715
671,2221,399,16709
646,2225,419,16710
624,2255,413,16708
612,2281,417,16690
616,2288,418,16678
618,2309,406,16667
615,2323,409,16653
605,2341,438,16616
601,2363,433,16603
606,2401,430,16563
615,2417,408,16560
625,2442,389,16544
621,2451,398,16530
594,2463,415,16528
603,2453,418,16526
609,2480,403,16508
618,2486,390,16506
596,2503,386,16515
602,2518,399,16481
619,2521,390,16470
612,2543,427,16418
599,2568,419,16414
588,2589,409,16414
588,2605,408,16399
560,2618,434,16388
587,2636,439,16338
571,2646,460,16323
590,2655,457,16298
596,2683,444,16277
619,2674,437,16270
613,2701,436,16250
635,2696,440,16229
626,2721,441,16212
635,2740,422,16203
648,2747,424,16181
646,2735,437,16182
626,2724,463,16187
645,2735,443,16177
669,2699,477,16155
676,2700,481,16143
680,2698,483,16139
679,2671,492,16158
694,2651,510,16145
715,2620,518,16147
725,2572,542,16161
721,2566,558,16155
724,2541,554,16181
762,2528,544,16166
779,2486,550,16185
753,2469,560,16218
777,2435,557,16231
785,2406,550,16259
805,2364,557,16274
813,2328,566,16293
799,2286,582,16333
809,2259,599,16333
827,2241,604,16328
829,2229,592,16350
827,2204,593,16376
851,2186,585,16378
858,2179,561,16402
854,2186,555,16405
867,2179,546,16408
869,2181,565,16385
861,2190,560,16389
850,2206,563,16381
861,2223,538,16378
859,2220,548,16373
869,2233,533,16365
878,2229,536,16357
863,2225,525,16387
888,2251,500,16361
872,2270,513,16345
843,2254,557,16346
853,2257,565,16325
859,2268,542,16331
861,2263,555,16321
876,2290,534,16300
883,2249,551,16317
883,2256,546,16315
889,2276,515,16320
879,2270,518,16333
853,2296,513,16338
870,2276,518,16336
851,2260,532,16357
851,2276,518,16355
838,2258,533,16371
832,2250,532,16386
845,2275,497,16383
863,2268,478,16391
851,2267,507,16375
856,2295,498,16351
857,2309,487,16347
853,2312,502,16333
845,2309,495,16351
858,2327,492,16323
865,2341,492,16302
832,2344,497,16327
801,2347,494,16358
829,2324,497,16350
827,2334,513,16326
826,2336,521,16317
809,2321,533,16337
812,2323,536,16329
821,2333,535,16311
821,2354,536,16289
835,2320,550,16295
828,2303,570,16299
862,2297,547,16294
859,2308,554,16279
880,2295,560,16265
879,2281,560,16280
894,2286,534,16286
914,2277,530,16279
918,2287,542,16253
902,2313,549,16236
898,2305,550,16247
901,2306,557,16236
898,2314,572,16216
889,2318,559,16234
894,2319,561,16226
912,2326,545,16217
914,2316,544,16226
890,2314,550,16246
866,2300,565,16269
866,2274,579,16281
863,2280,560,16297
850,2288,545,16317
855,2271,548,16326
846,2284,547,16323
864,2289,533,16314
866,2279,541,16314
862,2270,543,16325
862,2262,532,16344
869,2272,519,16340
855,2258,535,16352
853,2240,529,16378
852,2215,532,16401
826,2191,556,16427
851,2155,548,16446
852,2154,546,16448
866,2162,538,16434
867,2139,526,16468
857,2120,538,16485
834,2112,517,16537
812,2089,505,16594
784,2091,529,16596
759,2112,518,16611
768,2111,505,16616
802,2088,487,16623
776,2101,485,16638
778,2104,477,16641
789,2126,468,16617
775,2115,463,16647
758,2119,471,16652
733,2122,482,16663
726,2134,485,16655
737,2163,458,16642
723,2156,479,16642
728,2165,468,16639
677,2165,487,16671
671,2185,498,16646
679,2219,471,16631
674,2203,490,16633
677,2209,489,16625
667,2219,469,16645
656,2240,457,16647
653,2268,455,16624
657,2302,441,16600
649,2316,453,16582
649,2337,453,16561
627,2311,501,16561
612,2320,499,16569
613,2332,503,16552
613,2338,501,16548
619,2346,502,16533
622,2344,516,16518
641,2349,495,16515
657,2345,496,16502
668,2364,488,16480
676,2355,486,16483
689,2357,463,16491
664,2352,475,16509
681,2305,483,16531
