849,2137,509,16505
833,2171,490,16506
836,2180,477,16507
853,2165,479,16503
852,2157,482,16509
852,2170,491,16487
845,2145,489,16521
863,2147,463,16527
840,2138,456,16566
819,2137,472,16572
807,2161,458,16574
829,2170,438,16563
828,2197,429,16546
819,2203,443,16535
812,2226,433,16529
815,2275,415,16495
797,2289,429,16485
780,2297,442,16481
794,2296,446,16464
790,2327,448,16435
785,2362,448,16405
781,2388,445,16386
768,2393,446,16393
781,2415,452,16352
773,2412,464,16351
788,2432,454,16326
764,2411,483,16342
759,2419,491,16331
761,2411,478,16350
794,2411,475,16320
819,2422,463,16296
786,2416,487,16311
793,2413,486,16308
786,2430,483,16301
792,2427,486,16295
796,2436,497,16271
805,2442,509,16244
833,2454,518,16195
835,2493,505,16167
843,2502,516,16139
841,2491,534,16134
852,2500,545,16103
872,2477,540,16111
875,2504,533,16088
863,2505,558,16074
899,2469,580,16052
926,2441,574,16059
953,2436,575,16036
999,2439,547,16015
979,2397,584,16040
979,2370,594,16057
1005,2325,605,16065
1050,2326,572,16052
1058,2310,577,16055
1052,2273,582,16093
1072,2255,580,16093
1076,2225,596,16103
1060,2189,625,16126
1064,2189,624,16123
1061,2180,618,16141
1061,2161,622,16156
1066,2157,615,16162
1085,2129,621,16165
1101,2100,615,16184
1113,2085,587,16215
1078,2100,581,16241
1064,2081,596,16259
1032,2090,585,16293
1026,2072,581,16321
1009,2069,588,16334
993,2084,576,16347
997,2097,547,16359
1019,2066,539,16376
1022,2051,545,16382
988,2034,574,16404
985,2008,577,16430
982,1999,568,16451
976,1997,562,16465
973,1969,586,16472
983,1986,578,16453
966,1988,585,16461
950,2019,556,16475
968,2026,530,16476
962,2024,543,16471
957,2024,529,16490
947,2024,528,16501
928,2030,538,16504
916,2014,547,16523
900,2023,563,16514
885,2040,559,16516
907,2100,534,16459
935,2117,528,16420
925,2163,543,16369
929,2189,535,16347
946,2206,515,16333
944,2248,525,16283
948,2245,538,16269
962,2237,557,16244
960,2229,566,16245
963,2230,567,16240
961,2242,560,16237
966,2216,573,16245
957,2210,560,16273
969,2219,544,16268
963,2201,553,16283
965,2177,582,16276
961,2145,598,16296
979,2143,573,16305
974,2166,562,16298
982,2161,561,16296
996,2162,535,16307
1006,2145,559,16290
1008,2149,555,16288
1013,2125,567,16295
1007,2092,593,16308
1006,2078,608,16308
1014,2034,632,16320
1016,2022,637,16325
1032,2025,624,16319
1026,2017,622,16335
1043,2014,589,16354
1061,1989,582,16368
1054,1991,563,16392
1050,2006,562,16382
1028,1998,565,16409
1026,1979,575,16420
1041,1967,566,16426
1038,1970,555,16437
1008,1929,594,16469
997,1917,601,16485
1009,1931,565,16495
1012,1940,544,16504
1034,1936,524,16506
1020,1962,507,16511
1005,1994,498,16503
998,1990,497,16515
959,1995,514,16532
930,1988,521,16561
917,2007,492,16584
935,2027,466,16572
937,2027,466,16570
916,2030,494,16560
925,2041,476,16558
930,2051,470,16549
914,2058,488,16540
890,2053,495,16562
897,2069,487,16547
889,2078,484,16549
869,2073,504,16554
869,2067,515,16549
879,2052,522,16547
902,2057,509,16532
883,2084,486,16547
869,2077,479,16575
866,2079,478,16577
888,2059,463,16590
869,2051,468,16612
871,2040,459,16630
850,2014,470,16666
865,2010,465,16660
873,2027,450,16650
878,2027,432,16663
863,2031,438,16668
843,2018,442,16697
840,2022,419,16719
815,2041,410,16734
805,2048,394,16753
788,2048,422,16742
778,2059,429,16734
757,2103,419,16721
764,2143,419,16674
777,2145,414,16664
755,2163,414,16668
771,2164,419,16646
755,2200,419,16626
756,2233,417,16594
761,2265,410,16564
755,2293,422,16530
738,2305,430,16527
760,2341,428,16471
752,2330,454,16464
746,2346,462,16446
759,2326,465,16450
785,2328,470,16417
794,2292,504,16410
800,2273,505,16422
830,2260,494,16416
869,2249,471,16411
846,2252,484,16418
831,2237,511,16421
836,2241,509,16414
851,2237,508,16404
856,2204,512,16428
887,2214,475,16424
895,2219,475,16411
902,2212,479,16407
876,2210,503,16411
863,2234,513,16390
872,2237,508,16383
874,2218,510,16398
852,2244,503,16401
839,2240,514,16407
840,2223,527,16410
849,2216,510,16425
862,2209,494,16435
848,2217,500,16435
847,2235,486,16432
848,2237,492,16423
831,2215,492,16462
841,2247,456,16456
828,2262,446,16464
842,2233,464,16461
817,2210,474,16499
808,2202,477,16513
807,2212,469,16512
807,2219,451,16523
797,2225,436,16542
803,2224,453,16520
798,2234,453,16515
812,2255,451,16482
792,2270,485,16453
788,2301,485,16426
797,2337,482,16384
801,2381,475,16343
811,2413,470,16306
822,2427,461,16290
798,2421,480,16301
803,2437,460,16300
793,2443,477,16287
772,2458,481,16289
788,2456,471,16285
770,2452,495,16283
750,2444,515,16291
767,2451,515,16267
767,2444,548,16241
788,2454,545,16213
784,2461,574,16181
795,2459,568,16178
843,2458,566,16133
854,2470,573,16103
849,2448,589,16114
890,2423,577,16110
885,2409,598,16108
898,2402,604,16096
895,2415,596,16094
929,2400,584,16087
946,2383,591,16080
926,2359,617,16098
944,2323,625,16108
975,2273,640,16112
998,2220,619,16163
1005,2192,627,16176
1004,2166,613,16217
1011,2094,618,16277
1017,2076,612,16295
1010,2045,593,16352
1008,2029,587,16376
1041,1986,579,16394
1024,1982,580,16414
1028,1945,575,16452
1028,1945,545,16482
1038,1924,552,16486
1011,1914,539,16536
1019,1892,529,16560
990,1901,507,16602
991,1886,497,16626
970,1895,496,16639
973,1914,494,16619
971,1918,476,16635
943,1932,455,16670
921,1932,466,16681
926,1938,458,16678
878,1923,487,16712
891,1941,458,16710
871,1933,486,16710
846,1968,476,16710
841,2003,468,16688
826,2023,476,16675
822,2018,473,16687
835,2059,459,16647
845,2086,458,16611
834,2088,454,16624
836,2087,445,16632
833,2115,454,16598
842,2111,460,16587
838,2120,458,16584
821,2129,485,16565
821,2152,474,16553
825,2164,461,16550
803,2156,464,16577
799,2182,463,16556
770,2198,481,16551
775,2228,478,16519
772,2240,486,16502
768,2244,498,16490
768,2252,501,16479
779,2233,521,16467
782,2236,530,16452
816,2257,492,16435
801,2244,492,16463
792,2250,507,16451
793,2239,522,16446
804,2282,511,16403
817,2294,488,16401
813,2293,509,16385
800,2302,525,16373
827,2310,509,16354
824,2325,512,16339
836,2312,519,16333
849,2324,526,16301
863,2312,525,16300
874,2290,543,16293
902,2287,522,16289
933,2262,522,16283
949,2233,528,16290
945,2214,548,16293
953,2206,568,16273
966,2198,570,16266
981,2181,563,16275
983,2158,569,16290
985,2138,559,16318
981,2116,574,16329
979,2112,604,16305
1006,2114,574,16306
998,2111,570,16321
981,2137,560,16322
978,2161,539,16322
987,2159,537,16317
987,2114,572,16327
994,2105,579,16322
1008,2122,561,16309
1033,2138,531,16298
1026,2114,558,16302
1016,2105,550,16329
1040,2105,537,16318
1047,2112,526,16315
1062,2077,519,16342
1037,2067,530,16366
1020,2044,546,16390
1057,2038,526,16379
1053,2018,526,16403
1061,2018,512,16409
1024,2011,537,16428
1030,2029,514,16427
1028,1995,522,16455
1000,1981,537,16482
1003,1967,547,16483
1013,1965,535,16487
1022,1947,536,16495
1022,1962,527,16489
1003,1947,522,16528
1003,1933,519,16545
1003,1924,524,16549
991,1923,514,16572
1000,1938,488,16574
1036,1943,455,16566
1012,1971,444,16573
980,2009,445,16566
979,2028,442,16551
968,2046,445,16541
928,2048,472,16552
935,2106,453,16506
950,2135,441,16474
924,2129,479,16468
893,2113,514,16480
883,2118,519,16480
890,2117,514,16479
899,2118,531,16452
898,2143,523,16436
896,2190,514,16400
923,2192,497,16388
906,2204,508,16382
905,2234,508,16353
907,2250,502,16341
903,2257,508,16332
912,2250,508,16330
