20,19980,0,0
20,19969,11,0
20,19938,42,0
20,19907,73,0
26,19877,97,0
43,19832,125,0
58,19768,174,0
64,19706,207,23
96,19597,277,30
130,19462,371,37
182,19295,472,51
246,19048,645,61
335,18712,876,77
459,18300,1135,106
600,17717,1528,155
781,16961,2032,226
1031,16062,2598,309
1382,14885,3325,408
1782,13533,4141,544
2334,12069,4867,730
3010,10413,5615,962
3748,8663,6315,1274
4601,6925,6840,1634
5467,5409,7008,2116
6247,4047,6986,2720
7094,2991,6516,3399
7750,2129,5958,4163
8282,1502,5203,5013
8531,1009,4484,5976
8608,677,3753,6962
8500,486,3061,7953
8245,345,2431,8979
7878,273,1873,9976
7417,235,1424,10924
6918,207,1092,11783
6320,200,871,12609
5839,200,681,13280
5317,209,564,13910
4819,222,450,14509
4392,244,354,15010
4042,265,299,15394
3639,258,267,15836
3244,256,251,16249
2912,264,204,16620
2589,273,176,16962
2282,283,148,17287
2001,297,145,17557
1731,328,144,17797
1469,337,146,18048
1273,365,118,18244
1098,390,119,18393
946,434,115,18505
823,469,105,18603
712,507,110,18671
609,551,98,18742
542,600,85,18773
469,666,78,18787
412,729,82,18777
353,792,86,18769
308,862,77,18753
258,942,72,18728
228,1018,69,18685
191,1091,68,18650
167,1160,67,18606
158,1241,55,18546
153,1295,40,18512
124,1353,38,18485
111,1406,43,18440
88,1486,37,18389
79,1522,35,18364
75,1567,32,18326
65,1607,36,18292
63,1642,28,18267
51,1685,22,18242
53,1724,19,18204
52,1758,19,18171
48,1807,19,18126
46,1854,21,18079
47,1903,17,18033
42,1956,18,17984
38,2009,17,17936
38,2063,21,17878
30,2118,22,17830
29,2176,18,17777
34,2241,14,17711
34,2307,16,17643
29,2382,19,17570
27,2448,21,17504
25,2506,24,17445
25,2565,20,17390
31,2616,13,17340
29,2670,15,17286
30,2718,13,17239
27,2764,13,17196
25,2797,16,17162
25,2833,16,17126
24,2866,18,17092
26,2908,16,17050
27,2937,19,17017
28,2965,23,16984
31,2995,23,16951
28,3030,28,16914
28,3073,27,16872
33,3113,25,16829
31,3128,34,16807
32,3156,32,16780
36,3187,27,16750
40,3213,26,16721
42,3229,32,16697
39,3261,37,16663
38,3284,35,16643
42,3308,33,16617
43,3350,31,16576
45,3375,34,16546
46,3418,34,16502
48,3458,32,16462
56,3488,25,16431
52,3516,34,16398
52,3547,41,16360
59,3562,45,16334
62,3582,47,16309
62,3590,55,16293
63,3607,57,16273
72,3631,52,16245
74,3651,57,16218
76,3678,57,16189
81,3688,52,16179
86,3700,56,16158
86,3708,56,16150
85,3717,63,16135
82,3725,71,16122
85,3735,76,16104
88,3743,84,16085
98,3754,85,16063
103,3757,102,16038
110,3775,100,16015
115,3787,105,15993
121,3792,119,15968
127,3814,131,15928
140,3828,136,15896
162,3826,141,15871
175,3851,134,15840
177,3881,150,15792
170,3904,162,15764
188,3920,162,15730
206,3918,175,15701
226,3902,198,15674
239,3888,214,15659
256,3886,228,15630
271,3883,232,15614
288,3858,235,15619
314,3806,251,15629
331,3778,263,15628
340,3736,280,15644
355,3693,289,15663
377,3652,307,15664
393,3594,334,15679
406,3553,342,15699
426,3487,366,15721
478,3424,356,15742
488,3371,385,15756
510,3312,397,15781
512,3278,412,15798
543,3229,424,15804
582,3183,424,15811
601,3146,426,15827
617,3094,442,15847
619,3063,443,15875
638,2993,464,15905
678,2927,472,15923
693,2874,482,15951
702,2802,503,15993
720,2747,494,16039
766,2682,474,16078
770,2624,480,16126
776,2534,497,16193
747,2475,506,16272
