1107,1051,365,17477
1049,1051,327,17573
1027,1048,286,17639
939,1060,293,17708
864,1074,284,17778
812,1089,260,17839
752,1118,245,17885
708,1146,233,17913
649,1182,225,17944
617,1206,210,17967
582,1226,213,17979
544,1260,207,17989
523,1282,197,17998
486,1304,206,18004
463,1352,185,18000
431,1397,176,17996
392,1424,180,18004
382,1468,156,17994
371,1516,146,17967
346,1566,141,17947
320,1607,141,17932
299,1639,148,17914
284,1684,149,17883
269,1727,144,17860
252,1805,135,17808
227,1877,134,17762
225,1943,133,17699
220,2014,132,17634
218,2103,132,17547
203,2171,140,17486
197,2252,137,17414
193,2321,130,17356
194,2406,126,17274
189,2463,125,17223
176,2507,136,17181
161,2586,135,17118
162,2645,124,17069
169,2693,137,17001
175,2777,132,16916
173,2842,139,16846
181,2910,136,16773
175,2945,151,16729
198,2999,132,16671
203,3029,147,16621
204,3088,158,16550
208,3122,168,16502
219,3166,176,16439
230,3208,190,16372
233,3232,197,16338
239,3274,200,16287
263,3347,180,16210
258,3387,193,16162
261,3413,207,16119
273,3446,224,16057
285,3465,245,16005
300,3486,257,15957
325,3484,279,15912
327,3511,293,15869
347,3521,303,15829
373,3536,315,15776
366,3537,352,15745
389,3553,363,15695
436,3536,361,15667
460,3522,390,15628
502,3508,404,15586
538,3466,453,15543
547,3423,495,15535
586,3393,514,15507
621,3345,525,15509
663,3287,533,15517
701,3208,575,15516
748,3125,593,15534
801,3031,624,15544
825,2942,661,15572
878,2882,662,15578
892,2785,693,15630
940,2703,696,15661
967,2622,699,15712
1034,2563,662,15741
1048,2468,689,15795
1046,2431,696,15827
1077,2369,698,15856
1115,2305,708,15872
1139,2268,687,15906
1157,2194,695,15954
1166,2150,689,15995
1174,2114,690,16022
1186,2036,677,16101
1215,2020,653,16112
1195,1972,671,16162
1171,1927,687,16215
1148,1879,690,16283
1138,1834,679,16349
1138,1803,659,16400
1124,1787,635,16454
1127,1776,608,16489
1134,1746,592,16528
1090,1735,561,16614
1077,1737,534,16652
1058,1713,520,16709
1017,1711,514,16758
1011,1711,505,16773
968,1696,494,16842
996,1693,470,16841
979,1660,467,16894
934,1669,472,16925
916,1650,471,16963
917,1662,448,16973
886,1666,454,16994
882,1674,430,17014
869,1658,435,17038
847,1653,422,17078
831,1650,409,17110
819,1641,416,17124
785,1654,410,17151
759,1673,413,17155
744,1671,403,17182
750,1693,365,17192
755,1702,337,17206
732,1723,317,17228
711,1753,309,17227
673,1786,316,17225
670,1825,297,17208
659,1843,305,17193
650,1857,303,17190
641,1879,310,17170
620,1910,311,17159
607,1934,311,17148
602,1965,312,17121
567,1989,326,17118
570,2028,318,17084
577,2087,286,17050
577,2113,274,17036
569,2146,281,17004
547,2196,285,16972
531,2227,290,16952
534,2261,278,16927
528,2310,290,16872
528,2325,307,16840
521,2345,332,16802
546,2374,340,16740
565,2394,348,16693
566,2410,365,16659
575,2439,343,16643
569,2464,334,16633
583,2487,359,16571
615,2485,362,16538
609,2476,396,16519
594,2481,403,16522
626,2516,385,16473
633,2513,379,16475
637,2523,377,16463
649,2522,400,16429
667,2521,406,16406
669,2512,404,16415
690,2522,400,16388
683,2500,445,16372
683,2532,452,16333
703,2559,454,16284
722,2555,451,16272
748,2544,458,16250
759,2570,483,16188
780,2568,466,16186
828,2577,451,16144
842,2583,462,16113
831,2571,483,16115
851,2534,489,16126
868,2465,525,16142
893,2449,504,16154
898,2419,513,16170
946,2369,506,16179
960,2344,505,16191
960,2288,511,16241
967,2223,536,16274
953,2179,543,16325
998,2097,563,16342
1027,2054,560,16359
1047,1982,576,16395
1059,1935,548,16458
1067,1895,542,16496
1078,1861,528,16533
1056,1810,531,16603
1044,1789,530,16637
1056,1775,512,16657
1009,1755,514,16722
996,1746,483,16775
978,1747,452,16823
981,1739,421,16859
960,1726,421,16893
965,1709,408,16918
928,1697,411,16964
912,1679,420,16989
877,1712,410,17001
863,1727,393,17017
850,1743,395,17012
806,1756,404,17034
786,1786,384,17044
770,1793,385,17052
756,1813,372,17059
742,1821,371,17066
716,1857,356,17071
687,1876,357,17080
669,1880,364,17087
647,1901,370,17082
640,1909,389,17062
633,1928,373,17066
633,1959,366,17042
620,1962,354,17064
596,1976,367,17061
587,1974,365,17074
580,1990,364,17066
583,1996,370,17051
580,1999,382,17039
565,2032,383,17020
583,2050,366,17001
578,2057,358,17007
571,2077,362,16990
581,2100,351,16968
576,2102,355,16967
581,2113,365,16941
581,2120,366,16933
600,2125,363,16912
582,2118,373,16927
567,2148,355,16930
548,2181,368,16903
547,2215,366,16872
554,2256,336,16854
552,2292,339,16817
564,2314,332,16790
570,2352,335,16743
578,2372,340,16710
564,2383,353,16700
566,2395,352,16687
551,2418,360,16671
548,2427,360,16665
548,2391,391,16670
554,2385,397,16664
585,2375,376,16664
587,2367,379,16667
619,2352,377,16652
621,2359,376,16644
593,2361,373,16673
618,2344,366,16672
605,2336,369,16690
618,2310,379,16693
597,2309,380,16714
598,2294,361,16747
603,2272,370,16755
592,2280,353,16775
619,2274,350,16757
629,2278,360,16733
637,2270,358,16735
641,2250,382,16727
622,2246,388,16744
623,2252,385,16740
626,2260,382,16732
634,2260,390,16716
637,2254,382,16727
645,2269,379,16707
638,2279,377,16706
653,2288,354,16705
655,2302,337,16706
656,2297,358,16689
629,2301,364,16706
624,2289,371,16716
628,2302,345,16725
623,2297,363,16717
628,2289,368,16715
620,2276,376,16728
645,2272,375,16708
670,2268,370,16692
669,2244,386,16701
675,2252,380,16693
684,2236,387,16693
663,2236,378,16723
664,2220,405,16711
666,2218,402,16714
648,2199,413,16740
669,2209,406,16716
690,2233,394,16683
707,2271,377,16645
705,2290,387,16618
696,2307,393,16604
690,2313,400,16597
684,2314,413,16589
688,2331,405,16576
689,2353,417,16541
698,2373,412,16517
697,2357,413,16533
706,2348,404,16542
708,2326,417,16549
699,2338,420,16543
701,2315,430,16554
720,2322,429,16529
733,2298,457,16512
753,2303,445,16499
763,2320,441,16476
759,2330,439,16472
757,2331,457,16455
766,2325,460,16449
776,2350,469,16405
783,2355,472,16390
773,2367,461,16399
790,2369,447,16394
804,2362,444,16390
819,2362,459,16360
824,2373,445,16358
821,2375,457,16347
829,2380,462,16329
834,2359,488,16319
807,2379,505,16309
842,2370,493,16295
841,2378,490,16291
851,2377,493,16279
864,2372,495,16269
861,2361,508,16270
863,2376,505,16256
855,2379,524,16242
866,2376,531,16227
884,2380,524,16212
875,2389,534,16202
896,2386,512,16206
908,2359,517,16216
895,2354,527,16224
900,2343,553,16204
904,2333,541,16222
907,2335,553,16205
905,2334,554,16207
921,2319,549,16211
928,2302,548,16222
937,2259,558,16246
893,2241,585,16281
900,2214,576,16310
890,2198,589,16323
911,2189,594,16306
942,2180,556,16322
955,2149,540,16356
962,2170,531,16337
950,2164,545,16341
952,2142,537,16369
961,2164,512,16363
951,2148,538,16363
926,2129,559,16386
932,2107,551,16410
935,2087,561,16417
946,2083,538,16433
954,2064,542,16440
946,2092,540,16422
929,2104,520,16447
926,2104,507,16463
912,2102,521,16465
924,2096,498,16482
926,2104,481,16489
898,2073,517,16512
891,2080,514,16515
903,2086,484,16527
907,2067,487,16539
920,2035,493,16552
912,2018,509,16561
914,2040,495,16551
913,2034,490,16563
905,2043,479,16573
915,2063,468,16554
905,2037,482,16576
900,2031,470,16599
893,2048,468,16591
883,2037,460,16620
885,1996,469,16650
874,2002,464,16660
870,1986,448,16696
862,1987,448,16703
849,2000,436,16715
817,1981,444,16758
826,1985,430,16759
836,1980,427,16757
827,1984,417,16772
826,1984,418,16772
813,1964,426,16797
813,1946,429,16812
792,1959,430,16819
802,1967,413,16818
810,1969,397,16824
800,1979,393,16828
777,1980,384,16859
762,1980,368,16890
751,1974,375,16900
730,1994,368,16908
739,1983,373,16905
712,1995,377,16916
710,2011,364,16915
729,2025,350,16896
734,2030,346,16890
728,2032,352,16888
705,2044,372,16879
694,2065,373,16868
690,2071,369,16870
684,2075,373,16868
682,2069,371,16878
681,2068,391,16860
669,2069,389,16873
669,2083,368,16880
661,2081,370,16888
677,2092,352,16879
688,2068,356,16888
699,2043,380,16878
695,2047,394,16864
693,2045,395,16867
694,2028,407,16871
696,2022,396,16886
708,2040,388,16864
736,2053,346,16865
720,2049,351,16880
716,2058,342,16884
715,2075,333,16877
706,2067,341,16886
698,2081,356,16865
685,2089,353,16873
655,2105,376,16864
660,2123,367,16850
655,2134,371,16840
660,2154,370,16816
659,2180,368,16793
676,2186,351,16787
665,2194,349,16792
674,2195,360,16771
650,2220,356,16774
634,2221,363,16782
623,2209,383,16785
635,2197,386,16782
647,2204,396,16753
642,2215,393,16750
652,2224,393,16731
649,2259,380,16712
630,2270,403,16697
654,2289,375,16682
669,2288,374,16669
664,2287,394,16655
667,2288,399,16646
660,2284,410,16646
684,2267,419,16630
700,2262,421,16617
714,2275,416,16595
729,2266,411,16594
742,2251,446,16561
745,2261,457,16537
746,2256,471,16527
736,2257,482,16525
750,2251,465,16534
779,2244,451,16526
801,2235,450,16514
818,2189,467,16526
839,2169,471,16521
854,2124,488,16534
849,2120,495,16536
863,2075,477,16585
873,2011,500,16616
865,2004,499,16632
870,1989,486,16655
870,1959,488,16683
889,1927,490,16694
899,1911,480,16710
893,1895,461,16751
873,1896,448,16783
866,1873,429,16832
863,1878,390,16869
827,1877,401,16895
828,1870,398,16904
811,1870,399,16920
787,1867,396,16950
748,1879,392,16981
740,1865,404,16991
737,1871,373,17019
748,1905,365,16982
758,1922,363,16957
751,1920,368,16961
757,1916,374,16953
742,1941,386,16931
722,1949,385,16944
719,1962,378,16941
698,1972,367,16963
677,1981,382,16960
686,1991,364,16959
675,2026,359,16940
692,2023,355,16930
689,2022,364,16925
660,2043,365,16932
651,2061,359,16929
639,2096,341,16924
616,2120,347,16917
624,2141,329,16906
628,2165,325,16882
594,2157,358,16891
590,2173,363,16874
596,2180,367,16857
598,2196,364,16842
608,2217,343,16832
