20,19980,0,0
20,19964,16,0
20,19932,48,0
26,19892,82,0
42,19854,104,0
60,19787,152,1
87,19706,205,2
119,19587,288,6
160,19418,410,12
207,19182,582,29
280,18929,743,48
405,18546,981,68
529,18020,1346,105
694,17372,1771,163
914,16594,2255,237
1206,15626,2834,334
1609,14392,3562,437
2055,12921,4421,603
2640,11284,5269,807
3301,9536,6077,1086
4133,7821,6640,1406
4933,6142,7103,1822
5842,4685,7147,2326
6649,3462,6922,2967
7359,2502,6417,3722
7871,1749,5799,4581
8261,1192,5077,5470
8413,803,4334,6450
8396,561,3605,7438
8186,395,2973,8446
7879,283,2392,9446
7474,204,1904,10418
7064,170,1478,11288
6488,140,1193,12179
5987,128,931,12954
5453,132,709,13706
4951,128,556,14365
4481,150,424,14945
4034,159,339,15468
3577,178,271,15974
3177,193,228,16402
2817,211,179,16793
2494,245,154,17107
2198,256,134,17412
1926,280,136,17658
1679,308,130,17883
1468,353,126,18053
1294,387,121,18198
1149,442,120,18289
1015,496,124,18365
919,567,125,18389
815,626,137,18422
718,690,138,18454
652,741,139,18468
609,817,136,18438
564,862,148,18426
534,912,146,18408
523,960,134,18383
508,1002,134,18356
478,1050,135,18337
458,1078,131,18333
434,1114,132,18320
408,1152,131,18309
391,1179,127,18303
371,1203,142,18284
362,1225,135,18278
351,1239,141,18269
335,1266,138,18261
330,1289,132,18249
329,1306,134,18231
323,1322,133,18222
325,1341,129,18205
311,1348,125,18216
292,1359,129,18220
294,1396,98,18212
269,1409,97,18225
248,1447,93,18212
232,1494,92,18182
227,1536,89,18148
206,1604,90,18100
200,1644,87,18069
188,1717,85,18010
189,1783,85,17943
174,1832,88,17906
160,1897,97,17846
159,1967,92,17782
156,2031,89,17724
141,2108,87,17664
136,2157,94,17613
132,2219,93,17556
141,2278,82,17499
141,2334,85,17440
142,2383,92,17383
138,2413,91,17358
142,2464,89,17305
134,2503,99,17264
141,2555,90,17214
136,2592,90,17182
138,2633,94,17135
136,2671,103,17090
139,2708,95,17058
139,2743,101,17017
140,2787,103,16970
141,2840,97,16922
140,2874,100,16886
135,2916,101,16848
138,2965,114,16783
151,3032,115,16702
155,3078,113,16654
156,3121,121,16602
154,3178,132,16536
168,3234,125,16473
170,3301,133,16396
178,3342,150,16330
189,3376,156,16279
192,3420,162,16226
195,3441,168,16196
203,3468,170,16159
215,3488,177,16120
232,3527,170,16071
245,3546,172,16037
253,3550,189,16008
258,3548,210,15984
281,3557,215,15947
303,3556,236,15905
309,3567,238,15886
325,3556,252,15867
334,3551,268,15847
365,3541,282,15812
380,3527,298,15795
397,3483,342,15778
426,3482,340,15752
467,3440,359,15734
493,3404,371,15732
518,3357,384,15741
546,3292,422,15740
553,3273,424,15750
589,3220,436,15755
602,3159,469,15770
638,3090,490,15782
684,3038,488,15790
734,2978,479,15809
751,2878,517,15854
758,2834,534,15874
795,2741,557,15907
835,2657,567,15941
856,2596,553,15995
859,2523,567,16051
884,2480,551,16085
893,2412,576,16119
945,2350,570,16135
968,2284,566,16182
986,2248,547,16219
976,2201,553,16270
992,2141,546,16321
992,2074,545,16389
984,2010,551,16455
998,1974,526,16502
998,1931,515,16556
1020,1867,500,16613
995,1823,510,16672
995,1811,490,16704
982,1797,473,16748
975,1788,451,16786
976,1775,449,16800
946,1796,422,16836
936,1809,393,16862
907,1818,380,16895
898,1824,372,16906
858,1822,401,16919
832,1824,406,16938
823,1827,395,16955
811,1842,385,16962
799,1857,384,16960
803,1864,357,16976
797,1891,360,16952
783,1895,370,16952
766,1938,373,16923
752,1973,365,16910
733,1990,375,16902
735,2018,372,16875
717,2051,346,16886
712,2101,324,16863
698,2094,365,16843
685,2131,375,16809
682,2158,369,16791
665,2177,398,16760
645,2202,409,16744
640,2191,428,16741
662,2185,423,16730
668,2197,415,16720
705,2225,405,16665
693,2236,403,16668
684,2222,432,16662
692,2247,436,16625
687,2243,459,16611
702,2246,455,16597
717,2221,445,16617
724,2207,451,16618
718,2192,462,16628
718,2183,483,16616
731,2174,487,16608
752,2157,483,16608
767,2152,485,16596
778,2167,474,16581
799,2181,474,16546
811,2164,488,16537
797,2181,495,16527
823,2194,494,16489
849,2197,494,16460
872,2189,512,16427
884,2182,507,16427
890,2172,507,16431
891,2178,506,16425
905,2168,506,16421
903,2156,501,16440
920,2135,502,16443
931,2114,511,16444
931,2114,521,16434
922,2090,537,16451
904,2072,561,16463
919,2084,552,16445
938,2077,545,16440
976,2057,536,16431
984,2045,543,16428
982,2041,529,16448
1002,2022,526,16450
979,2015,544,16462
961,2001,544,16494
952,1991,547,16510
950,1977,560,16513
941,1990,551,16518
949,1986,548,16517
955,2004,527,16514
959,2015,513,16513
949,2013,504,16534
960,2003,498,16539
937,1994,493,16576
937,2008,490,16565
943,2022,486,16549
938,1992,514,16556
947,1994,492,16567
958,2007,463,16572
929,1997,457,16617
951,2005,457,16587
944,1998,480,16578
925,1996,497,16582
911,1976,506,16607
905,1973,511,16611
885,1975,527,16613
900,1988,509,16603
916,1966,506,16612
942,1954,491,16613
926,1976,478,16620
923,1989,483,16605
935,1988,488,16589
921,1974,500,16605
936,1956,511,16597
942,1946,509,16603
945,1959,506,16590
963,1978,519,16540
965,1993,500,16542
970,2008,490,16532
962,2022,489,16527
947,2033,503,16517
952,2004,519,16525
950,2011,513,16526
952,2035,502,16511
969,2019,498,16514
973,2016,501,16510
950,2012,505,16533
950,2008,511,16531
959,1995,501,16545
958,2007,497,16538
971,2001,485,16543
989,1986,473,16552
982,1977,480,16561
956,1967,489,16588
957,1965,494,16584
941,1969,498,16592
918,1957,508,16617
912,1911,562,16615
900,1932,564,16604
912,1950,536,16602
943,1955,504,16598
926,1934,528,16612
922,1932,529,16617
941,1978,491,16590
919,1989,499,16593
908,2019,496,16577
885,2031,503,16581
877,2070,473,16580
854,2112,473,16561
838,2157,463,16542
846,2174,445,16535
823,2198,475,16504
807,2203,499,16491
810,2239,475,16476
816,2257,492,16435
816,2250,518,16416
826,2267,513,16394
853,2273,511,16363
835,2271,525,16369
811,2269,531,16389
817,2254,546,16383
813,2271,530,16386
802,2266,530,16402
815,2280,513,16392
837,2288,497,16378
816,2283,516,16385
836,2279,507,16378
845,2260,504,16391
843,2262,497,16398
843,2258,487,16412
827,2225,502,16446
818,2230,485,16467
858,2222,489,16431
857,2210,490,16443
858,2193,504,16445
880,2195,495,16430
867,2186,504,16443
874,2149,509,16468
