901,2326,543,16230
907,2299,544,16250
930,2303,532,16235
964,2298,531,16207
949,2257,551,16243
934,2277,546,16243
947,2267,542,16244
936,2261,567,16236
939,2252,545,16264
960,2232,537,16271
969,2230,540,16261
944,2250,547,16259
948,2262,546,16244
955,2233,555,16257
956,2210,581,16253
946,2214,576,16264
967,2218,554,16261
986,2204,576,16234
1000,2188,578,16234
1014,2168,575,16243
1027,2170,569,16234
1052,2140,549,16259
1032,2137,559,16272
1051,2130,538,16281
1061,2100,552,16287
1045,2124,544,16287
1052,2140,535,16273
1057,2136,538,16269
1027,2140,550,16283
1006,2123,564,16307
1006,2117,573,16304
1004,2102,570,16324
1004,2099,578,16319
1012,2127,562,16299
1007,2138,559,16296
1004,2145,570,16281
999,2163,566,16272
1004,2166,558,16272
1004,2157,563,16276
1013,2151,570,16266
993,2154,559,16294
1009,2150,559,16282
1006,2129,571,16294
1023,2097,573,16307
1016,2088,571,16325
1039,2083,558,16320
1043,2079,553,16325
1032,2056,558,16354
1022,2050,534,16394
1022,2029,542,16407
1021,2015,541,16423
1001,2009,559,16431
1002,2025,552,16421
1024,2022,529,16425
1023,2000,548,16429
1011,1992,550,16447
1011,1986,539,16464
1010,1970,537,16483
1001,1961,542,16496
988,1953,542,16517
996,1942,518,16544
985,1949,499,16567
965,1964,496,16575
920,1942,526,16612
912,1938,521,16629
917,1945,491,16647
917,1917,491,16675
922,1906,483,16689
894,1926,461,16719
912,1923,454,16711
904,1901,471,16724
880,1877,479,16764
856,1901,460,16783
854,1894,445,16807
857,1911,427,16805
824,1899,433,16844
824,1896,413,16867
830,1886,399,16885
775,1899,400,16926
762,1899,401,16938
743,1929,400,16928
721,1927,400,16952
718,1954,389,16939
713,1957,392,16938
711,1985,382,16922
709,2004,388,16899
705,2002,387,16906
704,2004,400,16892
694,2011,384,16911
694,2018,378,16910
695,2034,367,16904
681,2061,359,16899
666,2060,364,16910
650,2057,357,16936
638,2068,354,16940
642,2079,353,16926
647,2107,343,16903
631,2103,368,16898
654,2118,351,16877
658,2077,371,16894
667,2075,353,16905
660,2070,357,16913
668,2071,361,16900
675,2084,342,16899
678,2087,357,16878
680,2084,362,16874
678,2083,374,16865
680,2077,366,16877
673,2090,362,16875
676,2109,370,16845
684,2136,348,16832
672,2147,352,16829
653,2163,356,16828
639,2169,363,16829
648,2183,359,16810
645,2200,382,16773
641,2247,374,16738
663,2289,356,16692
666,2320,329,16685
663,2327,345,16665
648,2356,363,16633
641,2364,373,16622
664,2383,375,16578
652,2381,394,16573
639,2393,409,16559
647,2418,403,16532
669,2418,417,16496
690,2426,421,16463
709,2439,398,16454
733,2439,396,16432
733,2439,399,16429
733,2443,417,16407
733,2431,452,16384
750,2413,472,16365
773,2428,461,16338
786,2412,445,16357
788,2413,433,16366
774,2401,442,16383
774,2400,451,16375
768,2376,480,16376
767,2361,498,16374
770,2348,493,16389
801,2347,460,16392
823,2343,466,16368
845,2347,472,16336
847,2308,518,16327
848,2302,531,16319
867,2273,529,16331
888,2255,500,16357
886,2225,495,16394
896,2216,498,16390
888,2225,494,16393
874,2231,518,16377
873,2227,507,16393
897,2246,471,16386
872,2259,488,16381
879,2272,480,16369
870,2265,487,16378
894,2292,462,16352
901,2289,468,16342
869,2281,491,16359
836,2280,511,16373
835,2274,518,16373
846,2264,494,16396
844,2245,519,16392
862,2239,488,16411
862,2255,477,16406
858,2246,497,16399
861,2219,514,16406
853,2206,537,16404
870,2207,528,16395
889,2237,507,16367
921,2224,496,16359
899,2234,501,16366
909,2219,505,16367
908,2218,493,16381
908,2231,491,16370
931,2202,504,16363
919,2182,521,16378
926,2147,542,16385
907,2141,572,16380
893,2126,565,16416
922,2140,542,16396
934,2124,545,16397
946,2128,526,16400
953,2120,543,16384
980,2084,541,16395
