792,1946,448,16814
797,1965,438,16800
799,1963,449,16789
801,1959,440,16800
785,1999,433,16783
780,2025,418,16777
791,2029,406,16774
795,2056,390,16759
785,2062,419,16734
776,2084,427,16713
770,2091,426,16713
770,2100,441,16689
791,2108,448,16653
800,2100,460,16640
781,2093,479,16647
779,2103,487,16631
799,2111,471,16619
833,2109,461,16597
832,2120,463,16585
819,2135,457,16589
799,2152,470,16579
796,2171,441,16592
778,2183,454,16585
783,2224,456,16537
793,2241,459,16507
784,2246,472,16498
809,2270,461,16460
809,2274,450,16467
815,2287,451,16447
814,2296,464,16426
818,2285,477,16420
827,2313,471,16389
837,2315,474,16374
851,2332,488,16329
839,2324,509,16328
862,2332,487,16319
854,2317,504,16325
850,2312,498,16340
851,2287,517,16345
879,2294,500,16327
886,2288,506,16320
862,2273,526,16339
884,2296,500,16320
885,2295,509,16311
895,2295,514,16296
888,2310,512,16290
904,2316,511,16269
901,2315,502,16282
901,2333,489,16277
910,2318,489,16283
926,2323,480,16271
901,2307,511,16281
877,2286,521,16316
881,2282,504,16333
888,2271,500,16341
901,2261,490,16348
896,2264,484,16356
925,2267,481,16327
913,2256,502,16329
938,2276,475,16311
909,2259,489,16343
886,2258,516,16340
914,2240,509,16337
944,2224,516,16316
940,2191,543,16326
946,2163,543,16348
949,2168,544,16339
968,2164,529,16339
948,2154,539,16359
978,2162,525,16335
964,2139,542,16355
981,2106,563,16350
984,2143,528,16345
1018,2111,511,16360
990,2098,534,16378
972,2100,541,16387
975,2118,516,16391
975,2127,501,16397
992,2106,489,16413
982,2094,507,16417
987,2075,515,16423
965,2081,532,16422
972,2071,526,16431
978,2061,512,16449
982,2051,510,16457
961,2034,527,16478
944,2011,538,16507
939,2013,527,16521
962,2029,488,16521
958,2009,489,16544
978,1984,502,16536
972,1992,487,16549
969,1959,506,16566
970,1953,496,16581
969,1969,482,16580
958,1982,492,16568
947,1993,491,16569
938,2003,484,16575
952,1995,489,16564
943,1980,499,16578
931,2005,489,16575
925,2000,488,16587
940,2002,487,16571
939,2026,472,16563
923,1988,494,16595
914,2005,479,16602
901,2007,480,16612
886,2018,499,16597
894,2027,502,16577
889,2047,490,16574
885,2034,502,16579
890,2026,513,16571
889,2037,507,16567
922,2019,503,16556
923,2032,494,16551
907,2052,489,16552
895,2052,506,16547
919,2066,481,16534
919,2070,483,16528
926,2083,473,16518
919,2102,479,16500
907,2103,485,16505
920,2121,465,16494
888,2133,469,16510
901,2133,455,16511
899,2149,448,16504
908,2157,445,16490
892,2173,456,16479
875,2141,486,16498
882,2158,488,16472
900,2159,482,16459
899,2153,481,16467
928,2156,464,16452
929,2153,464,16454
936,2109,489,16466
938,2120,502,16440
944,2136,482,16438
954,2131,492,16423
947,2133,507,16413
943,2125,500,16432
951,2147,481,16421
930,2163,505,16402
924,2160,506,16410
918,2164,498,16420
923,2180,488,16409
935,2194,469,16402
919,2222,485,16374
900,2195,527,16378
919,2198,518,16365
924,2220,502,16354
947,2233,496,16324
937,2233,507,16323
901,2247,529,16323
921,2284,503,16292
922,2262,532,16284
937,2264,542,16257
930,2255,543,16272
925,2238,555,16282
913,2223,563,16301
915,2218,551,16316
922,2224,528,16326
924,2200,531,16345
921,2173,545,16361
944,2163,531,16362
950,2153,538,16359
970,2116,545,16369
979,2101,554,16366
990,2081,550,16379
972,2066,550,16412
964,2045,538,16453
951,2037,526,16486
955,2012,530,16503
936,2028,517,16519
930,2029,516,16525
947,2007,515,16531
959,2019,484,16538
950,2029,491,16530
944,2016,490,16550
927,2026,503,16544
920,2023,511,16546
889,2041,492,16578
