20,19980,0,0
20,19964,16,0
1,19952,28,19
3,19950,28,19
12,19942,27,19
18,19922,41,19
19,19908,49,24
27,19887,62,24
40,19842,91,27
55,19794,121,30
70,19721,174,35
93,19621,243,43
122,19480,349,49
177,19273,493,57
241,19024,661,74
341,18664,903,92
459,18220,1196,125
637,17578,1614,171
864,16825,2083,228
1119,15915,2648,318
1571,14730,3291,408
2123,13231,4114,532
2670,11493,5117,720
3429,9700,5875,996
4332,7860,6500,1308
5332,6140,6839,1689
6384,4588,6806,2222
7252,3368,6535,2845
8058,2352,5961,3629
8599,1655,5273,4473
8957,1117,4477,5449
9106,757,3702,6435
9050,530,2994,7426
8810,391,2399,8400
8351,298,1898,9453
7891,236,1453,10420
7376,204,1120,11300
6763,173,881,12183
6178,177,682,12963
5623,180,524,13673
5090,183,414,14313
4576,194,332,14898
4058,221,264,15457
3643,254,222,15881
3227,282,208,16283
2898,305,206,16591
2584,324,201,16891
2284,371,177,17168
2021,403,183,17393
1821,474,167,17538
1616,527,167,17690
1417,565,178,17840
1251,596,178,17975
1107,649,181,18063
987,697,174,18142
871,745,168,18216
764,780,175,18281
690,843,160,18307
613,906,138,18343
544,967,135,18354
487,1009,130,18374
434,1074,117,18375
378,1155,112,18355
336,1242,105,18317
310,1314,101,18275
260,1397,106,18237
245,1471,98,18186
234,1554,89,18123
217,1621,83,18079
200,1695,72,18033
197,1751,79,17973
176,1808,93,17923
156,1875,92,17877
147,1937,88,17828
144,2000,88,17768
150,2066,80,17704
146,2128,78,17648
139,2175,74,17612
140,2239,74,17547
135,2292,82,17491
130,2357,90,17423
132,2398,96,17374
139,2421,102,17338
144,2479,112,17265
145,2533,110,17212
146,2566,116,17172
157,2605,111,17127
162,2639,111,17088
166,2649,118,17067
158,2670,130,17042
169,2683,133,17015
172,2700,131,16997
170,2724,129,16977
186,2722,131,16961
179,2729,143,16949
195,2734,138,16933
209,2749,135,16907
218,2763,135,16884
226,2798,135,16841
225,2810,147,16818
232,2827,148,16793
229,2835,159,16777
236,2830,170,16764
241,2832,173,16754
243,2825,179,16753
261,2827,175,16737
253,2833,169,16745
267,2828,175,16730
277,2830,176,16717
287,2837,177,16699
285,2851,183,16681
300,2857,183,16660
309,2854,187,16650
315,2866,189,16630
320,2874,200,16606
327,2884,204,16585
329,2893,217,16561
359,2883,216,16542
363,2898,230,16509
372,2887,245,16496
377,2896,251,16476
393,2895,267,16445
396,2902,267,16435
417,2883,283,16417
410,2859,307,16424
437,2838,312,16413
444,2792,337,16427
482,2770,320,16428
496,2747,312,16445
520,2711,310,16459
525,2693,329,16453
531,2691,321,16457
535,2674,333,16458
561,2651,337,16451
560,2650,350,16440
594,2650,354,16402
608,2636,375,16381
643,2665,360,16332
628,2663,388,16321
654,2689,383,16274
676,2671,394,16259
688,2673,415,16224
711,2654,417,16218
720,2638,439,16203
729,2628,456,16187
766,2598,460,16176
779,2607,447,16167
789,2594,453,16164
821,2570,442,16167
843,2541,452,16164
835,2510,466,16189
846,2487,496,16171
849,2503,476,16172
864,2453,484,16199
859,2424,494,16223
846,2423,492,16239
847,2394,487,16272
865,2371,488,16276
864,2351,502,16283
870,2297,534,16299
882,2267,524,16327
909,2256,499,16336
903,2206,497,16394
903,2196,475,16426
925,2159,460,16456
920,2121,482,16477
918,2108,480,16494
938,2090,464,16508
945,2075,457,16523
964,2086,429,16521
964,2077,443,16516
942,2109,439,16510
938,2115,430,16517
910,2095,451,16544
900,2102,451,16547
881,2083,476,16560
873,2089,483,16555
884,2077,463,16576
893,2065,475,16567
882,2056,489,16573
913,2082,444,16561
919,2098,442,16541
892,2094,485,16529
884,2125,485,16506
892,2132,475,16501
913,2161,454,16472
872,2143,500,16485
894,2164,478,16464
895,2153,499,16453
889,2160,493,16458
878,2165,491,16466
878,2162,487,16473
875,2177,476,16472
866,2157,492,16485
861,2174,486,16479
865,2140,495,16500
860,2130,488,16522
863,2143,453,16541
891,2142,438,16529
866,2144,445,16545
850,2103,472,16575
837,2076,494,16593
852,2074,487,16587
863,2105,458,16574
866,2103,463,16568
867,2125,452,16556
861,2152,430,16557
866,2125,439,16570
862,2133,430,16575
862,2135,452,16551
829,2102,509,16560
840,2149,474,16537
856,2161,467,16516
867,2189,456,16488
865,2197,456,16482
839,2204,463,16494
859,2230,439,16472
870,2266,434,16430
876,2284,421,16419
862,2302,429,16407
838,2310,447,16405
801,2332,471,16396
817,2377,440,16366
825,2431,426,16318
813,2413,447,16327
794,2414,474,16318
787,2452,471,16290
803,2469,462,16266
812,2478,469,16241
793,2491,501,16215
785,2488,504,16223
792,2490,515,16203
818,2522,488,16172
830,2513,481,16176
843,2510,489,16158
820,2498,511,16171
833,2497,512,16158
856,2484,504,16156
868,2496,500,16136
880,2502,498,16120
895,2478,511,16116
869,2463,550,16118
892,2463,550,16095
921,2433,551,16095
937,2441,533,16089
943,2412,547,16098
957,2412,544,16087
955,2386,563,16096
971,2344,566,16119
953,2312,580,16155
976,2291,572,16161
998,2295,553,16154
993,2283,548,16176
998,2290,539,16173
1017,2282,531,16170
1007,2252,545,16196
1005,2204,572,16219
997,2191,584,16228
1002,2168,578,16252
1012,2162,563,16263
1029,2163,562,16246
1022,2161,575,16242
1022,2145,578,16255
1013,2133,594,16260
1034,2132,564,16270
1039,2132,569,16260
1041,2145,579,16235
1041,2156,579,16224
1043,2149,571,16237
1039,2167,570,16224
1057,2182,535,16226
1058,2208,528,16206
1040,2211,530,16219
1021,2221,524,16234
1026,2222,525,16227
1015,2200,523,16262
1018,2202,515,16265
1017,2240,478,16265
993,2195,531,16281
965,2163,561,16311
969,2149,567,16315
981,2129,559,16331
966,2122,536,16376
965,2108,538,16389
931,2115,541,16413
926,2126,528,16420
934,2162,499,16405
946,2162,495,16397
934,2128,515,16423
931,2108,543,16418
907,2137,544,16412
926,2150,531,16393
931,2128,536,16405
942,2139,509,16410
942,2127,509,16422
933,2127,511,16429
918,2122,526,16434
917,2133,521,16429
937,2143,507,16413
953,2168,496,16383
958,2170,519,16353
971,2187,518,16324
974,2226,533,16267
975,2221,561,16243
978,2227,564,16231
1000,2237,556,16207
1004,2235,563,16198
996,2216,590,16198
1002,2234,566,16198
998,2223,572,16207
1008,2207,563,16222
1003,2211,546,16240
994,2193,553,16260
1023,2178,551,16248
1039,2222,522,16217
1032,2193,556,16219
1036,2220,577,16167
1048,2233,548,16171
1054,2264,547,16135
