707,1711,345,17237
702,1715,340,17243
683,1716,331,17270
684,1728,318,17270
680,1752,313,17255
666,1749,317,17268
642,1743,319,17296
617,1758,305,17320
596,1771,299,17334
581,1796,301,17322
552,1826,298,17324
558,1863,271,17308
544,1904,266,17286
546,1941,270,17243
540,1975,267,17218
523,1971,288,17218
531,2000,281,17188
528,2046,287,17139
531,2065,279,17125
520,2118,272,17090
510,2163,271,17056
502,2210,274,17014
516,2235,270,16979
496,2269,283,16952
490,2291,293,16926
510,2316,274,16900
515,2336,288,16861
532,2370,288,16810
537,2418,278,16767
527,2434,298,16741
526,2454,309,16711
530,2484,316,16670
543,2503,311,16643
546,2530,322,16602
547,2545,338,16570
556,2549,345,16550
568,2566,366,16500
585,2590,367,16458
605,2604,397,16394
621,2616,423,16340
639,2621,430,16310
670,2647,422,16261
661,2673,444,16222
679,2684,461,16176
703,2689,466,16142
733,2715,462,16090
775,2700,459,16066
780,2702,488,16030
785,2658,523,16034
806,2648,521,16025
852,2647,499,16002
869,2618,505,16008
878,2578,540,16004
865,2532,550,16053
891,2528,528,16053
918,2482,541,16059
943,2454,529,16074
974,2413,546,16067
991,2365,564,16080
1003,2324,548,16125
1041,2288,533,16138
1067,2253,508,16172
1052,2188,557,16203
1040,2145,586,16229
1064,2120,576,16240
1099,2077,571,16253
1123,2046,550,16281
1164,2010,522,16304
1180,1975,521,16324
1180,1954,518,16348
1158,1947,501,16394
1142,1907,505,16446
1138,1872,522,16468
1130,1849,516,16505
1127,1803,516,16554
1123,1774,524,16579
1124,1735,525,16616
1099,1714,525,16662
1084,1681,525,16710
1076,1682,493,16749
1087,1662,470,16781
1051,1655,472,16822
1028,1638,490,16844
1015,1648,473,16864
1009,1656,466,16869
964,1699,448,16889
946,1716,443,16895
915,1732,452,16901
906,1763,437,16894
889,1780,458,16873
883,1815,436,16866
858,1821,445,16876
850,1837,456,16857
835,1892,452,16821
840,1917,464,16779
821,1928,470,16781
817,1963,470,16750
833,1996,458,16713
833,2024,464,16679
834,2060,440,16666
833,2077,439,16651
817,2058,450,16675
806,2080,449,16665
800,2107,444,16649
779,2148,448,16625
782,2158,431,16629
762,2174,441,16623
763,2180,461,16596
729,2187,467,16617
734,2213,457,16596
707,2265,453,16575
700,2280,438,16582
715,2273,433,16579
698,2278,438,16586
698,2284,429,16589
713,2316,423,16548
727,2330,424,16519
719,2329,422,16530
721,2350,413,16516
701,2358,440,16501
685,2387,442,16486
692,2417,419,16472
697,2421,436,16446
690,2427,459,16424
685,2398,473,16444
695,2388,469,16448
699,2376,475,16450
701,2375,468,16456
716,2372,449,16463
715,2376,428,16481
736,2364,417,16483
742,2344,428,16486
730,2337,448,16485
735,2303,455,16507
735,2282,477,16506
749,2271,475,16505
766,2271,463,16500
763,2271,458,16508
780,2263,429,16528
763,2275,429,16533
766,2301,442,16491
750,2295,457,16498
768,2303,449,16480
779,2310,433,16478
775,2324,425,16476
785,2324,436,16455
795,2335,438,16432
804,2323,453,16420
810,2308,457,16425
808,2285,483,16424
832,2273,473,16422
854,2266,466,16414
874,2248,454,16424
874,2223,458,16445
854,2219,469,16458
846,2218,470,16466
852,2190,484,16474
821,2153,525,16501
834,2159,500,16507
864,2154,475,16507
886,2133,463,16518
890,2104,479,16527
896,2110,452,16542
890,2091,459,16560
884,2064,477,16575
871,2051,467,16611
867,2065,457,16611
858,2064,451,16627
827,2057,456,16660
842,2047,458,16653
824,2040,454,16682
818,2032,456,16694
829,2054,441,16676
822,2028,450,16700
833,2038,438,16691
832,2042,423,16703
804,2053,424,16719
775,2094,413,16718
772,2091,423,16714
763,2094,426,16717
766,2096,409,16729
772,2097,384,16747
746,2131,397,16726
739,2139,409,16713
741,2132,402,16725
727,2134,405,16734
713,2143,413,16731
720,2129,413,16738
719,2143,421,16717
726,2146,420,16708
730,2162,421,16687
746,2175,414,16665
751,2182,410,16657
745,2221,404,16630
745,2209,417,16629
727,2231,423,16619
731,2245,418,16606
735,2256,431,16578
743,2241,441,16575
750,2255,444,16551
752,2284,424,16540
769,2259,441,16531
756,2264,464,16516
769,2271,451,16509
779,2237,481,16503
764,2243,491,16502
794,2237,478,16491
829,2232,484,16455
826,2225,491,16458
807,2231,505,16457
816,2238,508,16438
816,2228,520,16436
852,2211,505,16432
861,2232,499,16408
896,2215,487,16402
905,2202,498,16395
906,2188,516,16390
908,2164,535,16393
900,2142,563,16395
918,2138,552,16392
923,2152,535,16390
926,2121,528,16425
945,2103,523,16429
944,2092,532,16432
937,2086,543,16434
958,2094,511,16437
963,2082,497,16458
976,2067,475,16482
959,2050,488,16503
978,2023,473,16526
969,2000,500,16531
952,2003,500,16545
948,1996,483,16573
934,2023,478,16565
920,2032,472,16576
921,2044,443,16592
922,2048,449,16581
910,2070,443,16577
895,2056,480,16569
863,2060,482,16595
848,2060,483,16609
840,2070,475,16615
843,2091,463,16603
846,2103,455,16596
849,2113,463,16575
848,2124,465,16563
853,2110,482,16555
857,2117,470,16556
860,2115,464,16561
859,2104,461,16576
852,2122,464,16562
861,2165,454,16520
848,2197,454,16501
843,2220,490,16447
858,2220,501,16421
866,2224,485,16425
870,2222,496,16412
863,2230,495,16412
893,2247,477,16383
895,2219,512,16374
918,2228,505,16349
949,2213,502,16336
937,2202,520,16341
912,2202,535,16351
905,2221,533,16341
918,2258,505,16319
911,2289,515,16285
890,2323,500,16287
903,2320,498,16279
898,2347,509,16246
904,2363,518,16215
908,2360,521,16211
881,2378,546,16195
890,2408,510,16192
920,2402,520,16158
931,2382,524,16163
945,2373,537,16145
941,2336,564,16159
969,2320,563,16148
987,2278,567,16168
1010,2252,569,16169
1027,2232,572,16169
1027,2231,566,16176
1052,2234,571,16143
1058,2247,560,16135
1088,2239,550,16123
1096,2204,565,16135
1103,2157,584,16156
1084,2120,619,16177
1134,2082,594,16190
1181,2089,563,16167
1190,2078,552,16180
1197,2059,576,16168
1221,2030,580,16169
1229,2037,576,16158
1260,2017,580,16143
1272,1994,600,16134
1280,1960,603,16157
1280,1938,584,16198
1312,1924,573,16191
1296,1895,599,16210
1310,1858,598,16234
1317,1853,586,16244
1339,1840,539,16282
1328,1797,548,16327
1323,1757,548,16372
1331,1735,520,16414
1303,1706,524,16467
1294,1683,507,16516
1289,1641,513,16557
1295,1625,508,16572
1258,1617,505,16620
1231,1622,481,16666
1217,1593,483,16707
1197,1570,455,16778
1162,1560,476,16802
1162,1556,458,16824
1109,1546,476,16869
1074,1544,456,16926
1059,1546,443,16952
1036,1552,431,16981
1028,1553,436,16983
1026,1556,412,17006
981,1542,412,17065
963,1536,406,17095
934,1581,386,17099
887,1623,359,17131
885,1639,360,17116
865,1662,355,17118
853,1704,344,17099
827,1734,343,17096
791,1757,348,17104
775,1780,346,17099
762,1796,350,17092
734,1814,359,17093
740,1845,356,17059
730,1868,349,17053
744,1890,342,17024
731,1899,350,17020
737,1923,342,16998
735,1926,334,17005
735,1971,337,16957
723,1999,342,16936
728,2014,337,16921
689,2062,366,16883
688,2106,348,16858
685,2107,376,16832
691,2154,375,16780
680,2182,376,16762
664,2229,354,16753
656,2233,365,16746
652,2237,376,16735
642,2271,379,16708
647,2311,383,16659
641,2343,380,16636
652,2374,368,16606
651,2378,374,16597
663,2373,387,16577
671,2397,407,16525
678,2390,415,16517
670,2380,425,16525
656,2387,435,16522
662,2372,445,16521
660,2393,436,16511
679,2407,436,16478
685,2403,446,16466
703,2419,439,16439
716,2445,410,16429
738,2465,395,16402
733,2435,433,16399
714,2437,440,16409
698,2454,453,16395
701,2449,461,16389
694,2445,464,16397
740,2449,460,16351
754,2450,473,16323
759,2452,480,16309
767,2454,479,16300
756,2460,482,16302
775,2440,482,16303
782,2440,485,16293
781,2410,529,16280
781,2380,552,16287
793,2388,537,16282
795,2404,551,16250
820,2411,533,16236
849,2375,532,16244
845,2357,555,16243
840,2349,550,16261
843,2341,537,16279
873,2317,542,16268
871,2309,560,16260
886,2326,544,16244
876,2346,525,16253
900,2337,516,16247
877,2327,522,16274
859,2294,535,16312
856,2261,543,16340
858,2239,543,16360
854,2227,533,16386
847,2249,516,16388
828,2248,508,16416
823,2254,499,16424
827,2247,491,16435
800,2237,506,16457
802,2240,504,16454
825,2224,489,16462
839,2205,485,16471
841,2192,494,16473
867,2166,493,16474
861,2175,483,16481
841,2161,497,16501
816,2173,496,16515
826,2183,495,16496
836,2189,481,16494
828,2201,471,16500
817,2193,484,16506
805,2216,464,16515
793,2208,468,16531
787,2223,465,16525
769,2275,459,16497
760,2250,477,16513
762,2236,479,16523
762,2219,490,16529
771,2228,471,16530
772,2220,471,16537
756,2223,474,16547
739,2224,481,16556
741,2207,485,16567
755,2226,452,16567
766,2238,428,16568
770,2267,419,16544
777,2291,417,16515
765,2305,426,16504
759,2318,410,16513
752,2342,429,16477
749,2347,449,16455
756,2352,443,16449
762,2351,457,16430
763,2333,464,16440
763,2347,451,16439
761,2339,462,16438
780,2347,447,16426
780,2377,442,16401
785,2358,459,16398
778,2346,471,16405
800,2318,453,16429
806,2319,455,16420
815,2309,467,16409
803,2317,462,16418
792,2319,469,16420
815,2341,444,16400
827,2329,455,16389
837,2309,452,16402
834,2282,478,16406
834,2269,493,16404
862,2251,489,16398
872,2266,475,16387
878,2263,466,16393
896,2247,478,16379
905,2225,501,16369
898,2235,488,16379
898,2264,485,16353
897,2290,474,16339
914,2304,470,16312
927,2335,469,16269
928,2354,476,16242
934,2331,493,16242
952,2285,512,16251
937,2274,526,16263
962,2255,522,16261
987,2229,530,16254
988,2227,525,16260
984,2222,517,16277
986,2183,538,16293
972,2154,547,16327
990,2150,531,16329
974,2140,517,16369
965,2116,533,16386
965,2107,536,16392
952,2098,527,16423
969,2065,531,16435
945,2079,525,16451
960,2070,516,16454
976,2050,507,16467
978,2065,495,16462
992,2067,484,16457
969,2038,506,16487
942,2052,497,16509
933,2058,485,16524
926,2065,469,16540
939,2051,476,16534
954,2049,470,16527
942,2064,473,16521
953,2057,466,16524
948,2059,470,16523
951,2040,467,16542
953,2036,476,16535
924,2020,490,16566
883,2036,490,16591
879,2037,473,16611
869,2034,478,16619
859,2051,474,16616
857,2077,457,16609
862,2061,454,16623
837,2085,470,16608
843,2095,460,16602
831,2087,473,16609
865,2113,451,16571
857,2130,456,16557
872,2128,464,16536
886,2129,463,16522
885,2131,465,16519
859,2109,469,16563
843,2114,476,16567
813,2111,494,16582
834,2100,506,16560
847,2131,486,16536
863,2154,455,16528
857,2167,452,16524
877,2166,427,16530
857,2156,458,16529
843,2141,478,16538
824,2136,479,16561
828,2131,472,16569
807,2146,477,16570
820,2172,470,16538
809,2171,470,16550
811,2163,472,16554
826,2146,481,16547
830,2134,475,16561
851,2150,451,16548
837,2164,463,16536
858,2158,473,16511
871,2161,469,16499
874,2153,484,16489
866,2163,467,16504
853,2162,454,16531
