20,19980,0,0
20,19965,15,0
20,19940,40,0
24,19917,59,0
38,19882,80,0
49,19842,109,0
71,19760,167,2
91,19651,253,5
127,19517,347,9
162,19327,471,40
223,19085,640,52
317,18784,830,69
439,18326,1136,99
587,17767,1512,134
786,17109,1908,197
1048,16215,2462,275
1381,15050,3204,365
1817,13677,4002,504
2393,12110,4828,669
3105,10390,5633,872
3885,8581,6368,1166
4782,6838,6848,1532
5792,5209,7013,1986
6775,3829,6870,2526
7611,2747,6395,3247
8330,1887,5709,4074
8864,1266,4933,4937
9118,836,4129,5917
9094,556,3364,6986
8955,387,2645,8013
8619,258,2077,9046
8083,204,1606,10107
7441,163,1258,11138
6858,137,956,12049
6307,120,720,12853
5750,109,559,13582
5161,108,423,14308
4636,114,325,14925
4182,121,262,15435
3764,134,204,15898
3353,132,174,16341
2987,138,142,16733
2657,160,122,17061
2332,205,99,17364
2046,249,102,17603
1788,281,100,17831
1575,331,94,18000
1343,384,94,18179
1137,426,100,18337
961,466,100,18473
824,506,98,18572
701,553,96,18650
588,599,101,18712
493,635,109,18763
435,669,98,18798
388,706,85,18821
347,740,79,18834
306,774,71,18849
280,810,68,18842
258,833,60,18849
235,862,59,18844
206,901,52,18841
190,956,43,18811
175,1000,46,18779
158,1037,43,18762
150,1092,36,18722
138,1154,39,18669
129,1202,41,18628
120,1246,39,18595
117,1311,28,18544
100,1359,34,18507
88,1405,35,18472
88,1465,31,18416
82,1514,31,18373
75,1581,32,18312
77,1640,26,18257
68,1711,28,18193
59,1777,30,18134
59,1836,32,18073
59,1901,27,18013
55,1955,30,17960
59,2018,29,17894
57,2090,32,17821
52,2163,33,17752
54,2233,28,17685
55,2308,26,17611
54,2375,31,17540
51,2423,27,17499
50,2489,29,17432
52,2552,32,17364
52,2606,32,17310
55,2661,34,17250
60,2697,32,17211
62,2730,36,17172
62,2790,41,17107
61,2851,44,17044
64,2891,50,16995
68,2927,58,16947
74,2964,52,16910
74,3003,50,16873
81,3040,48,16831
87,3063,56,16794
85,3101,59,16755
93,3137,57,16713
99,3177,55,16669
101,3205,64,16630
101,3242,77,16580
99,3283,87,16531
104,3301,95,16500
117,3348,92,16443
122,3381,94,16403
124,3402,112,16362
133,3455,120,16292
145,3491,117,16247
150,3516,126,16208
152,3559,128,16161
171,3605,122,16102
177,3643,125,16055
196,3678,118,16008
198,3688,153,15961
205,3710,168,15917
215,3721,182,15882
224,3727,199,15850
243,3722,211,15824
265,3739,195,15801
285,3709,223,15783
288,3686,255,15771
303,3666,278,15753
323,3648,298,15731
365,3624,301,15710
394,3586,317,15703
408,3533,346,15713
433,3502,355,15710
465,3447,383,15705
489,3390,416,15705
524,3339,416,15721
552,3277,430,15741
586,3202,447,15765
615,3154,458,15773
647,3097,467,15789
671,3032,495,15802
700,2987,519,15794
730,2923,543,15804
748,2885,557,15810
765,2833,569,15833
817,2758,578,15847
854,2690,596,15860
885,2640,579,15896
920,2579,586,15915
942,2508,599,15951
942,2465,605,15988
943,2413,606,16038
973,2334,592,16101
977,2287,581,16155
975,2227,573,16225
996,2147,564,16293
1002,2077,572,16349
993,2018,568,16421
1016,1968,556,16460
1027,1947,526,16500
1005,1909,528,16558
989,1865,553,16593
993,1845,517,16645
1004,1828,494,16674
980,1796,510,16714
961,1777,506,16756
968,1746,497,16789
965,1707,495,16833
951,1702,482,16865
937,1701,477,16885
938,1701,449,16912
933,1699,430,16938
915,1692,415,16978
889,1703,403,17005
878,1703,403,17016
851,1694,414,17041
848,1679,396,17077
824,1667,402,17107
829,1643,406,17122
801,1623,397,17179
792,1595,392,17221
781,1598,364,17257
756,1594,360,17290
738,1597,358,17307
726,1624,325,17325
723,1665,296,17316
706,1698,286,17310
678,1734,287,17301
663,1782,284,17271
625,1831,309,17235
607,1889,322,17182
599,1927,330,17144
596,1985,330,17089
583,2034,347,17036
612,2080,336,16972
628,2116,329,16927
627,2159,331,16883
614,2189,338,16859
609,2218,344,16829
600,2232,360,16808
604,2264,360,16772
618,2273,368,16741
629,2306,360,16705
620,2309,385,16686
605,2340,407,16648
625,2371,386,16618
652,2378,370,16600
675,2400,386,16539
696,2417,368,16519
696,2422,379,16503
697,2428,399,16476
691,2408,436,16465
698,2407,443,16452
713,2409,459,16419
719,2427,454,16400
740,2446,438,16376
750,2430,459,16361
774,2439,473,16314
814,2415,476,16295
818,2402,468,16312
835,2390,471,16304
840,2339,504,16317
867,2304,510,16319
881,2279,503,16337
900,2257,494,16349
916,2202,519,16363
933,2177,504,16386
956,2159,478,16407
952,2136,495,16417
945,2100,513,16442
952,2068,515,16465
962,2029,497,16512
957,2001,505,16537
959,1963,528,16550
974,1925,539,16562
976,1889,540,16595
980,1827,538,16655
987,1816,511,16686
1003,1791,503,16703
1002,1778,482,16738
996,1764,476,16764
969,1756,474,16801
939,1742,470,16849
929,1739,457,16875
917,1734,446,16903
910,1741,422,16927
883,1735,424,16958
866,1758,399,16977
868,1768,386,16978
865,1765,392,16978
867,1758,376,16999
844,1752,375,17029
812,1748,393,17047
810,1751,388,17051
787,1750,378,17085
783,1764,351,17102
765,1772,345,17118
751,1787,340,17122
728,1806,343,17123
709,1822,352,17117
694,1842,350,17114
696,1847,358,17099
683,1881,345,17091
674,1903,338,17085
689,1935,304,17072
671,1950,321,17058
652,1968,320,17060
630,2005,339,17026
621,2024,363,16992
627,2062,343,16968
642,2107,326,16925
665,2170,288,16877
661,2194,302,16843
624,2222,333,16821
620,2243,348,16789
625,2289,362,16724
629,2329,358,16684
633,2369,356,16642
636,2389,369,16606
643,2416,369,16572
649,2415,412,16524
678,2429,420,16473
697,2425,429,16449
732,2430,419,16419
753,2436,428,16383
749,2416,464,16371
753,2413,481,16353
752,2411,501,16336
805,2408,492,16295
853,2405,506,16236
868,2399,505,16228
870,2381,531,16218
885,2358,542,16215
915,2338,538,16209
938,2308,551,16203
977,2313,532,16178
978,2319,549,16154
994,2301,547,16158
994,2274,569,16163
1017,2246,579,16158
1037,2227,597,16139
1069,2201,606,16124
1103,2167,605,16125
1140,2134,632,16094
1137,2129,645,16089
1170,2111,632,16087
1186,2069,634,16111
1200,2057,640,16103
1212,2019,633,16136
1231,1994,617,16158
1224,1952,641,16183
1271,1908,639,16182
1297,1891,612,16200
1328,1855,604,16213
1291,1840,613,16256
1320,1846,571,16263
1332,1819,549,16300
1329,1808,551,16312
1313,1785,576,16326
1293,1778,567,16362
1265,1763,571,16401
1248,1765,549,16438
1277,1754,529,16440
1262,1736,527,16475
1235,1685,563,16517
1235,1685,543,16537
1236,1652,542,16570
1218,1657,534,16591
1210,1642,548,16600
1201,1621,543,16635
1197,1642,510,16651
1176,1633,489,16702
1139,1619,512,16730
1132,1634,501,16733
1111,1636,515,16738
1116,1665,495,16724
1119,1691,487,16703
1072,1700,498,16730
1058,1706,491,16745
1053,1745,478,16724
1039,1748,475,16738
1023,1777,451,16749
1004,1802,454,16740
979,1821,445,16755
970,1824,439,16767
949,1831,449,16771
943,1846,450,16761
931,1835,467,16767
922,1846,455,16777
907,1861,442,16790
887,1884,438,16791
864,1912,421,16803
859,1914,419,16808
847,1912,422,16819
827,1905,425,16843
813,1896,454,16837
802,1913,442,16843
822,1922,436,16820
825,1936,434,16805
816,1957,435,16792
810,1985,430,16775
803,2010,418,16769
815,2029,404,16752
801,2045,418,16736
785,2073,408,16734
788,2079,408,16725
773,2116,398,16713
777,2111,405,16707
748,2175,413,16664
755,2210,421,16614
773,2220,425,16582
730,2232,451,16587
758,2272,422,16548
767,2306,433,16494
755,2334,439,16472
774,2346,434,16446
772,2374,435,16419
769,2386,442,16403
785,2401,429,16385
790,2380,455,16375
791,2401,445,16363
788,2400,447,16365
769,2421,465,16345
792,2434,457,16317
812,2446,456,16286
808,2455,476,16261
824,2462,490,16224
837,2485,490,16188
854,2496,494,16156
851,2506,499,16144
848,2482,531,16139
856,2493,554,16097
873,2483,574,16070
883,2475,568,16074
916,2474,554,16056
938,2465,557,16040
966,2427,592,16015
963,2403,607,16027
996,2370,624,16010
1019,2381,603,15997
1034,2401,597,15968
1037,2361,617,15985
1028,2311,639,16022
1032,2290,643,16035
1026,2260,642,16072
1050,2227,638,16085
1066,2207,620,16107
1077,2206,604,16113
1068,2174,639,16119
1073,2148,639,16140
1104,2117,638,16141
1123,2082,635,16160
1122,2067,622,16189
1126,2060,605,16209
1109,2060,611,16220
1146,2057,593,16204
1145,2026,606,16223
1130,2010,616,16244
1125,2001,622,16252
1133,1999,601,16267
1152,2000,570,16278
1137,1995,572,16296
1131,1981,567,16321
1119,1984,558,16339
1111,1973,546,16370
1092,1932,548,16428
1083,1939,526,16452
1080,1930,522,16468
1084,1926,521,16469
1064,1938,541,16457
1032,1926,568,16474
1030,1939,550,16481
1037,1954,516,16493
1043,1980,507,16470
1058,1963,519,16460
1023,1980,531,16466
1035,1967,547,16451
1039,1967,531,16463
1020,1978,540,16462
1026,1994,508,16472
1008,2001,525,16466
1011,2010,519,16460
1006,2001,533,16460
1019,2017,529,16435
1005,2022,508,16465
993,2009,511,16487
990,2010,524,16476
969,2018,516,16497
968,2004,529,16499
980,2011,516,16493
971,2002,524,16503
953,2013,536,16498
958,1998,550,16494
945,2017,546,16492
946,2011,545,16498
914,2003,562,16521
908,2014,554,16524
900,2000,562,16538
930,1991,556,16523
920,1973,564,16543
918,1956,548,16578
935,1939,550,16576
950,1956,513,16581
936,1968,509,16587
911,1981,498,16610
931,1990,477,16602
920,1979,489,16612
914,1960,484,16642
915,1965,479,16641
918,1972,483,16627
947,1982,457,16614
942,1997,457,16604
939,1999,463,16599
946,2020,439,16595
951,2002,451,16596
961,1995,449,16595
960,1993,462,16585
960,2007,469,16564
971,2019,460,16550
973,2017,478,16532
977,1999,497,16527
985,1991,485,16539
998,1993,486,16523
1011,1980,495,16514
1014,1974,479,16533
1029,1981,468,16522
1030,1973,479,16518
1014,1972,499,16515
1001,1940,509,16550
987,1922,497,16594
953,1902,518,16627
976,1909,490,16625
957,1890,500,16653
960,1887,504,16649
953,1877,487,16683
956,1869,481,16694
936,1877,476,16711
937,1890,472,16701
925,1918,455,16702
914,1921,431,16734
891,1925,448,16736
884,1938,429,16749
880,1944,426,16750
858,1952,444,16746
828,1946,436,16790
837,1939,430,16794
818,1919,450,16813
822,1931,448,16799
812,1934,436,16818
829,1953,418,16800
827,1971,404,16798
793,1972,409,16826
803,1992,386,16819
768,1994,418,16820
778,2008,425,16789
753,2017,423,16807
761,2030,418,16791
749,2053,429,16769
737,2064,438,16761
754,2079,415,16752
743,2091,413,16753
733,2116,406,16745
716,2134,406,16744
709,2121,434,16736
715,2148,405,16732
720,2164,408,16708
691,2175,410,16724
688,2191,413,16708
703,2225,407,16665
722,2242,401,16635
728,2254,405,16613
727,2279,413,16581
729,2281,430,16560
741,2290,439,16530
742,2305,430,16523
752,2304,453,16491
757,2324,464,16455
765,2376,471,16388
792,2389,473,16346
830,2386,481,16303
847,2396,485,16272
876,2385,501,16238
868,2394,514,16224
