20,19980,0,0
20,19972,8,0
20,19957,23,0
22,19924,54,0
28,19890,82,0
17,19857,105,21
38,19830,110,22
52,19782,140,26
81,19703,189,27
106,19579,283,32
127,19435,392,46
182,19259,500,59
264,19017,649,70
350,18701,855,94
473,18292,1101,134
607,17697,1519,177
798,16982,1993,227
1055,16085,2549,311
1424,14943,3204,429
1837,13621,3967,575
2431,12099,4716,754
3118,10318,5585,979
3851,8555,6296,1298
4713,6878,6714,1695
5728,5240,6899,2133
6758,3835,6757,2650
7606,2751,6332,3311
8308,1916,5697,4079
8871,1291,4883,4955
9178,916,4022,5884
9234,599,3322,6845
9144,421,2646,7789
8855,297,2081,8767
8431,205,1633,9731
7946,162,1247,10645
7434,143,938,11485
6824,125,725,12326
6253,123,556,13068
5705,116,449,13730
5168,126,352,14354
4699,119,276,14906
4236,115,222,15427
3774,133,196,15897
3379,140,168,16313
3021,154,154,16671
2654,172,153,17021
2297,194,153,17356
1994,227,147,17632
1711,267,145,17877
1510,300,153,18037
1314,336,154,18196
1135,346,160,18359
999,392,145,18464
877,440,137,18546
777,476,119,18628
684,522,119,18675
590,557,114,18739
535,581,97,18787
480,653,79,18788
418,693,88,18801
384,751,74,18791
329,804,63,18804
287,864,65,18784
239,926,63,18772
208,991,64,18737
183,1064,70,18683
168,1142,63,18627
157,1207,56,18580
151,1295,51,18503
136,1351,50,18463
124,1425,49,18402
124,1489,34,18353
111,1546,34,18309
108,1588,41,18263
100,1639,52,18209
101,1699,51,18149
95,1756,61,18088
92,1825,61,18022
99,1896,54,17951
94,1961,54,17891
98,2026,47,17829
104,2085,42,17769
100,2145,43,17712
93,2193,49,17665
90,2247,55,17608
85,2303,56,17556
92,2349,52,17507
91,2383,56,17470
94,2421,54,17431
96,2451,56,17397
103,2469,59,17369
100,2507,68,17325
97,2533,70,17300
98,2560,71,17271
102,2594,65,17239
98,2620,72,17210
104,2654,70,17172
113,2685,71,17131
117,2704,77,17102
127,2750,70,17053
126,2782,76,17016
121,2826,74,16979
116,2870,88,16926
124,2898,90,16888
126,2945,89,16840
136,2978,90,16796
142,3013,103,16742
145,3042,104,16709
153,3060,116,16671
159,3076,130,16635
169,3098,137,16596
180,3098,147,16575
194,3128,140,16538
202,3149,140,16509
193,3152,161,16494
184,3160,169,16487
200,3160,173,16467
232,3164,162,16442
241,3164,171,16424
238,3161,188,16413
248,3167,186,16399
256,3155,204,16385
259,3157,212,16372
271,3172,203,16354
278,3172,217,16333
283,3166,227,16324
293,3162,228,16317
286,3152,247,16315
314,3154,236,16296
331,3156,244,16269
340,3143,263,16254
356,3135,278,16231
368,3135,292,16205
372,3132,316,16180
386,3129,318,16167
386,3146,323,16145
408,3151,310,16131
425,3123,330,16122
410,3114,356,16120
433,3096,358,16113
442,3090,350,16118
443,3047,373,16137
455,3015,397,16133
461,2996,402,16141
481,2975,393,16151
493,2933,409,16165
495,2911,415,16179
506,2872,433,16189
527,2862,420,16191
546,2840,414,16200
555,2816,421,16208
568,2792,428,16212
585,2771,434,16210
594,2744,444,16218
620,2711,431,16238
633,2647,447,16273
635,2610,467,16288
670,2592,446,16292
665,2578,438,16319
685,2544,438,16333
701,2513,450,16336
691,2466,467,16376
698,2424,484,16394
715,2380,463,16442
717,2365,463,16455
703,2323,484,16490
708,2312,474,16506
721,2282,464,16533
723,2244,477,16556
737,2207,479,16577
753,2187,466,16594
774,2165,457,16604
776,2141,458,16625
780,2142,445,16633
801,2132,449,16618
808,2102,446,16644
813,2101,439,16647
812,2130,426,16632
826,2116,420,16638
800,2105,417,16678
798,2088,420,16694
804,2059,427,16710
807,2075,425,16693
790,2053,440,16717
807,2047,441,16705
808,2054,427,16711
792,2069,433,16706
778,2085,423,16714
766,2082,443,16709
743,2105,459,16693
772,2129,431,16668
778,2126,432,16664
749,2153,437,16661
724,2146,452,16678
732,2135,450,16683
736,2134,432,16698
742,2136,429,16693
716,2159,430,16695
714,2165,441,16680
710,2167,446,16677
711,2155,449,16685
714,2174,437,16675
731,2163,449,16657
732,2174,447,16647
735,2159,452,16654
735,2159,455,16651
750,2156,455,16639
746,2169,464,16621
739,2173,473,16615
752,2206,452,16590
744,2221,457,16578
753,2241,448,16558
762,2225,441,16572
765,2238,447,16550
768,2262,435,16535
777,2241,451,16531
790,2248,445,16517
795,2212,469,16524
804,2199,475,16522
801,2204,468,16527
822,2175,470,16533
844,2181,466,16509
843,2137,470,16550
859,2082,496,16563
873,2049,505,16573
878,2017,510,16595
889,2000,497,16614
879,1978,486,16657
883,1957,494,16666
890,1958,492,16660
888,1940,470,16702
909,1931,455,16705
898,1948,448,16706
877,1927,451,16745
851,1902,453,16794
827,1898,453,16822
817,1914,456,16813
798,1925,465,16812
768,1920,473,16839
761,1938,451,16850
765,1964,406,16865
768,1974,388,16870
752,1979,393,16876
738,2005,391,16866
734,2037,374,16855
724,2059,368,16849
711,2045,371,16873
677,2077,375,16871
671,2094,366,16869
684,2146,346,16824
667,2160,345,16828
653,2166,345,16836
658,2164,347,16831
650,2195,335,16820
643,2188,351,16818
644,2220,348,16788
618,2230,363,16789
616,2244,389,16751
622,2254,390,16734
627,2287,391,16695
621,2295,383,16701
633,2293,382,16692
643,2286,377,16694
652,2301,363,16684
641,2318,353,16688
639,2332,372,16657
655,2315,385,16645
642,2316,397,16645
649,2321,386,16644
643,2319,405,16633
668,2337,384,16611
651,2305,419,16625
659,2321,406,16614
674,2353,401,16572
680,2370,403,16547
698,2388,395,16519
713,2417,392,16478
702,2408,416,16474
699,2414,418,16469
710,2417,433,16440
725,2446,440,16389
727,2454,458,16361
724,2490,454,16332
737,2502,462,16299
736,2526,460,16278
764,2547,449,16240
756,2547,466,16231
768,2573,483,16176
775,2575,489,16161
808,2581,472,16139
822,2565,478,16135
826,2547,500,16127
834,2523,517,16126
844,2512,523,16121
864,2476,534,16126
