853,1993,433,16721
841,2028,423,16708
832,2065,421,16682
820,2092,432,16656
830,2104,424,16642
825,2137,424,16614
841,2160,421,16578
851,2172,424,16553
843,2170,450,16537
850,2174,442,16534
870,2168,446,16516
863,2194,450,16493
843,2233,459,16465
850,2221,457,16472
832,2216,463,16489
832,2246,464,16458
835,2277,473,16415
845,2262,467,16426
877,2272,454,16397
883,2276,463,16378
876,2274,476,16374
897,2290,470,16343
897,2297,462,16344
912,2280,488,16320
905,2287,483,16325
914,2272,479,16335
916,2265,497,16322
939,2258,485,16318
960,2255,455,16330
952,2225,470,16353
926,2212,492,16370
940,2213,492,16355
963,2223,460,16354
984,2207,451,16358
976,2191,483,16350
948,2188,499,16365
981,2177,481,16361
965,2150,504,16381
958,2131,515,16396
992,2104,489,16415
975,2087,486,16452
952,2050,501,16497
972,2039,487,16502
980,2034,471,16515
1002,2010,447,16541
990,1981,455,16574
978,1968,474,16580
989,1943,469,16599
980,1943,448,16629
976,1912,455,16657
944,1950,419,16687
956,1940,406,16698
931,1946,406,16717
897,1945,383,16775
875,1960,389,16776
852,1969,389,16790
833,2008,373,16786
829,2006,377,16788
816,1997,390,16797
814,2017,382,16787
808,2025,372,16795
792,2057,373,16778
783,2067,367,16783
747,2063,383,16807
760,2082,370,16788
754,2083,378,16785
738,2095,399,16768
740,2112,395,16753
764,2126,378,16732
756,2130,373,16741
744,2130,390,16736
732,2161,386,16721
745,2156,370,16729
753,2158,362,16727
746,2147,383,16724
762,2146,378,16714
752,2157,396,16695
748,2135,400,16717
744,2154,406,16696
760,2150,404,16686
771,2174,384,16671
786,2169,395,16650
788,2181,391,16640
795,2167,389,16649
790,2135,410,16665
789,2136,402,16673
776,2129,412,16683
769,2122,424,16685
781,2106,402,16711
793,2119,390,16698
807,2133,395,16665
788,2130,401,16681
773,2139,401,16687
777,2148,403,16672
771,2155,417,16657
777,2175,417,16631
783,2181,410,16626
801,2209,387,16603
787,2209,413,16591
815,2186,427,16572
801,2182,459,16558
803,2195,471,16531
804,2217,454,16525
833,2203,433,16531
821,2193,448,16538
832,2210,444,16514
838,2214,441,16507
849,2189,454,16508
866,2191,437,16506
844,2209,449,16498
870,2228,429,16473
851,2219,437,16493
853,2209,452,16486
834,2218,454,16494
831,2199,478,16492
845,2215,467,16473
838,2220,447,16495
843,2228,443,16486
851,2227,434,16488
848,2222,445,16485
871,2209,464,16456
860,2171,494,16475
868,2155,487,16490
887,2172,464,16477
887,2156,467,16490
865,2123,491,16521
890,2126,493,16491
899,2130,494,16477
907,2120,479,16494
913,2111,499,16477
920,2119,490,16471
907,2167,477,16449
930,2164,490,16416
916,2154,499,16431
921,2183,491,16405
924,2191,488,16397
929,2178,511,16382
953,2135,501,16411
959,2115,509,16417
970,2087,500,16443
958,2080,512,16450
962,2077,511,16450
951,2055,499,16495
959,2044,491,16506
980,2056,458,16506
980,2033,464,16523
948,2022,476,16554
952,2016,455,16577
946,2019,467,16568
936,2005,489,16570
916,2012,489,16583
914,2030,482,16574
927,2021,468,16584
930,2026,470,16574
935,2019,465,16581
935,2040,451,16574
942,2074,431,16553
928,2086,424,16562
911,2103,428,16558
900,2133,429,16538
910,2137,409,16544
902,2144,426,16528
884,2156,451,16509
874,2165,455,16506
867,2166,447,16520
867,2181,441,16511
870,2155,464,16511
871,2165,459,16505
875,2176,437,16512
879,2180,432,16509
862,2186,425,16527
858,2217,398,16527
837,2214,425,16524
804,2228,423,16545
802,2229,426,16543
782,2241,420,16557
799,2223,417,16561
776,2248,419,16557
792,2249,410,16549
781,2262,407,16550
768,2266,400,16566
744,2281,415,16560
741,2295,409,16555
734,2314,408,16544
719,2337,409,16535
708,2349,416,16527
711,2348,429,16512
705,2361,435,16499
708,2356,453,16483
724,2345,477,16454
715,2352,489,16444
722,2379,483,16416
766,2371,471,16392
775,2387,474,16364
783,2386,475,16356
783,2369,474,16374
769,2373,466,16392
760,2384,465,16391
776,2388,466,16370
776,2404,471,16349
781,2413,483,16323
788,2427,466,16319
803,2440,450,16307
811,2446,442,16301
776,2476,465,16283
795,2494,452,16259
801,2503,444,16252
795,2503,472,16230
795,2475,478,16252
810,2488,485,16217
812,2469,494,16225
822,2480,482,16216
835,2479,484,16202
859,2480,484,16177
863,2468,489,16180
862,2451,518,16169
858,2418,535,16189
863,2385,552,16200
899,2396,523,16182
908,2361,527,16204
913,2350,550,16187
928,2321,566,16185
937,2303,557,16203
961,2304,537,16198
981,2290,516,16213
990,2259,545,16206
1007,2249,540,16204
1019,2244,502,16235
1017,2235,492,16256
994,2207,499,16300
977,2202,500,16321
986,2192,490,16332
987,2193,480,16340
963,2197,476,16364
983,2193,467,16357
983,2166,483,16368
960,2153,474,16413
969,2141,486,16404
972,2146,489,16393
967,2155,500,16378
1001,2157,465,16377
994,2172,466,16368
975,2159,475,16391
963,2168,471,16398
961,2160,485,16394
979,2158,470,16393
942,2147,484,16427
940,2138,483,16439
952,2126,462,16460
962,2116,464,16458
960,2099,480,16461
961,2083,472,16484
951,2082,465,16502
959,2081,460,16500
968,2095,452,16485
953,2093,466,16488
958,2074,461,16507
965,2071,461,16503
955,2091,438,16516
