846,1601,409,17144
816,1621,405,17158
779,1624,415,17182
752,1635,419,17194
722,1646,420,17212
705,1659,420,17216
675,1694,393,17238
655,1728,365,17252
637,1757,362,17244
620,1800,350,17230
607,1835,332,17226
609,1863,334,17194
617,1903,300,17180
598,1944,291,17167
574,1959,309,17158
561,2009,295,17135
571,2026,289,17114
562,2035,312,17091
558,2067,310,17065
566,2109,315,17010
556,2132,318,16994
546,2167,326,16961
546,2227,307,16920
554,2275,292,16879
547,2334,307,16812
521,2377,331,16771
525,2435,326,16714
528,2477,327,16668
538,2525,319,16618
528,2554,335,16583
535,2572,347,16546
539,2617,352,16492
528,2613,392,16467
536,2623,401,16440
553,2653,397,16397
579,2681,376,16364
561,2687,409,16343
547,2676,442,16335
564,2688,456,16292
596,2700,451,16253
613,2702,461,16224
632,2697,470,16201
653,2684,472,16191
669,2706,464,16161
690,2717,476,16117
664,2744,485,16107
673,2751,498,16078
682,2755,509,16054
691,2780,515,16014
718,2804,518,15960
721,2795,545,15939
729,2807,562,15902
745,2785,583,15887
788,2793,590,15829
795,2777,600,15828
800,2773,620,15807
837,2749,629,15785
871,2728,634,15767
905,2720,638,15737
932,2714,609,15745
965,2667,605,15763
941,2625,636,15798
963,2566,665,15806
973,2494,686,15847
977,2475,696,15852
1018,2466,672,15844
1003,2429,678,15890
1019,2391,689,15901
1031,2376,680,15913
1048,2368,662,15922
1041,2333,694,15932
1037,2314,685,15964
1051,2289,706,15954
1068,2254,708,15970
1057,2210,717,16016
1072,2166,709,16053
1098,2132,681,16089
1092,2058,706,16144
1110,2010,683,16197
1154,1971,657,16218
1152,1965,621,16262
1134,1931,633,16302
1142,1913,593,16352
1144,1879,580,16397
1155,1846,584,16415
1113,1809,604,16474
1145,1807,568,16480
1162,1791,543,16504
1163,1807,511,16519
1139,1828,516,16517
1112,1816,510,16562
1089,1814,500,16597
1061,1812,524,16603
1044,1814,513,16629
1028,1790,515,16667
1026,1794,497,16683
1005,1786,492,16717
980,1796,486,16738
978,1765,492,16765
969,1776,476,16779
945,1791,455,16809
947,1788,456,16809
937,1781,449,16833
910,1768,441,16881
890,1778,441,16891
881,1785,440,16894
857,1806,424,16913
840,1826,428,16906
809,1827,435,16929
807,1864,409,16920
814,1860,411,16915
798,1896,401,16905
769,1899,418,16914
771,1907,419,16903
763,1913,425,16899
781,1946,404,16869
791,1998,374,16837
784,2052,355,16809
769,2070,357,16804
752,2071,388,16789
776,2107,387,16730
785,2125,404,16686
777,2142,415,16666
756,2157,436,16651
773,2167,421,16639
794,2180,400,16626
775,2209,405,16611
785,2256,383,16576
804,2283,386,16527
801,2292,420,16487
800,2305,417,16478
790,2314,415,16481
814,2328,408,16450
816,2384,409,16391
822,2361,439,16378
830,2363,469,16338
837,2375,473,16315
872,2374,469,16285
904,2367,490,16239
882,2365,527,16226
918,2333,540,16209
954,2315,537,16194
975,2303,530,16192
1000,2276,530,16194
1032,2277,525,16166
1042,2264,554,16140
1036,2264,564,16136
1055,2264,554,16127
1059,2242,577,16122
1041,2228,599,16132
1050,2220,620,16110
1077,2220,598,16105
1100,2215,629,16056
1122,2199,630,16049
1125,2186,650,16039
1130,2157,621,16092
1141,2122,625,16112
1166,2113,616,16105
1147,2077,642,16134
1141,2052,656,16151
1168,2024,649,16159
1181,1998,627,16194
1158,1978,635,16229
1171,1952,630,16247
1163,1906,620,16311
1136,1891,605,16368
1128,1876,590,16406
1107,1846,583,16464
1086,1848,561,16505
1067,1854,537,16542
1041,1826,557,16576
1025,1802,566,16607
1015,1800,574,16611
1015,1806,558,16621
1004,1828,576,16592
987,1854,551,16608
1001,1853,532,16614
994,1846,533,16627
978,1847,540,16635
942,1875,529,16654
945,1863,535,16657
945,1886,521,16648
928,1912,508,16652
938,1947,520,16595
923,1970,505,16602
905,1982,511,16602
899,1973,513,16615
897,1967,519,16617
921,1965,512,16602
940,1951,523,16586
910,1951,547,16592
905,1958,528,16609
922,1991,479,16608
928,2014,473,16585
905,2008,492,16595
893,2021,496,16590
891,2013,507,16589
891,2049,494,16566
903,2084,480,16533
906,2071,480,16543
925,2113,458,16504
921,2117,478,16484
917,2112,502,16469
906,2122,506,16466
924,2106,495,16475
934,2097,503,16466
949,2111,497,16443
953,2091,501,16455
949,2066,516,16469
902,2047,528,16523
921,2054,505,16520
938,2066,481,16515
947,2052,470,16531
938,2040,468,16554
935,2022,469,16574
894,2016,494,16596
890,2014,496,16600
884,2011,487,16618
867,2011,495,16627
883,2016,487,16614
895,2007,489,16609
909,2007,479,16605
910,2021,475,16594
890,2022,492,16596
913,2020,466,16601
895,2008,481,16616
887,2014,487,16612
881,2012,473,16634
872,2008,488,16632
877,2019,495,16609
859,2026,504,16611
856,2056,483,16605
857,2070,479,16594
814,2107,471,16608
807,2133,474,16586
818,2138,464,16580
818,2126,484,16572
797,2121,503,16579
802,2124,513,16561
830,2117,507,16546
849,2135,477,16539
871,2148,461,16520
859,2167,470,16504
863,2152,474,16511
830,2160,498,16512
826,2163,480,16531
808,2171,490,16531
803,2197,473,16527
796,2207,503,16494
814,2207,502,16477
816,2244,500,16440
825,2259,491,16425
799,2275,504,16422
795,2302,523,16380
815,2315,528,16342
827,2330,536,16307
847,2325,558,16270
859,2311,581,16249
872,2314,598,16216
889,2326,573,16212
890,2325,587,16198
913,2323,583,16181
946,2344,567,16143
956,2348,578,16118
961,2324,603,16112
975,2297,632,16096
961,2281,650,16108
990,2251,662,16097
1013,2214,666,16107
1055,2177,652,16116
1072,2139,643,16146
1098,2120,616,16166
1103,2086,643,16168
1074,2045,647,16234
1079,2034,641,16246
1092,2025,629,16254
1093,2011,613,16283
1114,2000,611,16275
1099,1999,606,16296
1085,2032,607,16276
1088,2038,589,16285
1093,2036,590,16281
1078,2043,599,16280
1059,2054,609,16278
1079,2054,594,16273
1107,2082,558,16253
1122,2103,553,16222
1117,2115,548,16220
1101,2090,572,16237
1094,2078,566,16262
1087,2072,559,16282
1069,2068,577,16286
1056,2059,574,16311
1056,2068,563,16313
1046,2074,567,16313
1061,2080,555,16304
1033,2071,589,16307
1048,2083,582,16287
1077,2086,579,16258
1047,2112,576,16265
1018,2127,573,16282
1014,2116,579,16291
1014,2135,586,16265
1019,2154,573,16254
1011,2146,583,16260
1008,2158,566,16268
1001,2167,565,16267
982,2189,566,16263
990,2187,574,16249
953,2177,600,16270
963,2176,597,16264
938,2200,594,16268
933,2204,603,16260
919,2219,622,16240
954,2227,595,16224
966,2240,596,16198
965,2236,604,16195
963,2227,623,16187
924,2216,633,16227
918,2213,617,16252
946,2232,600,16222
962,2248,589,16201
952,2217,601,16230
931,2208,619,16242
936,2216,599,16249
949,2219,613,16219
946,2223,606,16225
994,2245,569,16192
991,2233,574,16202
977,2221,581,16221
950,2179,608,16263
929,2178,614,16279
950,2185,602,16263
978,2158,577,16287
972,2174,568,16286
947,2165,584,16304
939,2150,590,16321
925,2151,573,16351
933,2149,561,16357
930,2125,556,16389
910,2121,562,16407
911,2109,559,16421
903,2099,560,16438
898,2095,569,16438
897,2084,576,16443
902,2065,556,16477
907,2056,558,16479
911,2074,548,16467
896,2105,538,16461
882,2099,543,16476
868,2153,533,16446
859,2150,535,16456
869,2157,538,16436
861,2149,568,16422
893,2145,546,16416
899,2137,559,16405
902,2140,553,16405
879,2135,553,16433
889,2136,529,16446
902,2138,536,16424
899,2146,536,16419
891,2162,540,16407
877,2156,529,16438
861,2155,531,16453
852,2163,514,16471
854,2175,508,16463
848,2185,505,16462
838,2165,512,16485
834,2173,507,16486
832,2182,511,16475
823,2176,509,16492
839,2162,521,16478
828,2137,541,16494
849,2135,528,16488
861,2145,531,16463
847,2142,540,16471
826,2154,545,16475
808,2168,549,16475
831,2193,524,16452
827,2204,496,16473
832,2203,507,16458
814,2190,544,16452
829,2202,520,16449
850,2210,512,16428
867,2190,520,16423
866,2192,509,16433
878,2183,507,16432
877,2170,515,16438
885,2159,501,16455
882,2167,480,16471
890,2157,477,16476
865,2174,503,16458
881,2167,497,16455
850,2178,507,16465
869,2178,501,16452
870,2171,500,16459
879,2172,503,16446
892,2151,494,16463
889,2173,464,16474
889,2154,469,16488
888,2144,470,16498
867,2148,490,16495
893,2131,478,16498
872,2134,485,16509
882,2126,497,16495
858,2141,492,16509
864,2152,489,16495
852,2138,505,16505
882,2123,490,16505
872,2152,505,16471
866,2159,502,16473
879,2192,474,16455
884,2194,468,16454
885,2182,485,16448
862,2162,512,16464
860,2145,536,16459
881,2174,515,16430
894,2209,486,16411
893,2219,490,16398
904,2251,485,16360
924,2251,485,16340
928,2276,484,16312
927,2273,497,16303
919,2319,496,16266
920,2283,533,16264
916,2313,526,16245
932,2319,528,16221
949,2309,532,16210
946,2293,542,16219
963,2285,553,16199
952,2291,561,16196
982,2294,553,16171
988,2293,562,16157
989,2259,597,16155
1014,2241,586,16159
1045,2230,583,16142
1045,2236,581,16138
1033,2214,579,16174
1027,2209,580,16184
1047,2196,597,16160
1055,2178,600,16167
1059,2181,608,16152
1070,2143,619,16168
1103,2136,626,16135
1108,2119,626,16147
1136,2121,602,16141
1166,2107,605,16122
1177,2098,629,16096
1184,2104,631,16081
1199,2061,647,16093
1200,2061,649,16090
1226,2057,647,16070
1239,2039,641,16081
1232,2022,655,16091
1224,2019,639,16118
1237,2029,617,16117
1229,2002,628,16141
1223,1994,647,16136
1223,1994,652,16131
1224,1965,666,16145
1203,1951,656,16190
1222,1961,630,16187
1230,1937,623,16210
1216,1921,623,16240
1217,1912,627,16244
1218,1917,615,16250
1191,1896,622,16291
1172,1891,625,16312
1170,1869,632,16329
1157,1869,638,16336
1157,1849,646,16348
1150,1865,639,16346
1157,1866,611,16366
1134,1885,598,16383
1125,1900,583,16392
1109,1919,582,16390
1080,1931,578,16411
1075,1946,579,16400
1071,1971,561,16397
1075,2000,547,16378
1046,2011,543,16400
1036,2020,546,16398
1042,2064,520,16374
1036,2078,533,16353
1017,2081,556,16346
999,2107,565,16329
1014,2093,561,16332
1017,2093,555,16335
997,2111,565,16327
993,2116,574,16317
1011,2103,602,16284
999,2132,596,16273
1012,2153,565,16270
1051,2179,531,16239
1014,2181,545,16260
1021,2193,539,16247
1023,2189,547,16241
1018,2164,588,16230
992,2168,609,16231
987,2154,615,16244
987,2168,601,16244
977,2170,586,16267
978,2174,571,16277
1004,2175,558,16263
984,2188,572,16256
1005,2222,544,16229
1033,2225,528,16214
1037,2247,522,16194
1007,2214,565,16214
1001,2210,566,16223
1008,2219,578,16195
1006,2242,572,16180
1000,2243,561,16196
985,2261,549,16205
989,2254,572,16185
984,2234,619,16163
990,2242,606,16162
1023,2246,593,16138
1049,2244,594,16113
1058,2204,604,16134
1047,2198,625,16130
1065,2180,632,16123
1069,2175,636,16120
1073,2153,639,16135
1125,2131,619,16125
1128,2121,623,16128
1140,2094,614,16152
1143,2073,600,16184
1134,2071,586,16209
1138,2029,601,16232
1112,2037,584,16267
1095,2046,552,16307
1120,2021,545,16314
1108,1992,566,16334
1085,1960,583,16372
1064,1950,592,16394
1046,1931,582,16441
1057,1925,570,16448
1066,1925,552,16457
1059,1929,558,16454
1025,1931,563,16481
