20,19980,0,0
20,19969,11,0
20,19948,32,0
24,19924,52,0
33,19898,69,0
41,19854,105,0
38,19823,118,21
59,19762,156,23
78,19681,216,25
107,19545,316,32
151,19413,393,43
205,19210,531,54
266,18949,710,75
370,18571,956,103
504,18066,1297,133
693,17436,1695,176
953,16576,2252,219
1293,15508,2913,286
1723,14208,3663,406
2331,12620,4520,529
2997,10916,5356,731
3793,9017,6218,972
4680,7275,6751,1294
5670,5554,7081,1695
6680,4081,7028,2211
7571,2914,6648,2867
8282,2077,5981,3660
8815,1396,5256,4533
9111,957,4449,5483
9123,650,3693,6534
8974,463,2947,7616
8600,326,2375,8699
8050,248,1886,9816
7498,203,1491,10808
6866,170,1140,11824
6219,153,907,12721
5565,144,720,13571
4928,136,585,14351
4375,154,447,15024
3874,151,355,15620
3390,177,307,16126
2946,197,262,16595
2552,207,221,17020
2188,224,188,17400
1908,247,162,17683
1620,262,158,17960
1378,286,142,18194
1161,317,130,18392
947,343,123,18587
817,390,114,18679
697,452,113,18738
608,493,103,18796
521,540,86,18853
442,591,73,18894
386,637,68,18909
321,699,69,18911
270,763,66,18901
233,823,57,18887
214,881,50,18855
186,926,48,18840
163,975,52,18810
149,1010,50,18791
139,1063,44,18754
137,1114,30,18719
126,1161,29,18684
109,1223,30,18638
90,1274,33,18603
74,1328,29,18569
71,1388,24,18517
64,1455,25,18456
57,1517,25,18401
53,1577,28,18342
41,1636,27,18296
45,1697,21,18237
40,1760,22,18178
33,1796,22,18149
34,1840,21,18105
33,1874,22,18071
36,1911,19,18034
36,1955,20,17989
32,1989,23,17956
29,2038,26,17907
25,2078,24,17873
20,2108,27,17845
20,2131,26,17823
25,2162,24,17789
23,2192,21,17764
22,2233,17,17728
23,2266,12,17699
24,2309,15,17652
24,2349,15,17612
28,2386,13,17573
28,2432,13,17527
24,2482,15,17479
23,2538,11,17428
21,2580,14,17385
21,2638,15,17326
20,2706,17,17257
21,2772,16,17191
17,2820,19,17144
18,2887,18,17077
19,2925,20,17036
18,2984,24,16974
22,3047,18,16913
24,3105,15,16856
24,3164,18,16794
27,3214,15,16744
26,3266,11,16697
25,3318,13,16644
21,3364,15,16600
21,3424,16,16539
19,3483,17,16481
20,3537,15,16428
17,3593,19,16371
18,3655,18,16309
20,3721,20,16239
23,3819,18,16140
27,3889,20,16064
28,3958,23,15991
25,4040,29,15906
27,4116,28,15829
27,4181,27,15765
24,4237,35,15704
30,4305,30,15635
32,4342,33,15593
39,4384,34,15543
37,4421,43,15499
37,4458,48,15457
45,4495,50,15410
50,4514,57,15379
54,4552,58,15336
64,4597,51,15288
65,4643,55,15237
66,4672,64,15198
71,4709,64,15156
75,4752,67,15106
80,4802,63,15055
77,4825,76,15022
78,4857,89,14976
84,4895,92,14929
96,4918,104,14882
103,4931,128,14838
113,4974,135,14778
133,4976,147,14744
139,4993,172,14696
146,5010,195,14649
174,5027,193,14606
180,5036,211,14573
201,5043,212,14544
213,5039,243,14505
227,5036,267,14470
275,5011,271,14443
300,4986,302,14412
323,4946,339,14392
348,4893,362,14397
370,4824,401,14405
393,4762,441,14404
431,4678,479,14412
488,4616,488,14408
510,4528,537,14425
533,4458,565,14444
583,4344,606,14467
613,4254,663,14470
654,4134,707,14505
715,4007,744,14534
792,3905,754,14549
844,3778,786,14592
875,3645,846,14634
952,3519,866,14663
1022,3383,880,14715
1067,3261,903,14769
1120,3093,946,14841
1176,2955,955,14914
1242,2777,976,15005
1271,2663,975,15091
1327,2521,981,15171
1384,2394,969,15253
