20,19980,0,0
20,19962,18,0
20,19936,44,0
23,19918,59,0
39,19889,72,0
48,19818,133,1
68,19744,184,4
89,19638,264,9
114,19512,354,20
172,19336,463,29
242,19084,629,45
343,18756,836,65
469,18286,1155,90
634,17695,1542,129
857,16932,2012,199
1118,15911,2661,310
1489,14712,3396,403
1954,13322,4163,561
2569,11698,4986,747
3288,9956,5760,996
4091,8175,6409,1325
4968,6496,6772,1764
5951,4889,6893,2267
6891,3593,6648,2868
7641,2596,6116,3647
8256,1776,5473,4495
8643,1203,4713,5441
8739,793,4014,6454
8795,557,3147,7501
8531,377,2526,8566
8111,257,1982,9650
7527,182,1566,10725
6945,127,1204,11724
6327,97,927,12649
5798,76,706,13420
5199,76,550,14175
4629,86,436,14849
4194,91,333,15382
3764,91,274,15871
3375,95,227,16303
3034,111,182,16673
2718,136,161,16985
2437,151,145,17267
2177,183,117,17523
1948,189,120,17743
1760,229,117,17894
1578,262,112,18048
1432,289,106,18173
1321,332,100,18247
1202,364,104,18330
1085,424,102,18389
997,460,101,18442
940,481,104,18475
843,526,105,18526
768,553,99,18580
709,594,98,18599
639,624,92,18645
578,632,101,18689
526,654,98,18722
471,653,100,18776
415,657,99,18829
378,677,93,18852
355,694,81,18870
328,696,81,18895
298,697,84,18921
288,714,75,18923
283,730,56,18931
257,744,57,18942
236,761,56,18947
215,779,61,18945
210,804,49,18937
193,828,57,18922
187,852,51,18910
174,883,43,18900
172,916,33,18879
156,956,39,18849
150,991,40,18819
138,1042,31,18789
136,1106,29,18729
112,1178,29,18681
107,1234,34,18625
107,1317,33,18543
102,1389,28,18481
94,1463,31,18412
89,1520,33,18358
87,1576,34,18303
74,1615,38,18273
61,1679,35,18225
58,1722,28,18192
53,1774,28,18145
46,1822,24,18108
49,1856,22,18073
51,1897,17,18035
45,1931,20,18004
45,1959,20,17976
41,1981,18,17960
39,2009,19,17933
37,2043,21,17899
32,2068,18,17882
37,2108,15,17840
34,2140,17,17809
33,2166,15,17786
30,2191,16,17763
27,2230,20,17723
28,2260,19,17693
26,2289,18,17667
32,2333,17,17618
32,2365,21,17582
33,2391,21,17555
33,2429,23,17515
35,2474,21,17470
37,2507,17,17439
40,2538,18,17404
37,2569,22,17372
33,2600,23,17344
35,2649,19,17297
33,2688,20,17259
35,2718,21,17226
35,2755,21,17189
36,2785,21,17158
37,2821,20,17122
34,2853,25,17088
34,2887,25,17054
38,2919,23,17020
39,2951,23,16987
36,2981,20,16963
37,3014,18,16931
38,3067,16,16879
37,3104,13,16846
35,3138,18,16809
26,3163,25,16786
31,3196,22,16751
36,3242,24,16698
37,3283,33,16647
33,3321,37,16609
40,3368,35,16557
49,3415,30,16506
48,3457,33,16462
49,3504,33,16414
54,3551,26,16369
53,3584,34,16329
54,3616,39,16291
60,3647,41,16252
64,3671,41,16224
69,3698,43,16190
67,3726,53,16154
71,3744,55,16130
70,3753,64,16113
83,3786,60,16071
95,3818,62,16025
99,3843,63,15995
97,3876,70,15957
103,3889,79,15929
112,3912,81,15895
114,3949,85,15852
124,3980,86,15810
121,4014,98,15767
124,4047,106,15723
137,4082,109,15672
159,4098,117,15626
165,4113,123,15599
172,4121,137,15570
188,4132,153,15527
198,4128,178,15496
205,4152,187,15456
224,4152,193,15431
248,4142,207,15403
258,4116,220,15406
283,4090,241,15386
302,4088,245,15365
319,4047,274,15360
344,4026,281,15349
376,3990,289,15345
390,3952,317,15341
414,3905,344,15337
428,3849,354,15369
454,3776,383,15387
482,3722,390,15406
527,3644,415,15414
567,3563,444,15426
588,3487,463,15462
622,3434,475,15469
658,3374,464,15504
690,3295,481,15534
727,3224,509,15540
745,3120,525,15610
769,3031,529,15671
785,2941,547,15727
854,2859,522,15765
882,2755,536,15827
904,2678,538,15880
901,2597,533,15969
929,2517,534,16020
927,2442,542,16089
907,2362,555,16176
893,2311,545,16251
903,2241,536,16320
935,2188,500,16377
937,2147,485,16431
937,2108,482,16473
950,2070,456,16524
954,2012,456,16578
926,1974,474,16626
930,1954,469,16647
901,1903,464,16732
880,1881,472,16767
879,1833,460,16828
857,1821,439,16883
856,1811,419,16914
854,1770,414,16962
834,1734,406,17026
821,1720,413,17046
804,1709,404,17083
781,1705,398,17116
756,1723,374,17147
754,1722,352,17172
728,1722,344,17206
720,1705,338,17237
708,1683,353,17256
674,1656,372,17298
679,1648,346,17327
676,1638,339,17347
640,1626,343,17391
622,1611,337,17430
623,1616,303,17458
617,1602,293,17488
596,1616,295,17493
577,1636,296,17491
568,1637,299,17496
541,1662,280,17517
534,1696,262,17508
537,1727,246,17490
536,1763,228,17473
510,1784,236,17470
478,1828,242,17452
483,1839,236,17442
468,1864,224,17444
444,1891,223,17442
