20,19980,0,0
20,19963,17,0
8,19944,36,12
10,19929,49,12
18,19916,54,12
24,19880,76,20
31,19840,107,22
44,19798,132,26
69,19721,177,33
97,19622,245,36
134,19483,342,41
175,19292,477,56
257,19048,626,69
337,18681,894,88
444,18239,1190,127
569,17709,1535,187
805,16988,1966,241
1078,16054,2555,313
1416,15015,3149,420
1815,13688,3916,581
2350,12138,4742,770
2992,10429,5572,1007
3769,8673,6226,1332
4631,7015,6624,1730
5559,5378,6861,2202
6363,3953,6883,2801
7074,2922,6475,3529
7776,2069,5826,4329
8241,1444,5105,5210
8577,1003,4306,6114
8601,690,3617,7092
8512,489,2934,8065
8180,358,2370,9092
7746,265,1865,10124
7265,230,1472,11033
6677,216,1161,11946
6100,215,925,12760
5506,210,761,13523
4923,227,654,14196
4408,241,544,14807
3868,258,465,15409
3430,271,410,15889
3037,289,356,16318
2661,308,315,16716
2339,335,278,17048
2064,379,239,17318
1818,411,226,17545
1596,462,194,17748
1411,482,192,17915
1232,508,177,18083
1120,570,144,18166
1005,599,140,18256
893,642,133,18332
799,673,128,18400
699,703,122,18476
621,755,104,18520
541,823,88,18548
473,888,91,18548
395,946,87,18572
329,1027,86,18558
298,1100,87,18515
271,1165,77,18487
248,1279,63,18410
224,1368,60,18348
201,1473,61,18265
196,1561,55,18188
185,1647,53,18115
177,1730,54,18039
166,1810,63,17961
158,1896,73,17873
148,1959,76,17817
147,2018,82,17753
146,2107,76,17671
147,2176,71,17606
141,2237,74,17548
132,2295,86,17487
118,2343,101,17438
136,2411,87,17366
125,2448,90,17337
130,2494,92,17284
134,2550,88,17228
146,2608,97,17149
149,2663,98,17090
152,2726,93,17029
150,2774,100,16976
157,2815,103,16925
155,2862,103,16880
158,2907,104,16831
167,2942,104,16787
171,2967,108,16754
172,2983,121,16724
181,3008,113,16698
186,3015,127,16672
173,3048,135,16644
176,3085,138,16601
176,3126,129,16569
182,3155,135,16528
192,3199,121,16488
196,3237,121,16446
193,3270,130,16407
190,3297,143,16370
202,3325,137,16336
213,3345,151,16291
223,3364,164,16249
230,3361,175,16234
237,3360,183,16220
231,3359,199,16211
243,3367,190,16200
255,3363,189,16193
268,3357,213,16162
283,3363,216,16138
296,3346,235,16123
304,3348,254,16094
316,3358,260,16066
341,3352,270,16037
350,3351,288,16011
360,3351,283,16006
380,3345,297,15978
410,3347,318,15925
426,3347,328,15899
442,3349,354,15855
458,3344,357,15841
472,3325,390,15813
501,3337,386,15776
524,3327,398,15751
529,3307,418,15746
528,3295,422,15755
531,3266,454,15749
548,3238,465,15749
582,3204,488,15726
615,3179,503,15703
633,3122,538,15707
642,3083,569,15706
702,3032,570,15696
740,2997,580,15683
803,2920,602,15675
816,2888,598,15698
835,2839,600,15726
882,2779,599,15740
908,2733,604,15755
930,2678,611,15781
943,2600,647,15810
942,2506,689,15863
958,2458,696,15888
987,2384,677,15952
1023,2320,671,15986
1068,2265,652,16015
1081,2184,682,16053
1089,2114,676,16121
1095,2046,672,16187
1124,2019,651,16206
1153,1964,647,16236
1157,1927,625,16291
1148,1888,609,16355
1159,1846,597,16398
1182,1844,563,16411
1151,1808,563,16478
1126,1786,536,16552
1080,1757,529,16634
1041,1741,516,16702
1040,1728,484,16748
1013,1707,484,16796
992,1709,473,16826
951,1693,467,16889
938,1682,439,16941
923,1703,408,16966
900,1732,404,16964
862,1743,396,16999
854,1757,385,17004
838,1791,356,17015
805,1829,343,17023
773,1855,349,17023
746,1872,371,17011
751,1929,352,16968
732,1964,334,16970
718,2022,316,16944
700,2073,289,16938
650,2130,288,16932
616,2193,284,16907
615,2236,289,16860
586,2267,303,16844
558,2315,317,16810
540,2378,311,16771
536,2446,300,16718
526,2482,308,16684
519,2531,317,16633
529,2590,306,16575
547,2639,306,16508
562,2665,305,16468
569,2691,313,16427
565,2715,324,16396
570,2726,343,16361
584,2740,352,16324
609,2746,357,16288
609,2732,402,16257
599,2722,416,16263
616,2773,411,16200
643,2773,430,16154
650,2763,433,16154
673,2767,426,16134
672,2775,438,16115
683,2784,436,16097
714,2767,458,16061
734,2776,461,16029
750,2781,466,16003
780,2789,460,15971
782,2797,463,15958
772,2759,497,15972
787,2751,473,15989
816,2723,500,15961
817,2693,530,15960
835,2667,525,15973
852,2624,539,15985
870,2576,531,16023
867,2560,532,16041
869,2560,513,16058
883,2528,509,16080
884,2534,506,16076
878,2527,495,16100
861,2508,518,16113
870,2501,521,16108
851,2505,522,16122
877,2511,513,16099
876,2468,549,16107
866,2477,550,16107
876,2499,537,16088
869,2474,557,16100
893,2462,551,16094
907,2454,550,16089
921,2473,535,16071
905,2482,537,16076
909,2503,540,16048
905,2509,560,16026
930,2490,554,16026
936,2491,544,16029
948,2479,556,16017
935,2475,560,16030
943,2467,559,16031
959,2474,558,16009
954,2492,557,15997
943,2488,570,15999
936,2488,588,15988
940,2479,593,15988
906,2485,588,16021
925,2470,598,16007
919,2461,621,15999
919,2477,616,15988
913,2482,616,15989
945,2498,589,15968
937,2500,584,15979
949,2487,602,15962
945,2483,607,15965
956,2468,620,15956
982,2471,617,15930
957,2440,644,15959
974,2427,639,15960
992,2420,624,15964
979,2431,618,15972
981,2419,602,15998
1002,2412,604,15982
1002,2366,632,16000
1011,2349,631,16009
1011,2350,627,16012
1003,2329,628,16040
1026,2342,594,16038
1027,2312,603,16058
1004,2303,620,16073
1017,2336,591,16056
1040,2346,569,16045
1073,2311,577,16039
1054,2315,593,16038
1056,2300,604,16040
1047,2298,595,16060
1069,2290,600,16041
1069,2257,627,16047
1058,2267,628,16047
1096,2261,616,16027
1120,2248,611,16021
1133,2234,626,16007
1105,2211,636,16048
1086,2217,641,16056
1094,2222,651,16033
1120,2200,659,16021
1142,2186,648,16024
1159,2163,648,16030
1160,2138,645,16057
1166,2125,624,16085
1196,2118,609,16077
1187,2075,626,16112
1170,2071,620,16139
1160,2081,613,16146
1158,2060,613,16169
1133,2045,621,16201
1129,2012,628,16231
1123,1980,632,16265
1141,1984,589,16286
1114,1947,612,16327
1088,1958,598,16356
1097,1970,562,16371
1086,1964,551,16399
1069,1967,536,16428
1041,1971,523,16465
1015,2005,484,16496
973,2003,492,16532
966,2000,475,16559
936,1987,500,16577
909,1986,497,16608
881,1996,472,16651
865,2014,461,16660
868,2017,452,16663
843,2025,465,16667
856,2022,452,16670
819,2030,461,16690
804,2055,446,16695
787,2073,441,16699
777,2066,444,16713
798,2078,425,16699
777,2086,447,16690
785,2080,445,16690
769,2089,462,16680
765,2085,468,16682
762,2107,447,16684
762,2106,442,16690
742,2144,457,16657
738,2158,445,16659
732,2173,449,16646
715,2178,451,16656
715,2204,448,16633
705,2224,447,16624
715,2255,424,16606
724,2255,419,16602
716,2286,423,16575
715,2319,418,16548
695,2350,432,16523
696,2404,428,16472
692,2445,425,16438
706,2459,426,16409
718,2477,435,16370
698,2505,454,16343
685,2528,453,16334
690,2542,449,16319
713,2552,433,16302
702,2612,437,16249
701,2619,463,16217
693,2658,477,16172
704,2682,493,16121
703,2681,515,16101
704,2714,531,16051
728,2724,535,16013
