20,19980,0,0
20,19962,18,0
20,19935,45,0
23,19903,74,0
32,19858,110,0
47,19816,137,0
76,19734,190,0
100,19635,259,6
138,19485,361,16
187,19269,521,23
276,18958,728,38
375,18576,990,59
515,18104,1284,97
713,17445,1711,131
926,16635,2246,193
1207,15576,2911,306
1647,14319,3638,396
2170,12816,4475,539
2782,11164,5295,759
3588,9388,6024,1000
4442,7583,6616,1359
5445,5849,6939,1767
6432,4281,7036,2251
7256,3120,6651,2973
8064,2212,6007,3717
8707,1520,5219,4554
9077,1034,4402,5487
9179,692,3610,6519
9024,489,2930,7557
8727,337,2301,8635
8309,230,1813,9648
7777,168,1400,10655
7255,140,1049,11556
6740,118,769,12373
6161,108,584,13147
5548,107,447,13898
4995,104,340,14561
4475,105,272,15148
3963,114,213,15710
3521,133,172,16174
3145,155,136,16564
2810,198,125,16867
2473,224,122,17181
2188,243,115,17454
1946,268,116,17670
1696,289,121,17894
1491,329,113,18067
1315,357,110,18218
1154,392,114,18340
1032,429,108,18431
919,460,106,18515
801,485,115,18599
718,511,101,18670
654,555,87,18704
602,583,87,18728
527,613,81,18779
457,632,76,18835
388,681,69,18862
350,716,68,18866
313,764,69,18854
277,803,63,18857
239,851,63,18847
218,902,58,18822
185,946,60,18809
162,999,52,18787
158,1041,45,18756
145,1093,43,18719
140,1153,34,18673
144,1204,30,18622
136,1260,33,18571
129,1302,36,18533
123,1355,38,18484
125,1396,41,18438
118,1449,40,18393
121,1499,36,18344
123,1539,34,18304
112,1588,35,18265
100,1632,49,18219
96,1672,48,18184
91,1706,45,18158
87,1741,45,18127
86,1770,43,18101
90,1805,45,18060
90,1845,49,18016
91,1884,52,17973
87,1932,49,17932
91,1967,45,17897
91,2013,44,17852
90,2052,48,17810
88,2090,49,17773
87,2132,53,17728
90,2163,54,17693
91,2225,52,17632
91,2271,46,17592
91,2305,42,17562
89,2358,52,17501
87,2406,55,17452
85,2447,54,17414
91,2494,49,17366
98,2553,47,17302
103,2598,52,17247
96,2638,61,17205
94,2683,66,17157
96,2722,64,17118
91,2765,74,17070
97,2800,78,17025
102,2838,81,16979
109,2875,85,16931
106,2904,103,16887
100,2948,110,16842
130,2985,94,16791
136,2999,104,16761
137,3019,112,16732
147,3042,120,16691
165,3065,118,16652
164,3090,121,16625
174,3102,113,16611
186,3112,106,16596
189,3127,112,16572
196,3136,125,16543
192,3138,149,16521
187,3155,154,16504
188,3164,168,16480
202,3177,176,16445
228,3177,170,16425
236,3186,173,16405
248,3187,180,16385
268,3162,228,16342
274,3150,254,16322
304,3155,246,16295
312,3130,272,16286
337,3113,295,16255
355,3106,316,16223
387,3090,320,16203
425,3096,314,16165
458,3077,325,16140
478,3064,339,16119
487,3031,377,16105
504,3012,392,16092
542,2991,396,16071
563,2969,417,16051
580,2950,435,16035
622,2936,441,16001
631,2897,451,16021
645,2867,450,16038
657,2838,474,16031
676,2785,517,16022
710,2752,511,16027
734,2699,526,16041
766,2633,536,16065
781,2579,563,16077
813,2501,589,16097
857,2407,612,16124
892,2350,606,16152
936,2302,587,16175
946,2247,591,16216
968,2200,591,16241
975,2153,597,16275
987,2106,598,16309
1009,2044,600,16347
1040,2001,587,16372
1049,1946,591,16414
1053,1933,585,16429
1078,1891,575,16456
1077,1852,584,16487
1079,1825,583,16513
1093,1764,587,16556
1088,1725,578,16609
1107,1703,562,16628
1119,1662,551,16668
1115,1619,548,16718
1100,1587,540,16773
1110,1551,526,16813
1111,1505,517,16867
1090,1482,487,16941
1069,1437,476,17018
1031,1418,468,17083
1032,1439,410,17119
992,1425,403,17180
961,1413,397,17229
950,1415,402,17233
918,1416,394,17272
887,1415,390,17308
859,1417,394,17330
829,1434,377,17360
843,1462,334,17361
804,1491,340,17365
785,1535,335,17345
749,1538,362,17351
738,1587,356,17319
752,1619,326,17303
747,1643,324,17286
718,1664,348,17270
704,1728,326,17242
718,1767,319,17196
686,1821,323,17170
663,1848,322,17167
638,1875,331,17156
640,1904,331,17125
626,1934,335,17105
623,1973,324,17080
597,1976,346,17081
587,1998,350,17065
603,2013,337,17047
586,2035,339,17040
588,2054,344,17014
597,2041,348,17014
615,2058,333,16994
647,2071,312,16970
633,2092,328,16947
609,2092,345,16954
612,2087,350,16951
615,2080,349,16956
614,2071,350,16965
625,2070,357,16948
615,2071,370,16944
629,2068,366,16937
640,2077,352,16931
631,2068,343,16958
645,2075,340,16940
640,2104,349,16907
643,2104,340,16913
636,2109,355,16900
633,2117,368,16882
635,2128,349,16888
626,2131,361,16882
630,2144,347,16879
657,2152,336,16855
644,2179,335,16842
633,2164,347,16856
631,2154,370,16845
630,2175,357,16838
633,2182,342,16843
633,2187,346,16834
643,2176,370,16811
