20,19980,0,0
20,19965,15,0
20,19935,45,0
24,19899,77,0
35,19870,95,0
54,19814,132,0
73,19733,189,5
109,19616,269,6
122,19467,377,34
193,19263,502,42
266,19020,656,58
361,18654,903,82
470,18201,1218,111
620,17622,1600,158
856,16918,2020,206
1195,15908,2621,276
1551,14713,3365,371
2047,13235,4223,495
2657,11611,5066,666
3457,9765,5906,872
4344,7941,6563,1152
5298,6251,6935,1516
6360,4633,7046,1961
7314,3377,6740,2569
8234,2396,6108,3262
8952,1629,5364,4055
9299,1100,4588,5013
9370,707,3894,6029
9295,488,3194,7023
9015,342,2581,8062
8723,257,2024,8996
8245,201,1575,9979
7668,174,1239,10919
7102,147,973,11778
6468,135,760,12637
5898,136,608,13358
5301,138,483,14078
4783,137,387,14693
4287,131,314,15268
3816,150,258,15776
3408,168,221,16203
3068,178,192,16562
2724,195,164,16917
2417,217,145,17221
2115,237,127,17521
1870,289,113,17728
1642,323,103,17932
1463,356,104,18077
1286,403,102,18209
1132,436,97,18335
1006,493,92,18409
881,533,86,18500
789,556,81,18574
719,591,71,18619
655,628,62,18655
588,653,59,18700
522,670,67,18741
478,702,64,18756
421,731,64,18784
374,763,53,18810
331,787,52,18830
299,813,45,18843
274,836,52,18838
252,887,48,18813
236,913,39,18812
224,949,24,18803
200,990,29,18781
182,1031,34,18753
156,1086,37,18721
146,1131,34,18689
134,1169,37,18660
123,1219,38,18620
119,1288,28,18565
119,1332,30,18519
112,1388,28,18472
102,1433,33,18432
96,1489,34,18381
87,1557,35,18321
91,1622,29,18258
95,1709,28,18168
97,1776,29,18098
93,1850,33,18024
93,1897,34,17976
85,1936,36,17943
86,1989,34,17891
84,2046,34,17836
85,2097,28,17790
86,2158,28,17728
89,2220,29,17662
85,2268,32,17615
89,2304,31,17576
85,2365,39,17511
85,2416,40,17459
84,2469,43,17404
83,2523,50,17344
80,2570,51,17299
89,2619,44,17248
92,2661,49,17198
94,2701,53,17152
93,2742,53,17112
100,2768,49,17083
103,2808,47,17042
103,2828,52,17017
102,2840,64,16994
104,2874,63,16959
116,2900,63,16921
119,2920,75,16886
124,2939,76,16861
138,2963,73,16826
139,2976,74,16811
161,2998,64,16777
165,3010,79,16746
157,3030,91,16722
160,3045,93,16702
173,3067,100,16660
172,3100,106,16622
195,3106,110,16589
196,3128,113,16563
208,3107,132,16553
214,3103,152,16531
232,3104,158,16506
252,3126,145,16477
274,3134,149,16443
290,3149,151,16410
288,3158,175,16379
299,3159,197,16345
301,3159,220,16320
324,3173,217,16286
343,3183,228,16246
375,3160,239,16226
382,3149,257,16212
419,3136,251,16194
435,3115,276,16174
445,3085,306,16164
487,3055,313,16145
507,3013,342,16138
523,2973,350,16154
569,2931,346,16154
602,2888,352,16158
606,2823,378,16193
626,2777,391,16206
657,2722,412,16209
686,2667,406,16241
705,2615,420,16260
697,2604,398,16301
724,2551,397,16328
737,2479,421,16363
736,2436,415,16413
772,2396,397,16435
804,2360,370,16466
800,2318,393,16489
782,2272,405,16541
778,2206,415,16601
780,2154,413,16653
785,2105,419,16691
809,2065,399,16727
813,2018,391,16778
807,1985,402,16806
804,1954,411,16831
807,1928,403,16862
817,1924,382,16877
815,1912,371,16902
818,1899,346,16937
796,1863,363,16978
788,1847,359,17006
782,1870,349,16999
788,1884,331,16997
783,1905,321,16991
784,1907,318,16991
759,1877,348,17016
775,1913,343,16969
794,1931,316,16959
794,1937,319,16950
774,1939,334,16953
771,1960,346,16923
774,1999,330,16897
781,2010,337,16872
772,2023,343,16862
764,2033,341,16862
742,2045,352,16861
727,2064,362,16847
733,2061,364,16842
729,2078,346,16847
736,2054,358,16852
748,2049,351,16852
740,2037,367,16856
774,2041,354,16831
789,2030,345,16836
790,2016,348,16846
816,1979,357,16848
806,1952,372,16870
831,1932,357,16880
830,1910,355,16905
831,1895,349,16925
838,1865,352,16945
809,1859,346,16986
809,1837,345,17009
829,1820,332,17019
821,1801,344,17034
824,1785,351,17040
824,1774,341,17061
842,1795,319,17044
821,1804,332,17043
831,1797,327,17045
837,1810,318,17035
817,1785,332,17066
815,1821,319,17045
826,1820,311,17043
809,1831,320,17040
806,1828,317,17049
790,1851,307,17052
793,1863,283,17061
774,1865,281,17080
747,1869,290,17094
727,1882,298,17093
740,1880,284,17096
724,1905,275,17096
712,1924,280,17084
709,1936,300,17055
703,1959,300,17038
717,1978,285,17020
691,2011,298,17000
681,2017,309,16993
684,2041,305,16970
663,2057,317,16963
668,2077,317,16938
670,2108,314,16908
661,2126,325,16888
630,2139,339,16892
648,2156,334,16862
664,2176,325,16835
655,2202,329,16814
661,2198,335,16806
664,2222,344,16770
663,2229,362,16746
662,2232,368,16738
670,2242,374,16714
684,2244,382,16690
698,2240,371,16691
690,2230,394,16686
683,2229,418,16670
716,2237,407,16640
730,2202,424,16644
748,2191,432,16629
781,2208,400,16611
805,2208,399,16588
818,2230,392,16560
817,2243,410,16530
822,2259,421,16498
853,2251,419,16477
847,2238,449,16466
865,2260,446,16429
903,2296,407,16394
907,2273,420,16400
916,2239,440,16405
926,2257,431,16386
929,2227,466,16378
935,2189,468,16408
913,2159,472,16456
914,2145,483,16458
955,2122,469,16454
949,2102,479,16470
963,2078,478,16481
985,2062,462,16491
956,2028,468,16548
938,2023,468,16571
941,2012,457,16590
937,1986,451,16626
918,1973,463,16646
916,1963,457,16664
906,1981,465,16648
916,1984,463,16637
891,1967,467,16675
882,1988,455,16675
885,1983,449,16683
867,2003,442,16688
845,1997,437,16721
855,2004,430,16711
852,2004,438,16706
837,1967,463,16733
833,1968,460,16739
858,1932,481,16729
849,1907,481,16763
859,1934,449,16758
863,1931,428,16778
868,1937,413,16782
873,1946,405,16776
853,1944,407,16796
839,1939,420,16802
834,1915,430,16821
817,1916,429,16838
814,1919,428,16839
825,1921,406,16848
830,1936,382,16852
809,1923,398,16870
807,1916,407,16870
795,1899,409,16897
791,1885,411,16913
796,1885,375,16944
798,1904,355,16943
767,1891,368,16974
755,1882,360,17003
749,1899,337,17015
731,1903,348,17018
751,1896,330,17023
737,1901,316,17046
736,1917,319,17028
715,1913,326,17046
702,1923,311,17064
702,1954,293,17051
709,1978,280,17033
693,1993,278,17036
668,2018,283,17031
664,2028,288,17020
644,2000,319,17037
650,2021,315,17014
647,2030,318,17005
645,2056,318,16981
669,2059,328,16944
642,2087,345,16926
653,2104,330,16913
652,2149,325,16874
649,2188,313,16850
649,2231,311,16809
634,2261,333,16772
651,2309,339,16701
656,2335,342,16667
666,2327,372,16635
683,2343,373,16601
690,2373,388,16549
707,2391,393,16509
725,2451,369,16455
739,2475,368,16418
751,2466,391,16392
733,2462,433,16372
766,2470,434,16330
806,2473,440,16281
810,2452,465,16273
834,2435,470,16261
864,2427,460,16249
866,2391,493,16250
883,2377,483,16257
919,2358,475,16248
942,2341,487,16230
956,2327,485,16232
985,2310,475,16230
983,2267,493,16257
988,2229,489,16294
990,2190,502,16318
985,2155,505,16355
1034,2147,466,16353
1055,2130,455,16360
1043,2116,471,16370
1043,2101,481,16375
1066,2077,478,16379
1014,2057,513,16416
1027,2048,502,16423
1017,2047,509,16427
1046,2062,487,16405
1040,2041,480,16439
1049,2013,498,16440
1055,1981,484,16480
1062,1960,466,16512
1050,1955,475,16520
1056,1975,460,16509
1052,1964,458,16526
1052,1944,469,16535
1044,1928,471,16557
1031,1925,475,16569
1036,1910,475,16579
998,1901,485,16616
1009,1912,452,16627
997,1904,457,16642
1017,1913,435,16635
1034,1888,446,16632
1027,1895,449,16629
1004,1885,452,16659
997,1853,476,16674
987,1832,490,16691
976,1813,493,16718
987,1828,452,16733
963,1793,452,16792
983,1783,433,16801
1006,1802,398,16794
991,1784,404,16821
987,1796,393,16824
966,1793,399,16842
942,1780,408,16870
923,1779,407,16891
909,1793,382,16916
915,1790,384,16911
888,1785,406,16921
899,1807,379,16915
901,1802,363,16934
871,1812,362,16955
841,1827,386,16946
832,1829,388,16951
834,1826,383,16957
829,1846,373,16952
818,1900,346,16936
809,1908,339,16944
804,1952,322,16922
814,1980,304,16902
800,1993,310,16897
779,1991,342,16888
760,1998,357,16885
731,2022,358,16889
744,2020,354,16882
735,2015,369,16881
750,2036,360,16854
737,2053,351,16859
740,2081,355,16824
738,2112,368,16782
737,2130,373,16760
733,2161,377,16729
736,2184,388,16692
741,2201,392,16666
745,2210,388,16657
747,2232,365,16656
743,2253,353,16651
738,2261,367,16634
731,2291,374,16604
683,2309,392,16616
688,2328,385,16599
700,2349,373,16578
717,2382,335,16566
718,2389,353,16540
703,2409,357,16531
688,2412,383,16517
672,2423,398,16507
653,2441,412,16494
660,2465,426,16449
662,2483,422,16433
707,2533,396,16364
714,2542,411,16333
745,2546,421,16288
742,2552,457,16249
751,2568,486,16195
770,2571,510,16149
788,2577,511,16124
823,2571,506,16100
861,2573,487,16079
870,2553,499,16078
865,2539,526,16070
882,2510,541,16067
894,2506,534,16066
909,2463,542,16086
924,2414,571,16091
934,2368,564,16134
959,2367,573,16101
1004,2322,532,16142
1036,2291,534,16139
1049,2287,530,16134
1069,2260,535,16136
1077,2246,541,16136
1067,2207,544,16182
1085,2194,523,16198
1097,2155,523,16225
1107,2114,528,16251
1140,2066,531,16263
1147,2014,556,16283
1160,1957,561,16322
1159,1900,575,16366
1171,1839,580,16410
1173,1808,571,16448
1164,1788,543,16505
1179,1762,532,16527
1177,1742,530,16551
1165,1710,533,16592
1168,1718,503,16611
1158,1724,489,16629
1148,1708,496,16648
1108,1717,498,16677
1085,1696,500,16719
1072,1688,502,16738
1067,1700,485,16748
1082,1720,455,16743
1066,1736,461,16737
1072,1752,424,16752
1038,1779,436,16747
1025,1809,419,16747
1002,1817,435,16746
974,1841,446,16739
930,1861,445,16764
960,1891,415,16734
962,1936,404,16698
939,1941,427,16693
926,1952,425,16697
949,2005,416,16630
951,2005,422,16622
951,2035,437,16577
974,2027,443,16556
995,2043,441,16521
1000,2062,426,16512
1007,2078,427,16488
991,2077,448,16484
989,2049,484,16478
998,2059,498,16445
1037,2030,507,16426
1063,2008,510,16419
1090,2013,508,16389
1116,2014,496,16374
1143,2022,492,16343
1184,2019,490,16307
1153,2002,507,16338
1128,1986,521,16365
1154,1984,508,16354
1146,1982,515,16357
1158,1973,529,16340
1165,1958,534,16343
1154,1944,534,16368
1159,1925,547,16369
1174,1925,532,16369
1157,1893,522,16428
1146,1901,521,16432
1152,1900,523,16425
1139,1911,520,16430
1150,1888,536,16426
1136,1900,555,16409
1155,1914,519,16412
1159,1899,515,16427
1139,1872,544,16445
1126,1894,542,16438
1128,1891,541,16440
1125,1918,527,16430
1120,1929,527,16424
1124,1905,522,16449
1111,1920,510,16459
1119,1958,494,16429
1097,1918,526,16459
1077,1915,537,16471
1081,1917,530,16472
1047,1887,538,16528
1015,1880,543,16562
998,1925,523,16554
1000,1951,504,16545
988,1934,516,16562
1015,1968,489,16528
1001,1966,486,16547
982,1969,493,16556
981,1973,474,16572
967,1984,476,16573
956,1961,481,16602
