20,19980,0,0
20,19967,13,0
20,19954,26,0
23,19918,59,0
27,19884,89,0
39,19850,111,0
61,19791,146,2
83,19679,233,5
110,19563,317,10
160,19391,425,24
219,19151,594,36
289,18857,799,55
383,18480,1054,83
557,17952,1383,108
763,17220,1860,157
1002,16337,2433,228
1321,15321,3022,336
1775,13971,3799,455
2321,12489,4595,595
2979,10761,5448,812
3720,8979,6213,1088
4650,7216,6733,1401
5654,5511,7022,1813
6591,4124,6916,2369
7442,2900,6637,3021
8120,1980,6084,3816
8666,1379,5259,4696
8921,945,4435,5699
9015,641,3691,6653
8784,453,3007,7756
8459,314,2445,8782
8022,225,1963,9790
7578,183,1496,10743
6999,140,1158,11703
6390,133,880,12597
5841,139,649,13371
5271,159,516,14054
4751,166,411,14672
4267,181,323,15229
3775,182,274,15769
3308,198,240,16254
2979,235,190,16596
2639,254,162,16945
2278,282,160,17280
1992,287,163,17558
1771,321,149,17759
1568,347,136,17949
1423,364,128,18085
1270,384,126,18220
1154,429,112,18305
1061,436,104,18399
965,469,97,18469
868,495,105,18532
781,540,104,18575
723,581,98,18598
651,610,100,18639
580,635,94,18691
509,671,89,18731
451,704,87,18758
399,753,76,18772
374,802,64,18760
334,857,59,18750
295,927,57,18721
252,975,65,18708
228,1025,69,18678
218,1087,72,18623
205,1144,63,18588
192,1212,65,18531
174,1279,60,18487
171,1347,55,18427
167,1411,50,18372
161,1463,59,18317
156,1521,57,18266
144,1582,56,18218
139,1634,55,18172
130,1689,58,18123
131,1761,48,18060
126,1825,47,18002
122,1895,47,17936
106,1985,47,17862
108,2045,44,17803
102,2101,40,17757
100,2169,37,17694
94,2226,38,17642
85,2283,43,17589
81,2342,50,17527
80,2384,56,17480
81,2445,55,17419
77,2485,54,17384
82,2512,50,17356
86,2540,45,17329
91,2563,40,17306
93,2589,37,17281
89,2622,41,17248
94,2651,42,17213
81,2674,51,17194
75,2701,52,17172
77,2733,48,17142
75,2746,52,17127
76,2771,47,17106
81,2790,51,17078
79,2811,52,17058
83,2826,50,17041
90,2823,66,17021
89,2839,70,17002
100,2857,76,16967
109,2881,71,16939
114,2925,62,16899
115,2944,71,16870
119,2965,79,16837
127,2993,80,16800
137,3005,82,16776
138,3021,86,16755
149,3053,83,16715
151,3069,104,16676
149,3087,107,16657
167,3126,98,16609
170,3149,108,16573
168,3168,121,16543
177,3193,119,16511
176,3221,121,16482
187,3235,125,16453
199,3238,134,16429
202,3240,145,16413
216,3260,142,16382
224,3277,147,16352
242,3280,141,16337
253,3294,149,16304
263,3307,159,16271
253,3315,176,16256
254,3341,185,16220
262,3368,194,16176
270,3392,201,16137
291,3397,204,16108
287,3406,217,16090
316,3415,215,16054
330,3416,241,16013
334,3420,270,15976
348,3426,280,15946
370,3424,293,15913
391,3439,289,15881
422,3429,295,15854
449,3410,316,15825
450,3367,348,15835
463,3331,372,15834
495,3317,370,15818
505,3285,392,15818
535,3217,442,15806
567,3178,454,15801
601,3116,487,15796
627,3094,479,15800
654,3030,500,15816
673,2999,503,15825
710,2956,498,15836
756,2884,509,15851
767,2836,509,15888
768,2751,534,15947
804,2674,555,15967
837,2609,554,16000
884,2567,529,16020
906,2529,519,16046
924,2497,512,16067
931,2445,524,16100
924,2394,541,16141
918,2350,527,16205
923,2316,524,16237
953,2301,502,16244
970,2279,488,16263
952,2232,505,16311
982,2199,497,16322
999,2158,497,16346
980,2125,501,16394
997,2090,486,16427
989,2059,504,16448
979,2042,491,16488
945,2011,476,16568
935,1984,476,16605
925,1992,453,16630
919,1949,449,16683
907,1977,420,16696
926,1975,393,16706
932,1920,398,16750
901,1907,398,16794
897,1903,362,16838
873,1870,388,16869
865,1867,380,16888
850,1876,368,16906
848,1853,364,16935
816,1859,363,16962
827,1846,353,16974
821,1829,360,16990
824,1802,355,17019
807,1801,350,17042
