845,2279,430,16446
844,2298,421,16437
842,2306,421,16431
826,2348,437,16389
831,2356,444,16369
834,2368,460,16338
851,2394,464,16291
839,2402,483,16276
830,2430,481,16259
841,2454,477,16228
829,2470,501,16200
836,2485,505,16174
859,2472,502,16167
869,2475,517,16139
884,2456,550,16110
893,2471,546,16090
905,2449,551,16095
942,2450,539,16069
946,2440,549,16065
950,2419,569,16062
930,2394,592,16084
957,2374,600,16069
939,2361,604,16096
958,2363,590,16089
986,2348,585,16081
994,2338,584,16084
995,2308,586,16111
1002,2290,599,16109
1037,2255,602,16106
1053,2240,586,16121
1065,2198,586,16151
1068,2185,587,16160
1092,2145,588,16175
1088,2105,609,16198
1098,2083,591,16228
1116,2066,575,16243
1122,2047,580,16251
1150,2050,553,16247
1109,2047,558,16286
1084,2029,591,16296
1079,2014,581,16326
1097,2040,553,16310
1095,2031,558,16316
1078,2024,564,16334
1081,2040,548,16331
1111,2015,524,16350
1132,1986,535,16347
1114,1993,528,16365
1118,1980,534,16368
1108,1968,550,16374
1091,1929,582,16398
1075,1900,587,16438
1071,1899,575,16455
1073,1867,584,16476
1075,1880,575,16470
1098,1859,555,16488
1080,1855,555,16510
1058,1856,550,16536
1044,1858,543,16555
1040,1865,523,16572
1038,1834,541,16587
1015,1847,533,16605
985,1850,550,16615
983,1864,529,16624
984,1853,521,16642
954,1849,528,16669
945,1873,519,16663
946,1911,498,16645
937,1920,498,16645
915,1929,499,16657
918,1953,462,16667
927,1940,464,16669
883,1955,471,16691
837,1982,468,16713
822,1998,459,16721
794,2036,465,16705
776,2033,493,16698
790,2057,486,16667
818,2096,458,16628
823,2111,442,16624
806,2129,445,16620
810,2153,436,16601
821,2157,426,16596
819,2194,429,16558
783,2193,459,16565
783,2191,481,16545
793,2193,476,16538
806,2213,458,16523
813,2237,431,16519
811,2239,449,16501
807,2235,465,16493
800,2257,460,16483
815,2245,470,16470
825,2284,442,16449
864,2290,437,16409
865,2297,467,16371
872,2279,472,16377
860,2261,506,16373
854,2248,525,16373
885,2265,504,16346
897,2248,505,16350
897,2260,522,16321
939,2257,504,16300
950,2222,521,16307
949,2227,539,16285
960,2217,530,16293
963,2255,529,16253
977,2232,526,16265
978,2214,540,16268
993,2244,518,16245
986,2250,532,16232
968,2277,525,16230
965,2286,554,16195
957,2305,551,16187
954,2344,527,16175
971,2358,553,16118
985,2359,571,16085
1001,2352,567,16080
1031,2339,569,16061
1043,2351,592,16014
1060,2359,576,16005
1054,2369,582,15995
1047,2387,587,15979
1041,2387,625,15947
1050,2386,636,15928
1078,2396,624,15902
1123,2374,612,15891
1149,2374,620,15857
1147,2369,617,15867
1170,2341,628,15861
1170,2331,637,15862
1192,2301,655,15852
1225,2281,644,15850
1226,2243,632,15899
1212,2216,650,15922
1235,2157,670,15938
1249,2129,689,15933
1269,2105,665,15961
1283,2077,666,15974
1285,2051,656,16008
1303,2021,661,16015
1313,1966,681,16040
1340,1937,683,16040
1358,1931,658,16053
1372,1898,656,16074
1380,1887,637,16096
1353,1885,630,16132
1337,1834,646,16183
1342,1796,642,16220
1355,1796,634,16215
1341,1778,637,16244
1353,1765,608,16274
1362,1762,574,16302
1368,1778,552,16302
1341,1807,534,16318
1324,1809,548,16319
1300,1785,551,16364
1269,1772,536,16423
1262,1762,511,16465
1270,1734,508,16488
1246,1744,518,16492
1226,1782,497,16495
1204,1788,525,16483
1174,1819,497,16510
1155,1810,513,16522
1142,1828,504,16526
1114,1833,518,16535
1086,1873,489,16552
1052,1912,471,16565
1026,1916,476,16582
986,1941,472,16601
953,1959,486,16602
938,1994,480,16588
933,1993,484,16590
927,2035,466,16572
920,2061,455,16564
913,2043,467,16577
896,2068,479,16557
899,2105,461,16535
878,2140,448,16534
832,2161,449,16558
814,2213,458,16515
813,2231,451,16505
818,2264,430,16488
801,2291,432,16476
794,2298,453,16455
783,2312,459,16446
789,2338,467,16406
793,2344,489,16374
800,2388,462,16350
811,2418,455,16316
824,2414,464,16298
834,2396,466,16304
825,2404,479,16292
834,2399,488,16279
821,2404,505,16270
847,2388,509,16256
874,2386,511,16229
861,2374,530,16235
841,2387,537,16235
827,2365,525,16283
839,2347,526,16288
850,2338,517,16295
877,2350,505,16268
887,2360,499,16254
885,2362,502,16251
859,2379,521,16241
861,2365,534,16240
882,2354,510,16254
915,2333,516,16236
913,2347,499,16241
917,2368,483,16232
935,2359,526,16180
940,2340,555,16165
947,2316,548,16189
974,2296,555,16175
978,2273,543,16206
972,2277,543,16208
973,2249,541,16237
965,2253,520,16262
956,2264,511,16269
924,2254,531,16291
934,2237,527,16302
944,2219,535,16302
946,2202,543,16309
950,2203,542,16305
932,2208,538,16322
946,2205,515,16334
955,2206,516,16323
976,2179,527,16318
986,2160,540,16314
981,2140,536,16343
952,2122,554,16372
957,2116,553,16374
953,2120,539,16388
960,2140,539,16361
947,2132,565,16356
927,2105,601,16367
977,2110,562,16351
962,2113,566,16359
945,2135,560,16360
958,2129,537,16376
947,2149,534,16370
947,2177,535,16341
945,2176,559,16320
923,2182,575,16320
947,2211,552,16290
989,2224,530,16257
995,2226,512,16267
982,2202,528,16288
969,2214,536,16281
964,2242,541,16253
967,2260,548,16225
966,2275,540,16219
980,2301,534,16185
973,2305,562,16160
962,2368,551,16119
968,2389,554,16089
988,2398,585,16029
976,2430,616,15978
985,2433,615,15967
973,2419,638,15970
982,2445,635,15938
1013,2445,620,15922
1037,2426,630,15907
1062,2385,656,15897
1082,2369,647,15902
1104,2375,633,15888
1122,2357,631,15890
1116,2365,629,15890
1110,2328,655,15907
