20,19980,0,0
20,19972,8,0
20,19949,31,0
23,19924,53,0
34,19889,77,0
41,19833,125,1
60,19767,170,3
86,19665,243,6
136,19529,327,8
192,19343,455,10
250,19061,671,18
316,18744,889,51
454,18321,1158,67
629,17726,1548,97
828,16931,2094,147
1126,15978,2686,210
1520,14759,3425,296
2047,13331,4217,405
2708,11700,5042,550
3470,9841,5935,754
4332,7957,6719,992
5287,6242,7088,1383
6340,4719,7118,1823
7417,3372,6852,2359
8278,2384,6312,3026
9039,1621,5523,3817
9426,1090,4765,4719
9603,748,3959,5690
9598,503,3180,6719
9328,356,2504,7812
8903,232,1996,8869
8351,204,1510,9935
7761,182,1116,10941
7091,163,856,11890
6415,158,655,12772
5769,165,487,13579
5166,163,396,14275
4625,166,320,14889
4147,177,252,15424
3677,190,198,15935
3266,213,164,16357
2940,221,130,16709
2643,246,118,16993
2337,273,105,17285
2053,277,114,17556
1799,291,112,17798
1555,321,105,18019
1362,351,100,18187
1164,358,116,18362
1005,389,110,18496
862,420,102,18616
747,458,90,18705
653,509,74,18764
583,560,74,18783
514,610,74,18802
452,652,65,18831
406,708,64,18822
358,754,62,18826
320,808,60,18812
279,873,58,18790
242,927,56,18775
203,992,52,18753
176,1045,51,18728
156,1090,49,18705
137,1154,42,18667
127,1212,37,18624
108,1265,37,18590
88,1341,34,18537
84,1401,32,18483
81,1465,33,18421
81,1514,29,18376
73,1564,25,18338
69,1605,24,18302
60,1652,25,18263
59,1694,28,18219
59,1727,28,18186
60,1771,24,18145
51,1813,26,18110
53,1855,22,18070
49,1898,24,18029
48,1932,24,17996
49,1967,26,17958
45,1993,26,17936
49,2026,25,17900
49,2062,29,17860
54,2091,26,17829
59,2114,23,17804
57,2137,30,17776
59,2162,29,17750
55,2190,28,17727
54,2223,32,17691
51,2262,32,17655
50,2309,30,17611
52,2371,28,17549
52,2446,31,17471
48,2503,33,17416
50,2560,34,17356
52,2643,33,17272
51,2722,33,17194
51,2774,41,17134
58,2822,39,17081
60,2874,37,17029
63,2940,34,16963
64,2990,38,16908
67,3050,42,16841
66,3102,48,16784
66,3151,52,16731
71,3189,59,16681
79,3220,61,16640
91,3263,58,16588
93,3301,66,16540
104,3333,65,16498
103,3352,82,16463
106,3379,103,16412
115,3409,106,16370
133,3453,91,16323
147,3474,90,16289
154,3504,97,16245
163,3541,111,16185
188,3574,113,16125
195,3592,125,16088
205,3597,147,16051
227,3603,155,16015
238,3601,161,16000
246,3599,183,15972
250,3602,193,15955
272,3597,203,15928
280,3565,247,15908
294,3550,264,15892
333,3537,252,15878
352,3508,277,15863
385,3486,289,15840
408,3442,327,15823
446,3396,347,15811
490,3355,349,15806
522,3288,359,15831
546,3211,386,15857
591,3156,384,15869
622,3088,376,15914
652,3010,406,15932
664,2929,429,15978
681,2862,427,16030
712,2787,419,16082
736,2674,467,16123
781,2592,461,16166
816,2528,466,16190
844,2456,483,16217
893,2380,471,16256
895,2305,497,16303
919,2272,490,16319
959,2216,492,16333
951,2168,510,16371
973,2117,512,16398
999,2069,503,16429
1009,2020,508,16463
1040,1950,508,16502
1021,1882,519,16578
1035,1849,492,16624
1032,1782,503,16683
1033,1734,495,16738
1018,1693,496,16793
992,1650,498,16860
949,1613,499,16939
942,1583,466,17009
951,1556,439,17054
959,1534,415,17092
940,1516,408,17136
904,1497,391,17208
888,1485,393,17234
861,1468,390,17281
842,1465,379,17314
815,1462,377,17346
803,1490,360,17347
789,1468,367,17376
754,1512,373,17361
727,1543,355,17375
713,1566,350,17371
686,1591,355,17368
680,1627,344,17349
681,1663,329,17327
651,1680,332,17337
655,1723,319,17303
652,1769,328,17251
640,1799,335,17226
665,1842,312,17181
658,1885,310,17147
670,1941,305,17084
675,1971,318,17036
671,2009,316,17004
675,2038,317,16970
671,2072,313,16944
669,2103,304,16924
664,2146,311,16879
679,2163,309,16849
650,2206,327,16817
649,2235,327,16789
662,2225,358,16755
654,2226,373,16747
672,2218,385,16725
689,2229,382,16700
708,2230,400,16662
722,2210,395,16673
740,2195,397,16668
766,2194,411,16629
786,2219,401,16594
810,2232,397,16561
819,2258,393,16530
827,2255,422,16496
825,2248,437,16490
816,2222,481,16481
818,2241,473,16468
874,2238,451,16437
900,2261,454,16385
897,2232,480,16391
902,2220,484,16394
937,2217,471,16375
941,2207,478,16374
946,2180,480,16394
940,2172,480,16408
954,2162,484,16400
968,2155,492,16385
948,2147,506,16399
965,2142,507,16386
977,2103,522,16398
995,2067,540,16398
995,2066,557,16382
1029,2036,539,16396
1042,2021,530,16407
1047,2021,537,16395
1055,2012,534,16399
1081,1987,522,16410
1090,1970,512,16428
1101,1953,498,16448
1125,1920,487,16468
1106,1880,519,16495
1106,1867,511,16516
1108,1839,507,16546
1076,1819,524,16581
1062,1787,518,16633
1033,1757,525,16685
1049,1735,499,16717
1032,1709,507,16752
1023,1718,496,16763
1032,1724,466,16778
1038,1729,447,16786
1051,1740,442,16767
1063,1754,437,16746
1042,1777,432,16749
1025,1827,426,16722
1015,1827,417,16741
1008,1822,423,16747
975,1795,469,16761
966,1804,453,16777
973,1815,417,16795
961,1801,439,16799
949,1814,435,16802
921,1823,433,16823
897,1819,420,16864
869,1818,449,16864
870,1853,429,16848
867,1862,419,16852
858,1881,388,16873
852,1912,373,16863
827,1912,408,16853
814,1939,399,16848
823,1980,374,16823
826,2004,358,16812
794,2003,387,16816
806,2023,365,16806
792,2050,368,16790
780,2093,380,16747
759,2116,393,16732
754,2147,400,16699
760,2181,394,16665
758,2212,384,16646
763,2255,374,16608
770,2278,378,16574
754,2306,376,16564
754,2329,365,16552
727,2315,405,16553
727,2312,423,16538
725,2336,410,16529
727,2362,426,16485
743,2375,418,16464
730,2371,435,16464
736,2391,425,16448
743,2413,399,16445
741,2456,371,16432
743,2451,386,16420
734,2449,404,16413
741,2466,385,16408
