20,19980,0,0
20,19963,17,0
20,19950,30,0
18,19929,46,7
27,19904,62,7
39,19869,84,8
54,19825,112,9
72,19743,176,9
94,19663,229,14
125,19526,328,21
168,19369,435,28
220,19172,544,64
291,18892,737,80
387,18455,1052,106
518,17954,1390,138
676,17308,1827,189
908,16479,2352,261
1243,15505,2920,332
1658,14291,3608,443
2154,12829,4435,582
2729,11156,5336,779
3443,9397,6123,1037
4274,7690,6652,1384
5111,6070,6997,1822
6052,4572,7030,2346
6816,3295,6858,3031
7498,2334,6361,3807
8059,1623,5667,4651
8368,1113,4872,5647
8524,777,4093,6606
8401,541,3358,7700
8161,373,2757,8709
7723,280,2251,9746
7255,212,1828,10705
6711,171,1471,11647
6173,145,1176,12506
5672,145,943,13240
5207,136,780,13877
4731,114,657,14498
4284,119,550,15047
3900,129,449,15522
3523,145,385,15947
3148,152,359,16341
2800,179,310,16711
2508,196,277,17019
2237,228,259,17276
2002,246,233,17519
1777,270,229,17724
1596,306,234,17864
1440,342,225,17993
1288,362,226,18124
1163,395,226,18216
1036,427,230,18307
911,465,231,18393
820,521,222,18437
725,554,217,18504
662,611,215,18512
611,648,217,18524
558,680,212,18550
503,715,203,18579
477,752,191,18580
450,801,169,18580
405,848,155,18592
383,883,146,18588
348,907,144,18601
315,942,133,18610
293,968,132,18607
266,998,128,18608
252,1032,112,18604
221,1076,109,18594
196,1129,103,18572
186,1173,107,18534
181,1221,92,18506
172,1261,86,18481
149,1303,89,18459
148,1355,79,18418
147,1414,72,18367
129,1473,84,18314
125,1543,71,18261
133,1608,52,18207
124,1672,50,18154
106,1730,55,18109
109,1787,52,18052
94,1824,53,18029
93,1875,49,17983
87,1924,48,17941
90,1958,48,17904
87,2019,41,17853
80,2047,47,17826
80,2085,50,17785
84,2122,49,17745
84,2172,54,17690
83,2199,60,17658
86,2228,59,17627
81,2274,64,17581
88,2321,55,17536
83,2365,66,17486
88,2411,64,17437
88,2457,65,17390
89,2503,63,17345
85,2559,65,17291
80,2604,70,17246
84,2653,76,17187
79,2707,80,17134
82,2760,77,17081
84,2810,81,17025
88,2861,84,16967
99,2914,84,16903
98,2968,88,16846
101,2994,104,16801
96,3037,112,16755
116,3101,99,16684
117,3156,108,16619
121,3211,111,16557
127,3258,121,16494
131,3300,123,16446
140,3337,137,16386
145,3371,139,16345
160,3411,135,16294
167,3440,133,16260
159,3446,160,16235
159,3457,168,16216
180,3456,170,16194
184,3453,178,16185
191,3452,186,16171
213,3455,191,16141
219,3446,203,16132
241,3444,219,16096
244,3460,230,16066
250,3451,258,16041
263,3457,270,16010
288,3467,284,15961
307,3462,309,15922
300,3449,350,15901
335,3458,362,15845
347,3433,387,15833
373,3442,396,15789
409,3431,412,15748
446,3398,419,15737
471,3355,451,15723
492,3329,467,15712
518,3298,482,15702
546,3223,510,15721
589,3165,516,15730
595,3109,535,15761
615,3036,545,15804
658,2962,553,15827
685,2879,580,15856
711,2811,609,15869
728,2746,634,15892
768,2686,626,15920
825,2593,642,15940
859,2541,648,15952
880,2458,679,15983
891,2412,668,16029
931,2380,657,16032
946,2301,691,16062
946,2235,703,16116
972,2173,700,16155
992,2119,684,16205
1020,2057,692,16231
999,1994,690,16317
1024,1932,669,16375
1017,1904,643,16436
1008,1883,635,16474
994,1842,636,16528
973,1800,641,16586
977,1763,621,16639
966,1751,592,16691
975,1710,584,16731
949,1690,583,16778
940,1669,567,16824
942,1685,559,16814
933,1692,551,16824
904,1704,543,16849
882,1708,516,16894
877,1732,482,16909
862,1749,454,16935
861,1750,448,16941
842,1756,447,16955
809,1753,456,16982
798,1762,448,16992
792,1754,441,17013
753,1757,452,17038
714,1765,437,17084
686,1777,423,17114
672,1786,425,17117
669,1761,449,17121
661,1765,439,17135
657,1773,424,17146
670,1799,403,17128
669,1829,405,17097
645,1836,418,17101
619,1873,398,17110
584,1920,396,17100
567,1929,403,17101
572,1981,393,17054
571,2015,384,17030
578,2040,368,17014
553,2054,379,17014
571,2078,353,16998
567,2098,350,16985
548,2116,344,16992
547,2126,337,16990
555,2141,326,16978
530,2178,324,16968
508,2191,337,16964
508,2195,348,16949
511,2203,344,16942
527,2219,350,16904
519,2236,348,16897
491,2258,359,16892
502,2249,348,16901
487,2273,364,16876
487,2274,379,16860
491,2265,402,16842
508,2272,393,16827
513,2287,398,16802
520,2303,385,16792
529,2332,385,16754
517,2358,376,16749
533,2379,393,16695
547,2407,399,16647
548,2414,423,16615
543,2438,412,16607
547,2471,409,16573
554,2499,422,16525
559,2516,433,16492
571,2522,455,16452
590,2572,432,16406
619,2582,426,16373
628,2596,452,16324
634,2591,481,16294
652,2594,481,16273
669,2601,480,16250
685,2608,488,16219
688,2632,512,16168
684,2655,506,16155
694,2665,516,16125
688,2668,541,16103
701,2668,563,16068
718,2668,566,16048
731,2678,576,16015
734,2683,579,16004
761,2652,604,15983
804,2674,588,15934
838,2632,610,15920
857,2606,623,15914
876,2573,638,15913
869,2534,663,15934
912,2488,652,15948
922,2431,710,15937
934,2414,712,15940
944,2379,721,15956
972,2358,719,15951
1003,2336,700,15961
1053,2310,678,15959
1039,2283,684,15994
1047,2253,677,16023
1043,2205,709,16043
1065,2196,698,16041
1060,2154,710,16076
1042,2121,743,16094
1045,2103,745,16107
1060,2084,737,16119
1080,2043,728,16149
1095,2045,714,16146
1103,2044,699,16154
1098,2025,710,16167
1090,2011,710,16189
1099,1992,706,16203
1104,1964,692,16240
1113,1934,679,16274
1112,1891,686,16311
1087,1828,709,16376
1101,1781,707,16411
1101,1762,684,16453
1092,1744,661,16503
1093,1708,651,16548
1093,1689,659,16559
1085,1690,632,16593
1069,1686,626,16619
1069,1691,582,16658
1074,1683,581,16662
1039,1695,583,16683
998,1691,594,16717
1012,1704,556,16728
990,1719,561,16730
948,1736,554,16762
925,1752,558,16765
915,1776,544,16765
905,1766,545,16784
893,1791,530,16786
873,1800,530,16797
860,1806,539,16795
868,1799,521,16812
850,1823,498,16829
841,1852,478,16829
836,1866,485,16813
812,1913,468,16807
784,1939,483,16794
787,1962,491,16760
776,1997,486,16741
761,2012,490,16737
748,2049,487,16716
746,2065,484,16705
743,2088,489,16680
744,2101,476,16679
748,2105,486,16661
758,2128,465,16649
744,2125,467,16664
711,2148,480,16661
701,2161,476,16662
691,2166,488,16655
693,2178,506,16623
677,2205,519,16599
687,2214,513,16586
714,2223,514,16549
724,2218,516,16542
718,2234,519,16529
719,2233,522,16526
732,2234,504,16530
737,2244,520,16499
733,2253,520,16494
723,2273,529,16475
728,2280,527,16465
746,2276,527,16451
763,2306,527,16404
765,2309,528,16398
786,2326,530,16358
784,2359,533,16324
774,2386,539,16301
772,2389,538,16301
779,2425,537,16259
782,2466,540,16212
766,2498,562,16174
788,2509,562,16141
784,2529,594,16093
793,2532,598,16077
805,2545,602,16048
804,2534,623,16039
808,2571,633,15988
828,2530,653,15989
849,2514,669,15968
871,2524,640,15965
888,2514,643,15955
877,2482,680,15961
879,2491,694,15936
896,2466,718,15920
929,2439,715,15917
944,2438,715,15903
959,2437,696,15908
