20,19980,0,0
20,19970,10,0
20,19951,29,0
21,19924,55,0
26,19891,83,0
39,19850,111,0
56,19792,151,1
81,19708,209,2
116,19563,315,6
156,19394,438,12
215,19190,569,26
278,18920,737,65
398,18576,945,81
552,18088,1242,118
708,17435,1684,173
914,16636,2210,240
1241,15640,2786,333
1626,14418,3509,447
2140,12929,4349,582
2720,11238,5259,783
3440,9479,6023,1058
4295,7760,6544,1401
5211,6067,6900,1822
6070,4549,7026,2355
6941,3329,6745,2985
7739,2311,6222,3728
8319,1621,5512,4548
8611,1108,4766,5515
8652,779,3983,6586
8493,521,3260,7726
8289,369,2579,8763
7815,266,2056,9863
7280,185,1649,10886
6775,150,1283,11792
6200,129,979,12692
5655,116,771,13458
5173,111,564,14152
4692,111,445,14752
4221,121,357,15301
3833,132,274,15761
3418,159,219,16204
3048,180,186,16586
2733,197,151,16919
2459,216,136,17189
2181,239,130,17450
1915,242,141,17702
1723,249,139,17889
1532,267,134,18067
1358,294,127,18221
1237,305,124,18334
1072,310,113,18505
940,335,104,18621
820,359,91,18730
732,394,88,18786
626,447,80,18847
551,489,77,18883
478,519,78,18925
395,561,70,18974
349,612,58,18981
298,642,60,19000
254,671,53,19022
223,722,46,19009
192,778,38,18992
173,828,34,18965
159,884,32,18925
146,937,30,18887
125,995,33,18847
110,1079,34,18777
100,1143,36,18721
95,1202,34,18669
82,1258,37,18623
76,1329,38,18557
67,1387,32,18514
68,1443,29,18460
63,1500,27,18410
52,1537,32,18379
51,1585,34,18330
46,1637,34,18283
37,1687,29,18247
40,1725,23,18212
39,1767,22,18172
42,1812,17,18129
35,1861,19,18085
29,1918,20,18033
29,1993,13,17965
30,2043,11,17916
24,2095,13,17868
26,2144,12,17818
21,2191,11,17777
23,2251,8,17718
24,2299,11,17666
19,2349,11,17621
19,2399,13,17569
15,2453,13,17519
17,2508,10,17465
17,2559,10,17414
16,2594,11,17379
15,2625,12,17348
14,2674,11,17301
14,2718,10,17258
16,2743,8,17233
15,2772,8,17205
12,2796,8,17184
11,2828,6,17155
11,2856,10,17123
10,2880,11,17099
12,2909,9,17070
9,2943,7,17041
9,2987,7,16997
11,3024,7,16958
12,3056,9,16923
10,3099,11,16880
11,3153,9,16827
12,3216,9,16763
13,3268,9,16710
13,3332,10,16645
12,3407,10,16571
12,3475,13,16500
15,3525,11,16449
17,3579,11,16393
15,3627,11,16347
15,3671,15,16299
15,3715,15,16255
20,3762,11,16207
19,3810,11,16160
20,3854,8,16118
18,3895,8,16079
15,3941,10,16034
16,3997,12,15975
16,4049,12,15923
16,4096,13,15875
17,4124,15,15844
19,4166,18,15797
20,4214,22,15744
25,4259,19,15697
24,4292,22,15662
26,4333,22,15619
26,4379,25,15570
26,4425,25,15524
25,4469,26,15480
25,4490,28,15457
26,4509,33,15432
27,4566,31,15376
25,4607,42,15326
31,4651,41,15277
36,4691,39,15234
39,4758,40,15163
39,4809,49,15103
41,4842,50,15067
51,4881,50,15018
59,4923,58,14960
51,4961,72,14916
56,5001,76,14867
62,5030,82,14826
72,5077,83,14768
83,5101,91,14725
86,5117,115,14682
93,5138,122,14647
99,5155,131,14615
114,5163,148,14575
125,5156,157,14562
140,5150,171,14539
160,5139,176,14525
190,5120,184,14506
190,5094,217,14499
199,5051,258,14492
220,5004,275,14501
243,4976,280,14501
273,4939,283,14505
306,4890,303,14501
332,4828,333,14507
356,4742,391,14511
377,4696,409,14518
429,4610,437,14524
454,4539,488,14519
508,4444,517,14531
535,4337,598,14530
589,4239,644,14528
657,4127,680,14536
694,4024,718,14564
731,3931,739,14599
783,3806,767,14644
857,3671,790,14682
904,3518,831,14747
1006,3330,848,14816
1078,3160,890,14872
1146,3001,907,14946
1178,2844,925,15053
1234,2673,943,15150
1286,2508,941,15265
1297,2353,948,15402
1346,2223,904,15527
1380,2111,859,15650
1406,1987,848,15759
1379,1866,867,15888
1348,1791,829,16032
1320,1717,810,16153
1320,1646,758,16276
1294,1552,770,16384
1299,1528,701,16472
1292,1477,672,16559
1272,1439,629,16660
1227,1380,602,16791
1193,1373,571,16863
1156,1336,551,16957
1107,1317,523,17053
1088,1304,483,17125
1061,1297,451,17191
1009,1290,423,17278
936,1305,409,17350
888,1285,400,17427
861,1298,382,17459
814,1307,379,17500
809,1314,362,17515
788,1321,351,17540
747,1358,337,17558
710,1390,300,17600
680,1402,294,17624
646,1425,295,17634
608,1449,299,17644
560,1472,286,17682
561,1491,264,17684
541,1533,260,17666
498,1568,261,17673
479,1591,247,17683
461,1635,236,17668
440,1666,236,17658
429,1703,220,17648
412,1735,232,17621
388,1780,235,17597
398,1835,209,17558
403,1858,204,17535
400,1887,213,17500
376,1928,216,17480
370,1981,219,17430
356,2045,216,17383
354,2104,211,17331
345,2184,198,17273
349,2219,206,17226
327,2276,217,17180
327,2339,220,17114
330,2384,215,17071
332,2444,207,17017
326,2492,221,16961
322,2560,215,16903
322,2606,222,16850
324,2663,237,16776
318,2709,242,16731
327,2750,240,16683
312,2805,262,16621
302,2862,264,16572
310,2905,276,16509
317,2968,267,16448
316,3014,262,16408
334,3071,243,16352
334,3106,250,16310
335,3170,275,16220
330,3201,306,16163
335,3246,306,16113
359,3301,312,16028
379,3353,308,15960
397,3390,298,15915
413,3408,309,15870
410,3435,330,15825
411,3431,361,15797
412,3429,375,15784
