20,19980,0,0
20,19955,25,0
20,19932,48,0
25,19914,61,0
34,19873,93,0
49,19827,123,1
59,19764,173,4
95,19676,224,5
137,19545,310,8
173,19361,444,22
254,19110,605,31
337,18755,857,51
472,18252,1197,79
649,17637,1592,122
857,16835,2118,190
1171,15864,2700,265
1608,14648,3372,372
2071,13150,4239,540
2713,11478,5073,736
3485,9669,5871,975
4374,7842,6456,1328
5340,6094,6801,1765
6262,4564,6833,2341
7209,3287,6474,3030
7933,2282,5942,3843
8499,1576,5184,4741
8870,1066,4389,5675
8944,719,3605,6732
8764,473,2960,7803
8542,325,2346,8787
8146,233,1813,9808
7526,177,1454,10843
6953,149,1112,11786
6388,145,861,12606
5786,135,713,13366
5155,128,579,14138
4602,145,482,14771
4148,146,402,15304
3705,153,343,15799
3292,183,299,16226
2921,202,271,16606
2588,213,245,16954
2318,223,206,17253
2069,240,184,17507
1840,251,166,17743
1624,265,140,17971
1410,288,121,18181
1227,304,110,18359
1074,332,103,18491
938,346,105,18611
830,361,102,18707
751,384,90,18775
655,419,87,18839
585,455,88,18872
523,496,80,18901
476,537,70,18917
433,583,66,18918
381,619,63,18937
343,681,68,18908
325,722,61,18892
302,789,72,18837
269,847,69,18815
242,915,66,18777
227,985,61,18727
216,1034,64,18686
212,1088,60,18640
197,1135,68,18600
196,1206,64,18534
196,1271,63,18470
186,1326,64,18424
186,1386,66,18362
168,1430,65,18337
152,1496,68,18284
148,1567,65,18220
136,1596,66,18202
130,1652,63,18155
116,1694,61,18129
112,1733,57,18098
110,1772,55,18063
109,1814,52,18025
100,1845,61,17994
99,1887,64,17950
98,1911,65,17926
98,1945,72,17885
94,1991,72,17843
94,2037,75,17794
89,2096,77,17738
88,2145,77,17690
95,2197,71,17637
98,2243,70,17589
101,2306,69,17524
109,2352,71,17468
115,2416,64,17405
108,2452,72,17368
109,2498,74,17319
111,2526,77,17286
116,2561,81,17242
113,2600,83,17204
122,2634,77,17167
132,2679,76,17113
139,2724,83,17054
130,2760,89,17021
120,2796,100,16984
128,2822,108,16942
138,2851,110,16901
149,2886,109,16856
158,2916,103,16823
152,2949,118,16781
162,3003,109,16726
158,3035,128,16679
155,3064,142,16639
168,3098,130,16604
174,3112,143,16571
175,3124,142,16559
181,3128,150,16541
192,3139,150,16519
206,3153,151,16490
216,3157,154,16473
223,3155,164,16458
239,3161,171,16429
249,3168,180,16403
250,3181,180,16389
251,3190,192,16367
258,3183,196,16363
265,3176,216,16343
281,3171,215,16333
297,3164,208,16331
312,3149,217,16322
312,3144,230,16314
316,3125,240,16319
322,3104,252,16322
341,3113,247,16299
348,3105,256,16291
372,3088,255,16285
382,3082,280,16256
407,3068,285,16240
419,3046,308,16227
435,3018,333,16214
465,3004,332,16199
478,2996,328,16198
503,2982,328,16187
522,2940,364,16174
533,2937,368,16162
573,2889,374,16164
597,2863,393,16147
617,2828,408,16147
638,2778,422,16162
653,2729,441,16177
664,2658,470,16208
690,2627,453,16230
737,2552,461,16250
749,2495,478,16278
772,2435,467,16326
793,2356,483,16368
805,2308,467,16420
811,2259,469,16461
800,2232,483,16485
838,2198,450,16514
853,2172,451,16524
879,2109,466,16546
867,2080,475,16578
866,2070,461,16603
867,2008,465,16660
883,1979,452,16686
886,1923,464,16727
888,1881,439,16792
893,1848,411,16848
880,1818,397,16905
859,1788,394,16959
862,1757,384,16997
843,1740,403,17014
833,1737,396,17034
835,1734,377,17054
815,1744,344,17097
792,1751,335,17122
784,1742,332,17142
762,1754,327,17157
738,1774,298,17190
718,1753,315,17214
692,1755,324,17229
676,1772,308,17244
649,1775,313,17263
644,1803,299,17254
631,1802,319,17248
638,1810,308,17244
619,1837,323,17221
629,1872,318,17181
635,1911,298,17156
627,1940,302,17131
628,1970,307,17095
614,1998,313,17075
597,2043,310,17050
593,2063,317,17027
576,2097,300,17027
561,2135,295,17009
575,2162,273,16990
560,2186,283,16971
552,2223,291,16934
540,2251,302,16907
538,2304,307,16851
550,2378,309,16763
536,2417,319,16728
552,2455,325,16668
543,2484,321,16652
559,2511,321,16609
553,2542,344,16561
538,2542,370,16550
554,2561,370,16515
557,2568,364,16511
581,2565,367,16487
592,2578,376,16454
613,2590,371,16426
625,2575,377,16423
621,2564,411,16404
643,2568,410,16379
663,2552,419,16366
667,2555,429,16349
664,2550,441,16345
684,2545,447,16324
713,2575,440,16272
724,2607,427,16242
737,2602,459,16202
743,2614,470,16173
742,2637,484,16137
750,2638,483,16129
763,2638,500,16099
791,2652,506,16051
803,2652,507,16038
834,2664,499,16003
836,2642,542,15980
824,2612,596,15968
820,2619,604,15957
857,2599,588,15956
885,2546,600,15969
907,2530,589,15974
922,2516,567,15995
936,2484,563,16017
926,2491,580,16003
963,2468,570,15999
976,2448,591,15985
1002,2398,600,16000
1014,2360,578,16048
1014,2314,603,16069
1016,2283,601,16100
1035,2228,603,16134
1020,2198,612,16170
1061,2120,619,16200
1040,2068,636,16256
1037,2037,619,16307
1075,1989,614,16322
1079,1962,579,16380
1077,1914,564,16445
1078,1878,550,16494
1060,1869,537,16534
1039,1852,527,16582
1022,1841,515,16622
1001,1830,511,16658
976,1808,502,16714
963,1796,504,16737
923,1788,501,16788
920,1786,492,16802
913,1802,469,16816
914,1810,452,16824
914,1826,445,16815
887,1825,436,16852
872,1808,437,16883
842,1829,431,16898
847,1846,423,16884
853,1848,427,16872
844,1850,435,16871
852,1853,425,16870
858,1870,413,16859
850,1850,428,16872
872,1846,412,16870
854,1844,411,16891
864,1848,389,16899
859,1835,388,16918
839,1832,395,16934
832,1847,378,16943
841,1844,369,16946
834,1866,364,16936
822,1867,369,16942
817,1853,366,16964
790,1855,379,16976
794,1872,381,16953
770,1864,398,16968
780,1849,404,16967
791,1847,388,16974
798,1844,380,16978
806,1865,345,16984
788,1849,359,17004
772,1822,372,17034
784,1830,349,17037
781,1836,345,17038
764,1846,354,17036
733,1862,352,17053
708,1860,339,17093
697,1890,349,17064
672,1907,364,17057
671,1937,354,17038
682,1981,328,17009
690,2023,305,16982
690,2056,305,16949
666,2094,310,16930
655,2138,303,16904
638,2191,306,16865
631,2224,308,16837
616,2286,312,16786
608,2304,317,16771
601,2340,335,16724
587,2363,341,16709
576,2402,362,16660
577,2474,365,16584
567,2512,390,16531
565,2539,392,16504
584,2585,385,16446
611,2608,364,16417
627,2615,373,16385
625,2611,382,16382
634,2606,402,16358
636,2583,417,16364
639,2586,432,16343
635,2586,440,16339
659,2590,425,16326
676,2564,428,16332
707,2580,429,16284
715,2576,437,16272
711,2563,453,16273
748,2567,434,16251
730,2585,448,16237
723,2588,462,16227
736,2569,487,16208
750,2582,488,16180
754,2573,507,16166
766,2583,504,16147
767,2596,509,16128
790,2592,508,16110
828,2585,525,16062
846,2561,536,16057
862,2548,545,16045
893,2501,536,16070
894,2505,558,16043
906,2452,587,16055
917,2423,605,16055
935,2380,621,16064
980,2350,599,16071
1020,2346,583,16051
1040,2335,561,16064
1048,2298,586,16068
1070,2273,600,16057
1095,2244,610,16051
1100,2218,605,16077
1106,2179,619,16096
1145,2147,584,16124
1153,2086,599,16162
1177,2044,587,16192
1172,1991,592,16245
1159,1936,626,16279
1150,1870,632,16348
1194,1856,588,16362
1196,1838,602,16364
1185,1821,588,16406
1179,1778,591,16452
1145,1779,563,16513
1129,1748,585,16538
1139,1751,551,16559
1135,1742,524,16599
1123,1724,511,16642
1114,1743,475,16668
1086,1759,451,16704
1061,1713,475,16751
1031,1722,476,16771
1017,1737,475,16771
1012,1736,450,16802
995,1729,431,16845
977,1722,438,16863
975,1724,437,16864
947,1752,437,16864
900,1761,448,16891
889,1789,438,16884
856,1810,444,16890
858,1864,416,16862
840,1889,398,16873
823,1890,419,16868
808,1940,414,16838
796,1973,413,16818
791,2001,411,16797
785,2032,440,16743
773,2063,439,16725
779,2108,442,16671
790,2128,440,16642
778,2162,456,16604
762,2203,441,16594
767,2249,435,16549
759,2244,469,16528
770,2246,465,16519
777,2261,458,16504
780,2243,471,16506
773,2245,477,16505
785,2267,470,16478
804,2248,472,16476
794,2261,477,16468
797,2270,488,16445
789,2289,477,16445
785,2314,489,16412
794,2329,463,16414
820,2354,448,16378
820,2353,478,16349
818,2374,488,16320
839,2386,500,16275
819,2403,511,16267
824,2372,534,16270
826,2379,531,16264
840,2399,496,16265
869,2360,529,16242
874,2343,548,16235
881,2318,557,16244
858,2326,561,16255
846,2324,566,16264
876,2343,544,16237
876,2359,551,16214
876,2387,542,16195
899,2400,530,16171
886,2404,537,16173
852,2411,541,16196
868,2402,550,16180
876,2389,553,16182
887,2368,574,16171
912,2340,582,16166
893,2328,588,16191
911,2305,567,16217
937,2316,548,16199
966,2312,533,16189
962,2290,537,16211
953,2280,552,16215
948,2292,546,16214
960,2301,538,16201
960,2284,550,16206
966,2238,571,16225
973,2234,569,16224
959,2225,579,16237
975,2212,575,16238
993,2223,562,16222
982,2235,560,16223
967,2238,554,16241
950,2264,553,16233
931,2271,539,16259
927,2274,527,16272
918,2266,562,16254
914,2248,566,16272
903,2234,571,16292
896,2254,538,16312
902,2237,553,16308
930,2243,537,16290
921,2224,548,16307
912,2211,549,16328
942,2181,542,16335
949,2174,562,16315
961,2172,533,16334
967,2169,523,16341
969,2144,500,16387
974,2126,501,16399
939,2121,523,16417
946,2126,503,16425
974,2115,489,16422
971,2132,495,16402
947,2104,524,16425
945,2101,513,16441
973,2091,480,16456
955,2076,502,16467
966,2068,503,16463
969,2069,524,16438
974,2073,506,16447
996,2102,485,16417
1001,2103,486,16410
966,2080,511,16443
949,2074,542,16435
939,2078,531,16452
942,2067,550,16441
948,2052,546,16454
957,2053,513,16477
946,2045,510,16499
967,2011,495,16527
972,2001,497,16530
954,1979,503,16564
938,1971,495,16596
934,1937,510,16619
927,1940,493,16640
918,1922,482,16678
917,1886,468,16729
927,1856,455,16762
913,1829,470,16788
886,1846,471,16797
891,1840,457,16812
870,1838,459,16833
882,1868,419,16831
866,1865,416,16853
841,1879,429,16851
814,1914,420,16852
832,1911,428,16829
814,1935,438,16813
818,1953,432,16797
820,1976,428,16776
807,2010,426,16757
789,2026,426,16759
778,2052,404,16766
786,2078,396,16740
789,2082,391,16738
788,2076,399,16737
772,2091,401,16736
758,2097,404,16741
777,2091,385,16747
741,2080,420,16759
