966,2355,564,16115
955,2329,588,16128
985,2327,590,16098
1003,2304,565,16128
995,2259,587,16159
978,2234,593,16195
994,2228,569,16209
995,2194,584,16227
1006,2154,596,16244
1030,2136,561,16273
1031,2068,586,16315
1012,2025,606,16357
1003,2008,583,16406
994,1995,588,16423
972,1986,577,16465
976,1961,560,16503
988,1952,542,16518
989,1944,529,16538
969,1913,562,16556
951,1904,556,16589
951,1926,534,16589
973,1927,500,16600
956,1902,521,16621
947,1890,515,16648
925,1910,513,16652
907,1956,485,16652
910,1948,474,16668
879,1972,474,16675
852,1997,465,16686
842,2021,446,16691
853,2025,440,16682
859,2032,457,16652
842,2044,444,16670
853,2076,433,16638
822,2084,431,16663
804,2104,414,16678
809,2133,406,16652
783,2136,420,16661
744,2173,425,16658
720,2191,422,16667
705,2219,420,16656
713,2266,420,16601
700,2290,424,16586
702,2300,426,16572
708,2338,432,16522
715,2341,459,16485
719,2337,480,16464
731,2350,472,16447
718,2377,470,16435
698,2393,470,16439
679,2406,491,16424
679,2456,472,16393
715,2491,452,16342
730,2513,447,16310
701,2546,459,16294
702,2587,452,16259
710,2612,445,16233
726,2602,456,16216
726,2599,471,16204
727,2599,474,16200
741,2584,490,16185
738,2560,523,16179
751,2541,526,16182
769,2522,511,16198
796,2507,513,16184
835,2469,514,16182
829,2428,539,16204
846,2388,530,16236
850,2351,554,16245
845,2321,570,16264
864,2299,540,16297
862,2311,514,16313
870,2291,497,16342
857,2269,490,16384
855,2259,519,16367
852,2259,505,16384
870,2239,493,16398
839,2222,514,16425
838,2212,498,16452
862,2208,481,16449
855,2192,484,16469
837,2192,494,16477
821,2168,498,16513
817,2168,489,16526
833,2161,485,16521
840,2177,470,16513
827,2166,470,16537
832,2157,465,16546
798,2183,473,16546
794,2187,447,16572
776,2177,465,16582
773,2170,478,16579
756,2183,483,16578
754,2188,476,16582
753,2193,477,16577
775,2192,482,16551
771,2225,467,16537
768,2226,469,16537
768,2288,434,16510
771,2322,419,16488
769,2352,419,16460
760,2381,436,16423
736,2393,455,16416
757,2416,450,16377
741,2421,464,16374
766,2431,470,16333
765,2417,487,16331
778,2431,473,16318
793,2446,471,16290
784,2455,489,16272
770,2430,521,16279
782,2448,521,16249
784,2449,506,16261
785,2455,514,16246
795,2434,508,16263
795,2425,513,16267
804,2407,519,16270
812,2388,511,16289
826,2376,505,16293
830,2349,525,16296
818,2314,556,16312
847,2288,557,16308
862,2306,545,16287
868,2286,540,16306
863,2267,530,16340
852,2259,540,16349
866,2266,550,16318
891,2271,541,16297
899,2278,531,16292
891,2274,550,16285
869,2219,593,16319
884,2195,596,16325
897,2206,572,16325
909,2193,571,16327
939,2158,586,16317
919,2143,595,16343
949,2169,549,16333
944,2167,559,16330
932,2176,578,16314
915,2178,571,16336
897,2180,554,16369
884,2203,551,16362
883,2225,545,16347
877,2251,522,16350
863,2264,518,16355
862,2241,511,16386
851,2215,543,16391
851,2221,538,16390
863,2201,530,16406
865,2195,515,16425
881,2177,507,16435
846,2170,532,16452
827,2149,535,16489
853,2132,526,16489
875,2123,513,16489
869,2119,492,16520
864,2117,494,16525
857,2133,474,16536
857,2110,493,16540
859,2073,501,16567
860,2066,495,16579
847,2073,481,16599
838,2086,465,16611
825,2084,463,16628
814,2068,474,16644
816,2068,460,16656
807,2064,470,16659
799,2070,459,16672
796,2072,438,16694
804,2086,417,16693
802,2090,426,16682
784,2109,418,16689
761,2155,400,16684
750,2184,393,16673
735,2187,407,16671
732,2202,403,16663
728,2227,402,16643
715,2240,389,16656
704,2252,404,16640
693,2280,422,16605
678,2308,436,16578
678,2329,445,16548
689,2350,428,16533
693,2372,424,16511
704,2407,424,16465
702,2387,449,16462
706,2394,459,16441
712,2380,471,16437
724,2389,485,16402
742,2380,479,16399
720,2387,487,16406
724,2377,485,16414
742,2370,475,16413
730,2370,487,16413
743,2382,481,16394
735,2369,497,16399
744,2360,490,16406
758,2376,477,16389
761,2353,473,16413
750,2359,473,16418
758,2353,485,16404
751,2350,510,16389
751,2363,512,16374
756,2354,502,16388
769,2367,500,16364
763,2382,498,16357
788,2372,490,16350
781,2382,504,16333
788,2352,516,16344
777,2342,535,16346
781,2343,524,16352
791,2342,529,16338
782,2346,527,16345
813,2339,509,16339
817,2308,522,16353
813,2298,511,16378
831,2312,512,16345
846,2305,504,16345
829,2294,516,16361
856,2284,500,16360
863,2283,510,16344
861,2238,522,16379
837,2234,525,16404
847,2205,523,16425
854,2208,525,16413
859,2201,543,16397
874,2178,536,16412
890,2168,536,16406
921,2157,517,16405
933,2159,508,16400
940,2123,526,16411
933,2101,537,16429
948,2132,515,16405
931,2139,529,16401
918,2141,526,16415
928,2140,514,16418
949,2117,518,16416
926,2112,536,16426
930,2108,513,16449
941,2090,516,16453
952,2076,527,16445
945,2074,535,16446
931,2087,533,16449
923,2090,548,16439
933,2084,536,16447
929,2053,538,16480
905,2062,545,16488
915,2044,544,16497
915,2056,536,16493
918,2090,520,16472
906,2084,524,16486
905,2071,526,16498
916,2081,504,16499
916,2084,504,16496
895,2107,510,16488
891,2098,522,16489
873,2081,527,16519
880,2094,525,16501
879,2104,523,16494
865,2111,535,16489
872,2108,523,16497
863,2122,524,16491
871,2122,517,16490
888,2126,508,16478
873,2111,521,16495
876,2102,509,16513
884,2081,498,16537
884,2067,520,16529
875,2043,517,16565
844,2039,527,16590
863,2026,536,16575
873,2021,546,16560
898,2036,502,16564
900,2038,480,16582
882,2019,509,16590
879,2016,515,16590
855,2019,512,16614
861,2014,506,16619
876,2008,505,16611
867,2010,495,16628
888,2001,493,16618
908,1999,473,16620
905,2018,458,16619
885,2019,460,16636
866,2017,455,16662
866,2049,456,16629
850,2043,469,16638
855,2051,463,16631
850,2069,487,16594
849,2070,485,16596
853,2082,488,16577
840,2103,484,16573
821,2129,476,16574
806,2149,479,16566
794,2138,503,16565
811,2139,511,16539
826,2151,505,16518
845,2141,504,16510
822,2145,516,16517
819,2138,516,16527
822,2147,501,16530
803,2150,509,16538
806,2157,512,16525
833,2145,511,16511
825,2138,506,16531
835,2155,481,16529
853,2163,469,16515
832,2184,459,16525
796,2176,471,16557
796,2195,455,16554
782,2210,446,16562
755,2211,463,16571
746,2226,454,16574
760,2253,428,16559
774,2276,434,16516
745,2268,460,16527
754,2261,466,16519
755,2284,451,16510
757,2299,456,16488
728,2343,448,16481
737,2344,445,16474
707,2353,478,16462
704,2382,469,16445
698,2384,476,16442
698,2385,486,16431
699,2367,505,16429
717,2391,491,16401
727,2415,473,16385
737,2429,477,16357
735,2442,483,16340
725,2470,455,16350
742,2457,475,16326
733,2447,489,16331
751,2463,474,16312
757,2468,490,16285
777,2489,486,16248
791,2497,488,16224
797,2496,486,16221
782,2500,495,16223
796,2497,494,16213
787,2516,507,16190
794,2494,511,16201
786,2497,520,16197
806,2482,517,16195
823,2447,537,16193
829,2439,538,16194
844,2443,531,16182
869,2431,527,16173
875,2422,525,16178
863,2403,539,16195
892,2381,539,16188
886,2363,533,16218
877,2339,541,16243
871,2322,570,16237
860,2317,563,16260
855,2292,566,16287
837,2278,558,16327
839,2281,555,16325
848,2250,563,16339
840,2223,598,16339
871,2206,595,16328
874,2221,585,16320
901,2220,568,16311
899,2214,575,16312
892,2230,561,16317
906,2220,535,16339
875,2227,539,16359
866,2270,500,16364
844,2266,513,16377
822,2253,553,16372
820,2249,560,16371
823,2252,540,16385
827,2264,534,16375
817,2279,529,16375
812,2278,532,16378
824,2275,522,16379
813,2287,508,16392
813,2281,507,16399
792,2281,515,16412
783,2299,516,16402
806,2317,495,16382
838,2334,481,16347
823,2311,498,16368
792,2334,497,16377
806,2324,478,16392
794,2353,472,16381
810,2338,473,16379
797,2377,454,16372
776,2397,464,16363
759,2407,489,16345
765,2416,488,16331
798,2455,469,16278
782,2468,493,16257
802,2458,499,16241
810,2434,506,16250
795,2467,505,16233
808,2456,489,16247
819,2423,514,16244
788,2415,530,16267
801,2409,509,16281
833,2389,508,16270
813,2385,516,16286
845,2360,506,16289
840,2350,504,16306
864,2345,503,16288
858,2335,510,16297
871,2342,501,16286
876,2326,515,16283
879,2333,512,16276
883,2349,488,16280
901,2331,486,16282
907,2318,516,16259
892,2308,534,16266
897,2284,541,16278
917,2292,517,16274
905,2273,545,16277
883,2285,526,16306
904,2271,534,16291
924,2291,496,16289
935,2293,484,16288
946,2298,471,16285
893,2307,486,16314
874,2311,503,16312
868,2289,500,16343
857,2288,496,16359
854,2287,492,16367
854,2295,495,16356
849,2281,500,16370
860,2281,487,16372
868,2281,483,16368
846,2268,496,16390
866,2257,505,16372
876,2289,477,16358
876,2264,487,16373
868,2229,493,16410
852,2211,506,16431
854,2202,513,16431
852,2222,489,16437
844,2234,486,16436
829,2248,493,16430
827,2256,482,16435
841,2274,461,16424
812,2300,484,16404
806,2308,482,16404
810,2299,495,16396
815,2302,495,16388
826,2322,471,16381
830,2323,493,16354
817,2333,507,16343
828,2334,507,16331
859,2341,500,16300
853,2313,514,16320
837,2298,528,16337
848,2283,519,16350
865,2286,515,16334
891,2282,494,16333
919,2297,478,16306
904,2279,513,16304
909,2273,515,16303
913,2274,500,16313
920,2254,503,16323
887,2250,525,16338
883,2224,544,16349
