582,2705,374,16339
583,2725,390,16302
581,2766,392,16261
583,2801,403,16213
584,2835,409,16172
584,2852,411,16153
604,2857,428,16111
616,2877,430,16077
638,2882,435,16045
627,2889,458,16026
614,2906,448,16032
620,2898,455,16027
647,2898,460,15995
649,2909,478,15964
659,2914,471,15956
643,2875,520,15962
649,2876,534,15941
656,2868,536,15940
662,2858,541,15939
663,2854,552,15931
702,2819,557,15922
716,2805,552,15927
736,2771,553,15940
751,2738,561,15950
728,2704,578,15990
741,2679,570,16010
762,2647,554,16037
778,2599,550,16073
812,2579,524,16085
798,2571,520,16111
797,2546,523,16134
790,2513,516,16181
806,2484,497,16213
812,2452,517,16219
824,2423,521,16232
792,2397,528,16283
772,2382,531,16315
767,2357,530,16346
751,2358,515,16376
785,2362,480,16373
778,2348,489,16385
771,2338,506,16385
759,2349,501,16391
797,2335,470,16398
803,2323,477,16397
778,2333,479,16410
776,2327,482,16415
755,2321,500,16424
752,2311,510,16427
775,2301,506,16418
798,2335,470,16397
801,2335,465,16399
800,2325,463,16412
797,2313,475,16415
804,2325,471,16400
787,2310,473,16430
791,2302,453,16454
777,2310,452,16461
758,2310,455,16477
755,2299,477,16469
754,2318,490,16438
753,2333,493,16421
759,2328,492,16421
774,2340,478,16408
770,2358,475,16397
805,2380,466,16349
804,2380,487,16329
788,2399,510,16303
798,2436,491,16275
809,2474,495,16222
815,2501,483,16201
824,2499,502,16175
834,2515,485,16166
836,2516,524,16124
820,2513,529,16138
836,2542,510,16112
835,2566,520,16079
831,2579,513,16077
854,2589,527,16030
843,2587,540,16030
842,2591,532,16035
832,2598,540,16030
847,2586,545,16022
829,2583,545,16043
871,2584,512,16033
857,2553,530,16060
863,2573,521,16043
846,2570,524,16060
842,2533,520,16105
815,2532,539,16114
802,2541,540,16117
825,2557,519,16099
835,2558,518,16089
823,2570,519,16088
819,2581,512,16088
801,2595,501,16103
822,2582,474,16122
856,2579,457,16108
822,2594,453,16131
795,2603,481,16121
802,2587,478,16133
787,2598,476,16139
790,2590,493,16127
780,2593,497,16130
769,2589,519,16123
771,2564,518,16147
789,2555,499,16157
788,2539,511,16162
790,2520,520,16170
804,2516,510,16170
810,2513,508,16169
829,2505,498,16168
845,2483,511,16161
831,2467,516,16186
845,2422,534,16199
848,2439,530,16183
837,2430,543,16190
835,2451,530,16184
864,2439,510,16187
861,2429,515,16195
882,2455,491,16172
884,2436,490,16190
878,2435,491,16196
865,2421,511,16203
882,2417,495,16206
883,2410,508,16199
897,2408,519,16176
899,2395,542,16164
887,2368,557,16188
917,2396,544,16143
932,2399,546,16123
973,2417,526,16084
984,2425,531,16060
987,2415,539,16059
1010,2438,539,16013
1013,2427,549,16011
1005,2424,547,16024
1006,2426,559,16009
999,2375,606,16020
1007,2340,624,16029
1032,2307,631,16030
1041,2280,625,16054
1064,2265,602,16069
1075,2244,592,16089
1079,2222,594,16105
1087,2198,607,16108
1099,2180,587,16134
1076,2164,554,16206
1095,2141,537,16227
1072,2124,543,16261
1055,2121,544,16280
1070,2116,532,16282
1061,2134,515,16290
1021,2124,521,16334
986,2139,526,16349
970,2122,533,16375
983,2143,516,16358
963,2172,516,16349
959,2182,519,16340
960,2211,541,16288
963,2262,535,16240
982,2304,523,16191
964,2321,537,16178
959,2365,525,16151
947,2383,522,16148
974,2408,528,16090
960,2405,553,16082
956,2404,558,16082
948,2393,588,16071
939,2391,617,16053
962,2430,595,16013
964,2449,581,16006
957,2469,579,15995
977,2466,588,15969
993,2473,590,15944
993,2462,609,15936
1009,2459,616,15916
1007,2461,618,15914
990,2507,598,15905
995,2577,582,15846
991,2603,590,15816
981,2611,601,15807
985,2611,608,15796
960,2645,611,15784
934,2657,633,15776
938,2639,665,15758
953,2648,666,15733
978,2649,647,15726
981,2636,695,15688
960,2603,712,15725
961,2573,731,15735
1004,2547,712,15737
993,2566,696,15745
1011,2529,694,15766
1022,2500,682,15796
1012,2510,653,15825
1038,2487,640,15835
1030,2460,655,15855
1025,2435,662,15878
1014,2411,671,15904
1022,2399,653,15926
1012,2383,654,15951
997,2375,656,15972
994,2366,646,15994
1006,2357,612,16025
997,2334,611,16058
983,2322,620,16075
981,2310,611,16098
972,2300,607,16121
966,2294,599,16141
939,2249,622,16190
907,2217,640,16236
892,2206,623,16279
890,2195,601,16314
901,2185,564,16350
888,2190,550,16372
890,2184,534,16392
877,2162,521,16440
848,2169,511,16472
861,2164,487,16488
852,2169,478,16501
830,2181,458,16531
795,2179,456,16570
765,2192,464,16579
732,2209,470,16589
709,2220,460,16611
719,2262,439,16580
707,2262,448,16583
699,2295,438,16568
685,2335,398,16582
683,2332,435,16550
667,2358,429,16546
638,2385,423,16554
625,2408,420,16547
619,2433,422,16526
612,2459,402,16527
594,2501,395,16510
597,2517,401,16485
607,2543,397,16453
604,2539,429,16428
586,2584,432,16398
593,2599,436,16372
596,2605,432,16367
595,2628,433,16344
610,2660,426,16304
593,2678,441,16288
595,2700,440,16265
607,2715,451,16227
619,2755,439,16187
637,2782,422,16159
662,2806,416,16116
675,2824,421,16080
649,2838,447,16066
661,2830,471,16038
656,2843,471,16030
677,2855,478,15990
680,2841,498,15981
696,2829,519,15956
712,2826,515,15947
736,2802,529,15933
760,2766,561,15913
775,2767,548,15910
779,2748,534,15939
785,2713,559,15943
785,2695,555,15965
796,2673,562,15969
809,2672,550,15969
828,2640,547,15985
841,2604,557,15998
859,2621,539,15981
879,2574,564,15983
889,2521,594,15996
887,2522,589,16002
903,2505,581,16011
907,2485,597,16011
894,2456,605,16045
894,2440,624,16042
922,2411,636,16031
945,2407,611,16037
959,2389,618,16034
962,2377,626,16035
966,2353,639,16042
992,2353,635,16020
1013,2337,624,16026
1018,2311,661,16010
1026,2317,657,16000
1034,2310,643,16013
1054,2308,613,16025
1069,2306,592,16033
1038,2298,596,16068
1031,2268,606,16095
1018,2246,622,16114
1038,2216,624,16122
1008,2191,630,16171
1026,2198,614,16162
1045,2167,618,16170
1023,2149,626,16202
1044,2124,616,16216
1026,2120,621,16233
1033,2142,597,16228
1049,2149,560,16242
1019,2152,578,16251
1009,2171,567,16253
992,2181,556,16271
985,2193,546,16276
985,2206,530,16279
950,2233,523,16294
952,2246,506,16296
941,2246,531,16282
928,2245,540,16287
910,2248,543,16299
900,2262,519,16319
870,2258,529,16343
842,2285,531,16342
844,2322,510,16324
840,2331,496,16333
831,2328,494,16347
833,2348,490,16329
824,2379,494,16303
818,2392,503,16287
792,2445,489,16274
787,2465,489,16259
776,2494,482,16248
760,2517,489,16234
752,2570,487,16191
774,2602,474,16150
773,2617,495,16115
760,2647,504,16089
761,2691,489,16059
759,2724,506,16011
765,2736,549,15950
771,2758,580,15891
784,2743,596,15877
819,2773,579,15829
821,2802,567,15810
863,2806,543,15788
849,2806,559,15786
831,2786,584,15799
853,2729,611,15807
868,2734,592,15806
902,2690,606,15802
919,2663,618,15800
936,2633,620,15811
947,2589,646,15818
952,2575,634,15839
981,2581,611,15827
1003,2560,609,15828
999,2543,639,15819
992,2522,651,15835
1033,2518,619,15830
1029,2470,646,15855
1062,2446,631,15861
1068,2405,640,15887
1058,2403,645,15894
1059,2385,661,15895
1061,2370,662,15907
1076,2345,646,15933
1066,2341,639,15954
1084,2339,598,15979
1054,2321,606,16019
1040,2339,597,16024
1041,2302,598,16059
1018,2286,619,16077
996,2293,601,16110
976,2295,597,16132
990,2285,605,16120
968,2303,605,16124
982,2318,580,16120
984,2340,595,16081
954,2337,619,16090
944,2358,609,16089
935,2358,625,16082
936,2368,615,16081
932,2368,611,16089
931,2391,596,16082
919,2411,580,16090
961,2415,570,16054
945,2432,576,16047
959,2417,573,16051
942,2428,585,16045
959,2471,541,16029
952,2495,537,16016
948,2523,547,15982
930,2536,577,15957
911,2532,604,15953
949,2523,603,15925
967,2554,598,15881
971,2572,575,15882
982,2577,575,15866
970,2560,605,15865
966,2534,654,15846
968,2519,671,15842
987,2504,664,15845
1002,2480,675,15843
1007,2462,683,15848
1027,2445,680,15848
1046,2412,682,15860
1097,2357,683,15863
1113,2338,683,15866
1130,2335,662,15873
1099,2301,674,15926
1093,2296,648,15963
1098,2288,630,15984
1091,2259,643,16007
1098,2249,636,16017
1087,2258,610,16045
1085,2249,593,16073
1052,2249,599,16100
1039,2275,591,16095
1050,2273,573,16104
1020,2282,591,16107
1018,2278,596,16108
998,2282,614,16106
996,2270,609,16125
980,2257,635,16128
1003,2252,626,16119
1002,2255,628,16115
966,2235,641,16158
968,2238,642,16152
996,2252,622,16130
1029,2247,586,16138
1030,2228,598,16144
1009,2230,601,16160
1017,2220,611,16152
989,2256,625,16130
998,2263,613,16126
983,2317,585,16115
980,2324,569,16127
952,2335,572,16141
959,2333,568,16140
977,2379,549,16095
984,2403,524,16089
972,2376,553,16099
951,2392,569,16088
939,2376,564,16121
976,2364,546,16114
972,2344,560,16124
950,2307,618,16125
944,2326,607,16123
950,2326,604,16120
965,2314,582,16139
939,2301,578,16182
934,2285,595,16186
944,2292,567,16197
945,2297,564,16194
952,2284,565,16199
939,2274,576,16211
966,2297,549,16188
960,2306,545,16189
972,2310,532,16186
967,2297,541,16195
951,2273,568,16208
950,2266,554,16230
930,2250,542,16278
930,2242,531,16297
910,2260,533,16297
920,2245,528,16307
903,2240,520,16337
902,2210,533,16355
913,2236,518,16333
912,2283,481,16324
911,2306,458,16325
901,2298,483,16318
859,2301,503,16337
840,2295,500,16365
835,2340,474,16351
820,2330,481,16369
817,2358,463,16362
814,2393,454,16339
810,2408,463,16319
792,2419,480,16309
801,2422,484,16293
803,2452,493,16252
801,2467,494,16238
815,2486,489,16210
798,2507,517,16178
812,2539,509,16140
829,2532,512,16127
825,2564,488,16123
820,2558,505,16117
804,2556,527,16113
824,2571,518,16087
846,2582,517,16055
831,2586,551,16032
848,2593,551,16008
866,2591,560,15983
869,2569,565,15997
898,2567,567,15968
914,2612,555,15919
945,2639,537,15879
929,2644,547,15880
947,2621,558,15874
928,2613,574,15885
944,2619,572,15865
934,2590,600,15876
941,2584,620,15855
957,2588,618,15837
974,2603,617,15806
965,2629,641,15765
1007,2610,628,15755
1035,2582,630,15753
1038,2574,629,15759
1069,2546,629,15756
1052,2534,630,15784
1080,2496,645,15779
1063,2456,661,15820
1076,2433,664,15827
1097,2412,662,15829
1094,2349,687,15870
1095,2339,682,15884
1087,2327,686,15900
1088,2311,703,15898
1099,2288,697,15916
1110,2281,705,15904
1118,2276,703,15903
1114,2260,701,15925
1143,2259,663,15935
1150,2244,641,15965
1157,2262,620,15961
1137,2281,615,15967
1136,2266,601,15997
1137,2282,587,15994
1115,2255,621,16009
1092,2268,630,16010
1051,2254,635,16060
1044,2213,651,16092
1049,2190,652,16109
1061,2160,667,16112
1056,2185,653,16106
1065,2176,646,16113
1044,2174,644,16138
1032,2186,623,16159
1030,2195,615,16160
1053,2197,610,16140
1060,2156,630,16154
1032,2166,616,16186
1049,2177,586,16188
1031,2185,586,16198
996,2202,595,16207
973,2208,586,16233
973,2185,597,16245
972,2179,595,16254
957,2186,599,16258
941,2182,626,16251
931,2209,618,16242
954,2212,597,16237
961,2202,593,16244
963,2205,588,16244
945,2217,583,16255
937,2234,560,16269
910,2236,580,16274
916,2240,574,16270
923,2283,554,16240
928,2296,523,16253
