20,19980,0,0
20,19961,19,0
20,19941,39,0
31,19896,73,0
39,19856,105,0
56,19803,140,1
64,19712,201,23
93,19600,283,24
143,19473,354,30
192,19245,522,41
263,18965,714,58
382,18626,920,72
512,18147,1231,110
689,17469,1685,157
915,16609,2260,216
1245,15634,2823,298
1703,14320,3581,396
2220,12742,4489,549
2869,11067,5315,749
3688,9177,6163,972
4669,7347,6716,1268
5773,5674,6884,1669
6764,4201,6850,2185
7595,2981,6518,2906
8394,2063,5879,3664
8988,1405,5065,4542
9309,921,4288,5482
9356,621,3491,6532
9278,407,2747,7568
8932,289,2157,8622
8457,208,1640,9695
7858,159,1252,10731
7262,130,944,11664
6642,112,711,12535
5993,100,555,13352
5358,99,423,14120
4799,109,330,14762
4264,123,268,15345
3757,141,204,15898
3338,166,156,16340
2959,183,141,16717
2592,204,124,17080
2300,215,116,17369
2058,232,110,17600
1849,255,96,17800
1691,268,103,17938
1506,267,118,18109
1384,277,124,18215
1247,289,130,18334
1120,313,116,18451
1003,346,109,18542
886,381,106,18627
795,416,106,18683
708,463,101,18728
620,508,87,18785
555,540,79,18826
484,601,78,18837
433,652,66,18849
380,720,59,18841
351,783,62,18804
313,861,56,18770
282,911,67,18740
244,980,71,18705
228,1036,56,18680
218,1111,54,18617
188,1181,57,18574
175,1254,55,18516
152,1328,53,18467
143,1389,47,18421
133,1454,47,18366
120,1519,50,18311
103,1582,44,18271
100,1638,37,18225
89,1695,40,18176
78,1754,42,18126
72,1815,44,18069
72,1862,37,18029
79,1903,34,17984
78,1965,38,17919
67,2013,41,17879
76,2069,34,17821
73,2107,36,17784
78,2144,34,17744
76,2197,33,17694
72,2249,36,17643
64,2300,38,17598
66,2357,35,17542
61,2417,37,17485
63,2479,32,17426
67,2543,37,17353
68,2589,40,17303
71,2648,35,17246
77,2712,30,17181
77,2755,29,17139
73,2792,36,17099
68,2839,47,17046
72,2879,42,17007
68,2926,44,16962
73,2977,40,16910
69,3045,50,16836
71,3094,53,16782
79,3145,58,16718
82,3183,67,16668
87,3239,65,16609
92,3268,76,16564
102,3300,79,16519
106,3330,83,16481
120,3355,77,16448
132,3348,97,16423
136,3357,114,16393
148,3383,114,16355
166,3403,115,16316
177,3411,118,16294
196,3420,111,16273
187,3422,126,16265
209,3442,117,16232
220,3440,136,16204
224,3440,154,16182
231,3449,168,16152
266,3459,159,16116
269,3458,185,16088
260,3472,206,16062
284,3472,198,16046
309,3457,214,16020
314,3470,227,15989
319,3451,254,15976
334,3456,268,15942
369,3437,264,15930
389,3423,286,15902
404,3390,321,15885
446,3349,333,15872
487,3296,345,15872
504,3248,370,15878
545,3204,372,15879
581,3174,373,15872
614,3125,384,15877
655,3121,392,15832
657,3078,411,15854
694,3000,439,15867
698,2946,465,15891
738,2886,482,15894
782,2803,491,15924
805,2725,520,15950
838,2641,511,16010
857,2553,514,16076
880,2463,535,16122
891,2382,528,16199
909,2324,523,16244
939,2245,520,16296
954,2180,515,16351
959,2127,515,16399
968,2108,491,16433
982,2051,482,16485
989,2015,473,16523
1000,1970,472,16558
979,1927,514,16580
968,1912,498,16622
977,1892,488,16643
963,1872,472,16693
957,1839,461,16743
958,1811,470,16761
966,1800,454,16780
989,1797,425,16789
980,1809,414,16797
965,1798,408,16829
928,1812,395,16865
921,1798,390,16891
884,1789,397,16930
889,1791,394,16926
848,1776,394,16982
833,1752,391,17024
840,1729,360,17071
833,1714,363,17090
831,1711,350,17108
813,1707,341,17139
800,1694,325,17181
782,1685,320,17213
753,1693,317,17237
741,1693,317,17249
741,1707,306,17246
740,1727,288,17245
715,1755,277,17253
682,1771,287,17260
655,1808,286,17251
643,1816,290,17251
629,1858,277,17236
617,1923,278,17182
596,1982,274,17148
582,2016,289,17113
581,2047,285,17087
572,2060,295,17073
562,2093,302,17043
539,2119,300,17042
557,2134,286,17023
544,2164,288,17004
549,2180,296,16975
550,2209,283,16958
537,2240,285,16938
565,2258,276,16901
560,2294,273,16873
557,2334,290,16819
553,2366,299,16782
560,2369,316,16755
576,2402,312,16710
583,2392,319,16706
579,2455,331,16635
600,2493,315,16592
609,2511,325,16555
621,2511,342,16526
632,2529,356,16483
637,2506,370,16487
655,2504,387,16454
656,2503,387,16454
648,2501,404,16447
670,2495,392,16443
670,2512,399,16419
695,2517,380,16408
706,2537,391,16366
701,2547,421,16331
702,2564,428,16306
716,2554,437,16293
749,2558,437,16256
770,2530,458,16242
774,2522,460,16244
791,2488,485,16236
833,2457,464,16246
853,2429,483,16235
869,2432,478,16221
867,2400,497,16236
878,2348,515,16259
904,2290,543,16263
913,2269,535,16283
920,2247,535,16298
946,2214,520,16320
969,2193,520,16318
978,2196,524,16302
989,2159,549,16303
1000,2147,559,16294
1044,2122,549,16285
1073,2093,540,16294
1060,2088,544,16308
1054,2087,544,16315
1085,2080,535,16300
1074,2084,519,16323
1096,2044,519,16341
1108,2015,541,16336
1147,1979,522,16352
1133,1939,531,16397
1102,1928,531,16439
1089,1923,527,16461
1098,1915,509,16478
1112,1875,520,16493
1116,1859,501,16524
1118,1844,492,16546
1114,1831,498,16557
1098,1831,480,16591
1093,1832,483,16592
1092,1838,465,16605
1069,1849,465,16617
1073,1830,463,16634
1068,1803,456,16673
1052,1793,468,16687
1026,1838,461,16675
1026,1822,471,16681
1009,1821,463,16707
1001,1833,474,16692
1013,1885,455,16647
965,1912,455,16668
972,1934,441,16653
986,1960,429,16625
936,2005,429,16630
917,2014,444,16625
