975,2118,614,16293
985,2140,598,16277
987,2138,588,16287
979,2115,591,16315
952,2108,627,16313
968,2101,616,16315
983,2081,623,16313
1001,2089,586,16324
1015,2099,579,16307
1003,2116,560,16321
997,2104,590,16309
1015,2072,592,16321
999,2066,613,16322
1020,2084,591,16305
1023,2058,592,16327
1027,2074,587,16312
997,2070,598,16335
1011,2072,569,16348
1003,2079,574,16344
1004,2091,566,16339
992,2101,552,16355
995,2116,553,16336
979,2124,564,16333
978,2125,551,16346
970,2123,579,16328
973,2131,580,16316
975,2149,583,16293
977,2153,588,16282
984,2165,563,16288
975,2173,570,16282
980,2176,585,16259
981,2190,586,16243
976,2186,598,16240
989,2209,577,16225
975,2201,595,16229
988,2206,581,16225
987,2182,592,16239
993,2185,595,16227
969,2164,621,16246
986,2164,595,16255
994,2144,591,16271
976,2150,601,16273
982,2149,593,16276
981,2150,590,16279
960,2141,604,16295
967,2134,603,16296
988,2089,628,16295
978,2083,630,16309
974,2097,616,16313
988,2097,584,16331
1007,2104,544,16345
1004,2087,568,16341
985,2095,580,16340
970,2086,568,16376
965,2104,557,16374
960,2106,558,16376
974,2122,551,16353
979,2122,563,16336
962,2103,582,16353
954,2085,586,16375
972,2072,561,16395
949,2089,563,16399
933,2064,573,16430
915,2070,581,16434
932,2056,576,16436
939,2070,576,16415
925,2052,581,16442
934,2050,567,16449
933,2050,557,16460
950,2066,526,16458
953,2064,523,16460
974,2082,511,16433
938,2088,524,16450
947,2110,511,16432
933,2119,525,16423
925,2136,523,16416
924,2136,510,16430
909,2134,528,16429
876,2129,550,16445
883,2121,542,16454
909,2126,527,16438
902,2145,532,16421
892,2171,541,16396
885,2154,537,16424
898,2198,515,16389
893,2189,526,16392
874,2190,529,16407
847,2194,561,16398
858,2223,548,16371
847,2214,571,16368
876,2227,581,16316
892,2266,562,16280
899,2239,566,16296
895,2221,593,16291
900,2226,589,16285
917,2217,569,16297
922,2214,562,16302
917,2236,569,16278
902,2244,570,16284
897,2258,540,16305
904,2266,545,16285
898,2264,561,16277
896,2303,585,16216
909,2288,604,16199
944,2279,592,16185
965,2277,567,16191
970,2242,594,16194
951,2225,616,16208
946,2218,610,16226
966,2211,598,16225
951,2218,598,16233
936,2225,592,16247
927,2257,567,16249
943,2272,544,16241
936,2249,573,16242
928,2223,573,16276
926,2202,575,16297
930,2191,577,16302
925,2188,556,16331
951,2196,530,16323
949,2207,523,16321
927,2235,530,16308
930,2238,527,16305
927,2244,521,16308
882,2244,536,16338
887,2220,536,16357
864,2217,527,16392
870,2199,524,16407
838,2213,544,16405
833,2225,540,16402
821,2237,535,16407
818,2245,532,16405
810,2255,526,16409
823,2260,515,16402
838,2259,506,16397
812,2284,516,16388
813,2312,514,16361
809,2344,504,16343
801,2366,510,16323
804,2396,513,16287
792,2426,514,16268
785,2444,519,16252
770,2476,526,16228
782,2489,537,16192
811,2491,538,16160
821,2491,537,16151
825,2508,546,16121
846,2504,552,16098
868,2481,564,16087
872,2477,566,16085
877,2491,567,16065
912,2483,559,16046
907,2473,579,16041
889,2475,587,16049
891,2467,584,16058
929,2425,592,16054
907,2405,614,16074
934,2391,629,16046
906,2372,653,16069
926,2365,651,16058
968,2362,623,16047
1002,2312,616,16070
1005,2293,622,16080
1009,2296,622,16073
1002,2286,598,16114
1002,2281,603,16114
964,2271,624,16141
948,2253,611,16188
962,2229,615,16194
949,2212,628,16211
978,2216,618,16188
989,2190,625,16196
984,2171,632,16213
981,2202,614,16203
966,2226,590,16218
981,2224,574,16221
970,2214,582,16234
958,2217,585,16240
966,2223,585,16226
971,2219,581,16229
991,2182,596,16231
1004,2171,584,16241
1000,2184,574,16242
999,2169,574,16258
994,2168,591,16247
998,2179,580,16243
1001,2210,574,16215
