20,19980,0,0
20,19969,11,0
20,19946,34,0
11,19927,48,14
20,19908,58,14
24,19883,78,15
33,19852,98,17
49,19801,130,20
75,19733,172,20
106,19640,227,27
124,19514,320,42
165,19329,455,51
222,19098,610,70
304,18757,855,84
416,18354,1116,114
577,17859,1405,159
754,17167,1853,226
985,16267,2435,313
1331,15172,3079,418
1737,13930,3765,568
2232,12402,4619,747
2839,10709,5481,971
3581,9001,6129,1289
4412,7332,6594,1662
5234,5697,6922,2147
6131,4257,6897,2715
6879,3083,6619,3419
7647,2169,6003,4181
8235,1488,5226,5051
8543,984,4498,5975
8722,669,3645,6964
8677,489,2897,7937
8445,335,2297,8923
8184,244,1750,9822
7714,182,1367,10737
7237,154,1001,11608
6716,129,761,12394
6233,123,566,13078
5652,116,418,13814
5124,118,312,14446
4598,118,251,15033
4122,126,187,15565
3679,143,131,16047
3247,158,121,16474
2839,170,126,16865
2516,184,113,17187
2249,201,109,17441
1976,228,99,17697
1723,252,106,17919
1509,282,106,18103
1303,305,110,18282
1141,346,90,18423
967,382,92,18559
808,420,86,18686
709,460,74,18757
614,497,67,18822
506,542,73,18879
426,596,75,18903
352,647,74,18927
297,716,63,18924
247,782,60,18911
212,841,57,18890
197,910,46,18847
182,961,40,18817
163,1032,44,18761
154,1098,36,18712
138,1174,39,18649
125,1229,43,18603
118,1292,43,18547
107,1357,41,18495
99,1425,36,18440
93,1494,38,18375
81,1554,38,18327
82,1625,36,18257
80,1716,38,18166
83,1801,38,18078
76,1880,38,18006
71,1959,43,17927
73,2022,40,17865
76,2103,33,17788
73,2170,34,17723
76,2222,42,17660
70,2284,46,17600
73,2352,51,17524
75,2403,49,17473
73,2459,54,17414
76,2500,57,17367
79,2559,60,17302
80,2585,68,17267
87,2622,67,17224
89,2655,66,17190
93,2702,65,17140
89,2729,77,17105
89,2779,74,17058
103,2824,72,17001
97,2872,78,16953
99,2917,86,16898
105,2965,75,16855
113,3011,75,16801
113,3042,86,16759
119,3065,81,16735
124,3093,84,16699
136,3124,89,16651
138,3142,106,16614
148,3149,114,16589
158,3167,119,16556
160,3174,130,16536
165,3203,134,16498
187,3218,126,16469
194,3232,137,16437
195,3249,152,16404
198,3282,156,16364
209,3312,157,16322
217,3321,157,16305
232,3363,162,16243
243,3373,170,16214
234,3400,193,16173
258,3406,214,16122
257,3436,213,16094
286,3457,198,16059
326,3464,196,16014
336,3440,233,15991
331,3412,272,15985
341,3391,292,15976
365,3393,278,15964
401,3362,278,15959
420,3316,307,15957
421,3291,334,15954
444,3239,350,15967
472,3168,376,15984
496,3116,396,15992
531,3083,387,15999
586,3043,387,15984
606,2976,418,16000
629,2920,427,16024
665,2861,425,16049
692,2787,458,16063
689,2722,485,16104
734,2657,475,16134
754,2601,467,16178
780,2539,471,16210
805,2471,476,16248
843,2425,450,16282
849,2350,469,16332
856,2274,484,16386
863,2213,487,16437
882,2151,488,16479
905,2096,491,16508
930,2062,463,16545
922,2007,474,16597
921,1982,477,16620
926,1933,475,16666
914,1904,479,16703
929,1899,449,16723
935,1879,438,16748
925,1861,450,16764
928,1868,434,16770
910,1846,446,16798
902,1848,434,16816
911,1844,426,16819
923,1837,427,16813
935,1837,429,16799
927,1828,437,16808
918,1827,438,16817
928,1802,449,16821
923,1793,461,16823
899,1783,463,16855
915,1781,448,16856
927,1766,435,16872
920,1765,438,16877
921,1742,446,16891
924,1760,422,16894
923,1765,430,16882
910,1766,436,16888
924,1759,441,16876
905,1740,444,16911
897,1714,437,16952
