707,1872,367,17054
718,1864,355,17063
736,1879,349,17036
731,1863,345,17061
727,1882,329,17062
718,1888,348,17046
732,1912,336,17020
713,1910,351,17026
698,1911,353,17038
704,1912,348,17036
701,1914,345,17040
704,1921,329,17046
696,1946,324,17034
695,1961,322,17022
678,1968,333,17021
674,2011,316,16999
669,2033,319,16979
672,2044,324,16960
677,2047,336,16940
674,2069,335,16922
684,2084,313,16919
674,2075,313,16938
662,2067,339,16932
666,2055,337,16942
669,2040,338,16953
668,2042,337,16953
641,2036,355,16968
629,2059,341,16971
622,2066,343,16969
627,2085,333,16955
624,2075,343,16958
617,2077,354,16952
630,2097,336,16937
641,2100,336,16923
622,2112,350,16916
635,2146,332,16887
615,2165,328,16892
606,2201,327,16866
594,2238,325,16843
582,2262,315,16841
573,2281,338,16808
556,2312,333,16799
555,2330,339,16776
566,2366,327,16741
559,2386,332,16723
554,2427,317,16702
559,2454,309,16678
555,2489,317,16639
577,2534,297,16592
569,2568,322,16541
575,2573,337,16515
582,2605,347,16466
602,2651,331,16416
586,2704,339,16371
585,2732,345,16338
579,2755,365,16301
585,2797,372,16246
606,2802,369,16223
616,2816,381,16187
616,2839,401,16144
624,2854,397,16125
625,2864,412,16099
637,2875,409,16079
647,2881,430,16042
677,2848,457,16018
683,2850,467,16000
721,2831,461,15987
706,2845,458,15991
699,2837,478,15986
702,2845,493,15960
705,2848,499,15948
698,2837,524,15941
707,2797,569,15927
743,2785,554,15918
777,2780,557,15886
800,2751,587,15862
829,2706,600,15865
862,2673,609,15856
852,2643,621,15884
889,2625,620,15866
908,2582,624,15886
927,2577,604,15892
947,2574,598,15881
956,2552,599,15893
975,2499,603,15923
1008,2434,608,15950
1003,2407,616,15974
1028,2369,610,15993
1038,2337,605,16020
1058,2295,617,16030
1080,2258,603,16059
1082,2229,605,16084
1093,2182,589,16136
1100,2137,588,16175
1080,2116,574,16230
1088,2093,580,16239
1073,2059,584,16284
1074,2022,587,16317
1100,2002,547,16351
1117,1993,520,16370
1129,1970,519,16382
1135,1947,525,16393
1111,1912,528,16449
1126,1889,506,16479
1086,1849,533,16532
1091,1855,487,16567
1081,1850,480,16589
1067,1839,477,16617
1055,1811,485,16649
1055,1797,474,16674
1044,1747,510,16699
1018,1765,503,16714
1034,1763,460,16743
1039,1750,434,16777
1027,1752,420,16801
1042,1740,389,16829
1007,1725,413,16855
999,1726,412,16863
994,1730,403,16873
978,1743,392,16887
960,1729,392,16919
964,1730,384,16922
923,1723,402,16952
915,1738,396,16951
926,1774,395,16905
900,1779,398,16923
903,1780,401,16916
874,1771,408,16947
856,1744,429,16971
843,1778,412,16967
863,1798,395,16944
853,1829,390,16928
847,1851,375,16927
847,1856,374,16923
822,1864,356,16958
808,1886,333,16973
790,1910,325,16975
755,1929,336,16980
713,1951,352,16984
687,1967,368,16978
688,2006,362,16944
691,2015,361,16933
676,2019,380,16925
673,2048,369,16910
651,2053,388,16908
644,2093,376,16887
640,2117,360,16883
636,2129,348,16887
623,2161,369,16847
603,2199,366,16832
612,2235,349,16804
591,2259,361,16789
592,2289,350,16769
592,2313,351,16744
605,2344,348,16703
609,2371,345,16675
608,2399,365,16628
598,2438,365,16599
609,2486,367,16538
599,2515,387,16499
621,2535,384,16460
636,2530,412,16422
620,2547,433,16400
631,2582,419,16368
652,2587,421,16340
645,2596,430,16329
644,2602,460,16294
655,2575,487,16283
683,2581,482,16254
717,2565,457,16261
726,2585,457,16232
751,2553,463,16233
741,2534,502,16223
745,2531,510,16214
756,2495,532,16217
793,2464,544,16199
820,2418,551,16211
856,2416,523,16205
873,2390,521,16216
897,2374,531,16198
913,2345,525,16217
908,2314,547,16231
905,2277,570,16248
906,2227,586,16281
930,2183,594,16293
972,2143,585,16300
991,2110,599,16300
1021,2073,587,16319
1066,2045,569,16320
1082,2036,552,16330
1103,2016,546,16335
1095,2002,557,16346
1067,1995,551,16387
1037,1990,556,16417
1063,1977,541,16419
1073,1996,527,16404
1068,1973,562,16397
1043,1994,579,16384
1040,2009,575,16376
1051,2046,564,16339
1036,2057,559,16348
1027,2084,550,16339
1023,2076,576,16325
1027,2082,576,16315
1021,2106,580,16293
1023,2120,569,16288
1025,2135,549,16291
1017,2153,525,16305
994,2141,539,16326
989,2137,554,16320
991,2136,560,16313
996,2114,572,16318
988,2123,569,16320
982,2102,583,16333
1021,2103,556,16320
1009,2107,545,16339
1008,2077,551,16364
996,2065,559,16380
1002,2050,562,16386
1011,2028,544,16417
1001,2000,546,16453
975,2003,563,16459
974,1998,537,16491
973,1996,510,16521
963,1995,508,16534
984,1961,517,16538
956,1961,531,16552
939,1956,515,16590
919,1958,519,16604
916,1954,515,16615
919,1969,476,16636
939,1964,458,16639
910,1976,457,16657
915,1950,455,16680
877,1963,457,16703
887,1962,453,16698
880,1964,465,16691
859,1979,445,16717
850,2000,422,16728
838,1994,439,16729
827,2015,441,16717
813,2014,443,16730
816,2021,436,16727
822,2047,405,16726
815,2055,422,16708
800,2091,416,16693
813,2090,421,16676
818,2096,417,16669
800,2109,424,16667
801,2116,418,16665
798,2117,417,16668
782,2122,426,16670
757,2119,444,16680
764,2110,448,16678
759,2104,445,16692
767,2116,449,16668
782,2105,449,16664
742,2107,461,16690
748,2098,469,16685
745,2110,453,16692
738,2145,429,16688
733,2163,435,16669
708,2232,420,16640
722,2256,420,16602
714,2257,444,16585
718,2279,435,16568
732,2304,428,16536
733,2322,436,16509
730,2347,453,16470
715,2371,459,16455
756,2385,453,16406
749,2400,456,16395
768,2403,460,16369
774,2417,454,16355
769,2446,444,16341
788,2445,436,16331
778,2480,424,16318
760,2450,463,16327
767,2420,484,16329
799,2421,435,16345
797,2363,470,16370
794,2361,477,16368
838,2360,450,16352
830,2336,459,16375
840,2331,450,16379
841,2312,484,16363
830,2283,504,16383
837,2292,481,16390
872,2280,466,16382
847,2241,494,16418
843,2221,514,16422
849,2202,500,16449
853,2168,501,16478
827,2149,509,16515
854,2129,476,16541
876,2112,454,16558
876,2096,453,16575
865,2092,445,16598
856,2067,448,16629
841,2048,457,16654
866,2026,449,16659
862,2009,456,16673
883,1994,445,16678
908,1980,447,16665
875,1959,464,16702
865,1961,433,16741
865,1961,421,16753
852,1953,427,16768
872,1957,407,16764
858,1945,438,16759
859,1948,429,16764
864,1959,414,16763
841,1963,408,16788
834,1984,399,16783
793,1981,418,16808
787,1990,411,16812
789,1995,381,16835
793,2021,358,16828
779,2027,363,16831
771,2047,359,16823
767,2054,376,16803
766,2071,374,16789
751,2078,390,16781
741,2079,396,16784
728,2107,408,16757
724,2129,407,16740
742,2147,392,16719
761,2172,369,16698
733,2201,393,16673
700,2223,403,16674
699,2254,402,16645
713,2284,378,16625
717,2309,369,16605
703,2324,388,16585
695,2355,403,16547
720,2419,384,16477
733,2426,398,16443
748,2431,413,16408
745,2446,436,16373
763,2474,440,16323
761,2477,456,16306
760,2500,461,16279
773,2536,480,16211
776,2533,497,16194
786,2555,497,16162
816,2577,482,16125
806,2579,503,16112
797,2567,519,16117
809,2596,522,16073
827,2584,529,16060
831,2598,537,16034
851,2611,543,15995
829,2628,541,16002
822,2616,553,16009
820,2606,559,16015
827,2618,544,16011
850,2600,545,16005
860,2600,547,15993
881,2549,575,15995
918,2520,574,15988
930,2522,556,15992
930,2522,559,15989
928,2503,567,16002
954,2458,585,16003
952,2430,594,16024
966,2353,622,16059
961,2303,636,16100
1000,2262,630,16108
988,2228,641,16143
997,2211,632,16160
1015,2195,606,16184
1007,2192,585,16216
1004,2143,599,16254
993,2088,624,16295
987,2090,597,16326
999,2073,591,16337
1002,2039,600,16359
1007,2051,571,16371
1018,2047,551,16384
1007,2015,570,16408
1021,1977,557,16445
1011,1942,573,16474
1025,1941,556,16478
1020,1927,565,16488
1037,1915,563,16485
1012,1929,554,16505
1034,1946,538,16482
1023,1963,543,16471
1019,1948,546,16487
1028,1966,526,16480
993,1972,538,16497
1004,1983,519,16494
1011,1980,505,16504
1004,1981,505,16510
979,1999,524,16498
971,2013,519,16497
965,2015,507,16513
963,2022,516,16499
950,2058,507,16485
946,2059,507,16488
948,2019,536,16497
956,2034,538,16472
986,2023,529,16462
981,2010,541,16468
984,2006,537,16473
993,2014,526,16467
982,2009,532,16477
978,1982,549,16491
976,1980,537,16507
1012,1990,509,16489
1019,1977,500,16504
1005,1952,503,16540
987,1921,526,16566
973,1909,535,16583
984,1908,516,16592
998,1885,509,16608
1006,1871,518,16605
1019,1879,508,16594
1012,1865,496,16627
992,1861,504,16643
993,1907,465,16635
992,1939,455,16614
978,1918,461,16643
998,1918,472,16612
997,1915,488,16600
992,1897,503,16608
978,1920,510,16592
999,1911,504,16586
995,1941,501,16563
970,1937,509,16584
969,1941,484,16606
973,1943,462,16622
954,1942,476,16628
926,1937,491,16646
936,1934,471,16659
955,1951,455,16639
957,1941,478,16624
950,1939,486,16625
973,1922,475,16630
958,1910,489,16643
960,1887,493,16660
954,1908,481,16657
939,1921,472,16668
957,1927,462,16654
969,1946,430,16655
953,1934,438,16675
910,1931,464,16695
905,1944,453,16698
914,1952,450,16684
898,1951,460,16691
905,1967,430,16698
889,1997,399,16715
856,1988,414,16742
853,2000,401,16746
856,2003,406,16735
835,1994,425,16746
838,1993,425,16744
824,1995,454,16727
818,1998,457,16727
840,2005,422,16733
842,2006,421,16731
838,1996,439,16727
860,2004,432,16704
882,1996,425,16697
888,1992,439,16681
894,2002,420,16684
913,2005,403,16679
923,1997,412,16668
897,1991,437,16675
892,2003,444,16661
882,1993,443,16682
863,1992,457,16688
877,1987,456,16680
873,1992,432,16703
885,1984,425,16706
875,2001,428,16696
850,2016,426,16708
831,2002,442,16725
840,1981,435,16744
829,1989,428,16754
813,1992,415,16780
825,2010,400,16765
821,1995,411,16773
800,2022,401,16777
823,2019,374,16784
824,2023,364,16789
801,2024,377,16798
785,2027,384,16804
762,2013,391,16834
749,2036,384,16831
750,2063,362,16825
747,2086,369,16798
726,2100,372,16802
712,2104,390,16794
707,2129,387,16777
706,2143,392,16759
